ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
377.96722,3.0,298.0,1.0,377.96722,0.0,NaN,18.320509
440.86383,3.0,298.0,1.0,440.86383,0.0,NaN,8.874827
0.0,3.0,298.0,1.0,0.0,0.0,NaN,21.912199
131.83434,3.0,298.0,1.0,131.83434,0.0,NaN,11.998028
192.81717,3.0,298.0,1.0,192.81717,0.0,NaN,9.194669
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.2622852
280.1558,3.0,298.0,1.0,280.1558,0.0,NaN,7.353491
449.11298,3.0,298.0,1.0,449.11298,0.0,NaN,19.912403
361.2116,3.0,298.0,1.0,361.2116,0.0,NaN,16.513268
15.288189,3.0,298.0,1.0,15.288189,0.0,NaN,25.236761
480.23825,3.0,298.0,1.0,480.23825,0.0,NaN,22.986662
506.95267,3.0,298.0,1.0,506.95267,0.0,NaN,17.5046
271.654,3.0,298.0,1.0,271.654,0.0,NaN,16.798466
441.8855,3.0,298.0,1.0,441.8855,0.0,NaN,20.988453
190.17734,3.0,298.0,1.0,190.17734,0.0,NaN,15.93011
68.7072,3.0,298.0,1.0,68.7072,0.0,NaN,20.412975
50.69603,3.0,298.0,1.0,50.69603,0.0,NaN,8.326891
571.36725,3.0,298.0,1.0,571.36725,0.0,NaN,19.343025
263.71344,3.0,298.0,1.0,263.71344,0.0,NaN,10.3851795
340.69406,3.0,298.0,1.0,340.69406,0.0,NaN,18.91923
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.07446
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.690966
230.71208,3.0,298.0,1.0,230.71208,0.0,NaN,15.834064
144.36655,3.0,298.0,1.0,144.36655,0.0,NaN,4.3390183
55.369644,3.0,298.0,1.0,55.369644,0.0,NaN,0.0
299.52737,3.0,298.0,1.0,299.52737,0.0,NaN,0.20363331
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
529.6947,3.0,298.0,1.0,529.6947,0.0,NaN,18.437996
110.09113,3.0,298.0,1.0,110.09113,0.0,NaN,2.0695984
418.28983,3.0,298.0,1.0,418.28983,0.0,NaN,8.865225
282.83572,3.0,298.0,1.0,282.83572,0.0,NaN,15.717742
27.590677,3.0,298.0,1.0,27.590677,0.0,NaN,5.0783305
84.02074,3.0,298.0,1.0,84.02074,0.0,NaN,4.7513394
560.84814,3.0,298.0,1.0,560.84814,0.0,NaN,4.8443108
281.0869,3.0,298.0,1.0,281.0869,0.0,NaN,2.3877084
55.11269,3.0,298.0,1.0,55.11269,0.0,NaN,6.8742275
125.33721,3.0,298.0,1.0,125.33721,0.0,NaN,9.558812
320.89923,3.0,298.0,1.0,320.89923,0.0,NaN,13.560337
391.30478,3.0,298.0,1.0,391.30478,0.0,NaN,6.4243107
882.08563,3.0,298.0,1.0,882.08563,0.0,NaN,10.573724
271.564,3.0,298.0,1.0,271.564,0.0,NaN,6.5883102
45.6575,3.0,298.0,1.0,45.6575,0.0,NaN,7.563892
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
278.60266,3.0,298.0,1.0,278.60266,0.0,NaN,10.458043
296.93515,3.0,298.0,1.0,296.93515,0.0,NaN,8.889646
138.26506,3.0,298.0,1.0,138.26506,0.0,NaN,7.071167
616.2017,3.0,298.0,1.0,616.2017,0.0,NaN,9.350353
184.41112,3.0,298.0,1.0,184.41112,0.0,NaN,9.930738
326.983,3.0,298.0,1.0,326.983,0.0,NaN,7.243532
426.32022,3.0,298.0,1.0,426.32022,0.0,NaN,8.695978
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.757289
207.68921,3.0,298.0,1.0,207.68921,0.0,NaN,6.0073404
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.79382
306.5573,3.0,298.0,1.0,306.5573,0.0,NaN,7.3792963
236.20566,3.0,298.0,1.0,236.20566,0.0,NaN,8.474454
322.79755,3.0,298.0,1.0,322.79755,0.0,NaN,9.019968
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.559717
298.5547,3.0,298.0,1.0,298.5547,0.0,NaN,17.259926
42.11028,3.0,298.0,1.0,42.11028,0.0,NaN,17.551586
132.73286,3.0,298.0,1.0,132.73286,0.0,NaN,20.900457
298.56326,3.0,298.0,1.0,298.56326,0.0,NaN,11.37484
477.39432,3.0,298.0,1.0,477.39432,0.0,NaN,20.24108
224.75195,3.0,298.0,1.0,224.75195,0.0,NaN,9.334076
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.757551
343.99908,3.0,298.0,1.0,343.99908,0.0,NaN,15.720743
468.08035,3.0,298.0,1.0,468.08035,0.0,NaN,20.844126
703.7714,3.0,298.0,1.0,703.7714,0.0,NaN,11.368736
317.50824,3.0,298.0,1.0,317.50824,0.0,NaN,13.838452
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.70209
122.40918,3.0,298.0,1.0,122.40918,0.0,NaN,18.80888
275.30072,3.0,298.0,1.0,275.30072,0.0,NaN,14.248175
127.58021,3.0,298.0,1.0,127.58021,0.0,NaN,17.299742
191.97253,3.0,298.0,1.0,191.97253,0.0,NaN,9.298965
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.72897
70.1285,3.0,298.0,1.0,70.1285,0.0,NaN,12.828409
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.174437
215.77916,3.0,298.0,1.0,215.77916,0.0,NaN,6.737247
419.98578,3.0,298.0,1.0,419.98578,0.0,NaN,8.00204
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.100769
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.075792
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.815462
192.60165,3.0,298.0,1.0,192.60165,0.0,NaN,9.717506
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.186356
404.5014,3.0,298.0,1.0,404.5014,0.0,NaN,22.939342
152.9362,3.0,298.0,1.0,152.9362,0.0,NaN,20.290089
297.70267,3.0,298.0,1.0,297.70267,0.0,NaN,16.38628
0.0,3.0,298.0,1.0,0.0,0.0,NaN,21.322622
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.505987
0.0,3.0,298.0,1.0,0.0,0.0,NaN,21.940432
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.131708
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.076521
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.668519
425.36322,3.0,298.0,1.0,425.36322,0.0,NaN,3.2814236
348.68784,3.0,298.0,1.0,348.68784,0.0,NaN,10.115123
489.7223,3.0,298.0,1.0,489.7223,0.0,NaN,19.846022
475.57135,3.0,298.0,1.0,475.57135,0.0,NaN,17.151781
277.58502,3.0,298.0,1.0,277.58502,0.0,NaN,9.280607
106.16854,3.0,298.0,1.0,106.16854,0.0,NaN,8.2126465
136.45511,3.0,298.0,1.0,136.45511,0.0,NaN,10.90979
336.10922,3.0,298.0,1.0,336.10922,0.0,NaN,12.703988
263.02948,3.0,298.0,1.0,263.02948,0.0,NaN,12.498355
410.38376,3.0,298.0,1.0,410.38376,0.0,NaN,9.488958
163.81377,3.0,298.0,1.0,163.81377,0.0,NaN,9.693241
557.2143,3.0,298.0,1.0,557.2143,0.0,NaN,2.5933444
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.063515
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.303543
26.30724,3.0,298.0,1.0,26.30724,0.0,NaN,10.468427
52.46441,3.0,298.0,1.0,52.46441,0.0,NaN,6.988737
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.953422
225.84387,3.0,298.0,1.0,225.84387,0.0,NaN,14.6822
144.61934,3.0,298.0,1.0,144.61934,0.0,NaN,11.1923275
247.34567,3.0,298.0,1.0,247.34567,0.0,NaN,9.009272
183.0377,3.0,298.0,1.0,183.0377,0.0,NaN,5.069521
166.56264,3.0,298.0,1.0,166.56264,0.0,NaN,8.63249
329.1816,3.0,298.0,1.0,329.1816,0.0,NaN,16.01255
127.7622,3.0,298.0,1.0,127.7622,0.0,NaN,1.1611134
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.210073
443.47028,3.0,298.0,1.0,443.47028,0.0,NaN,10.563207
290.58704,3.0,298.0,1.0,290.58704,0.0,NaN,4.573208
99.79775,3.0,298.0,1.0,99.79775,0.0,NaN,13.096738
309.68597,3.0,298.0,1.0,309.68597,0.0,NaN,16.977648
720.48615,3.0,298.0,1.0,720.48615,0.0,NaN,18.379662
256.81213,3.0,298.0,1.0,256.81213,0.0,NaN,19.810593
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.312958
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.590956
72.20118,3.0,298.0,1.0,72.20118,0.0,NaN,5.172941
202.67885,3.0,298.0,1.0,202.67885,0.0,NaN,7.250407
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.587408
147.48314,3.0,298.0,1.0,147.48314,0.0,NaN,8.755666
242.23499,3.0,298.0,1.0,242.23499,0.0,NaN,10.363254
668.0122,3.0,298.0,1.0,668.0122,0.0,NaN,10.303127
463.21118,3.0,298.0,1.0,463.21118,0.0,NaN,14.568075
400.40485,3.0,298.0,1.0,400.40485,0.0,NaN,15.2705555
212.69489,3.0,298.0,1.0,212.69489,0.0,NaN,9.967393
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.385698
0.0,3.0,298.0,1.0,0.0,0.0,NaN,26.362347
615.6383,3.0,298.0,1.0,615.6383,0.0,NaN,22.919744
316.5158,3.0,298.0,1.0,316.5158,0.0,NaN,23.377213
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.39654
176.50665,3.0,298.0,1.0,176.50665,0.0,NaN,13.46901
368.68478,3.0,298.0,1.0,368.68478,0.0,NaN,23.201927
464.4953,3.0,298.0,1.0,464.4953,0.0,NaN,19.49189
404.8612,3.0,298.0,1.0,404.8612,0.0,NaN,24.05084
337.56793,3.0,298.0,1.0,337.56793,0.0,NaN,6.969404
347.724,3.0,298.0,1.0,347.724,0.0,NaN,12.711373
269.98285,3.0,298.0,1.0,269.98285,0.0,NaN,14.16854
669.8405,3.0,298.0,1.0,669.8405,0.0,NaN,7.388559
705.2332,3.0,298.0,1.0,705.2332,0.0,NaN,10.385829
71.976814,3.0,298.0,1.0,71.976814,0.0,NaN,11.718714
680.50366,3.0,298.0,1.0,680.50366,0.0,NaN,12.88059
360.57043,3.0,298.0,1.0,360.57043,0.0,NaN,18.61728
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.548519
107.598694,3.0,298.0,1.0,107.598694,0.0,NaN,13.94986
405.7851,3.0,298.0,1.0,405.7851,0.0,NaN,7.757023
82.95442,3.0,298.0,1.0,82.95442,0.0,NaN,16.789373
113.262314,3.0,298.0,1.0,113.262314,0.0,NaN,15.3235855
71.28681,3.0,298.0,1.0,71.28681,0.0,NaN,20.577673
62.24522,3.0,298.0,1.0,62.24522,0.0,NaN,17.240433
453.13104,3.0,298.0,1.0,453.13104,0.0,NaN,20.557863
447.20874,3.0,298.0,1.0,447.20874,0.0,NaN,11.308044
180.09344,3.0,298.0,1.0,180.09344,0.0,NaN,19.857683
241.13489,3.0,298.0,1.0,241.13489,0.0,NaN,22.401804
101.42264,3.0,298.0,1.0,101.42264,0.0,NaN,21.629166
260.23288,3.0,298.0,1.0,260.23288,0.0,NaN,15.073925
448.5666,3.0,298.0,1.0,448.5666,0.0,NaN,10.0065975
143.57463,3.0,298.0,1.0,143.57463,0.0,NaN,14.91242
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.789995
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.112299
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.628426
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.1341562
476.4766,3.0,298.0,1.0,476.4766,0.0,NaN,6.0558467
179.02994,3.0,298.0,1.0,179.02994,0.0,NaN,4.828212
202.65726,3.0,298.0,1.0,202.65726,0.0,NaN,5.333319
67.12174,3.0,298.0,1.0,67.12174,0.0,NaN,5.38086
364.18753,3.0,298.0,1.0,364.18753,0.0,NaN,8.49522
499.58154,3.0,298.0,1.0,499.58154,0.0,NaN,18.452782
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.025814
62.309727,3.0,298.0,1.0,62.309727,0.0,NaN,17.109957
67.94129,3.0,298.0,1.0,67.94129,0.0,NaN,15.681654
389.03952,3.0,298.0,1.0,389.03952,0.0,NaN,14.325276
495.1441,3.0,298.0,1.0,495.1441,0.0,NaN,15.923378
284.91498,3.0,298.0,1.0,284.91498,0.0,NaN,7.2521687
652.8274,3.0,298.0,1.0,652.8274,0.0,NaN,6.7493052
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.317081
403.30554,3.0,298.0,1.0,403.30554,0.0,NaN,10.9454365
314.59,3.0,298.0,1.0,314.59,0.0,NaN,13.310128
285.1939,3.0,298.0,1.0,285.1939,0.0,NaN,13.679624
326.8202,3.0,298.0,1.0,326.8202,0.0,NaN,16.140968
369.63644,3.0,298.0,1.0,369.63644,0.0,NaN,9.713271
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.134214
125.745445,3.0,298.0,1.0,125.745445,0.0,NaN,4.0319204
