ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
3936.5996,8.8495035,298.0,1.0,3936.5996,0.0,NaN,8.440384
3780.3289,12.463853,298.0,1.0,3780.3289,0.0,NaN,9.575552
3949.6506,10.147141,298.0,1.0,3949.6506,0.0,NaN,0.0
4324.63,3.0,298.0,1.0,4324.63,0.0,NaN,12.421933
4329.7695,11.417481,298.0,1.0,4329.7695,0.0,NaN,7.9928694
4500.0,14.326227,298.0,1.0,4500.0,0.0,NaN,13.78302
4214.0195,8.774152,298.0,1.0,4214.0195,0.0,NaN,19.641146
4156.6704,4.409566,298.0,1.0,4156.6704,0.0,NaN,0.0
4308.5884,8.350191,298.0,1.0,4308.5884,0.0,NaN,10.918295
3824.3582,10.563042,298.0,1.0,3824.3582,0.0,NaN,13.229641
4025.1284,9.249911,298.0,1.0,4025.1284,0.0,NaN,10.261506
4029.9395,10.077455,298.0,1.0,4029.9395,0.0,NaN,16.108799
4452.2744,13.675494,298.0,1.0,4452.2744,0.0,NaN,18.914219
4172.0425,5.481997,298.0,1.0,4172.0425,0.0,NaN,13.763687
4370.07,17.419092,298.0,1.0,4370.07,0.0,NaN,11.374023
4335.932,15.385424,298.0,1.0,4335.932,0.0,NaN,2.2571206
4160.8496,16.558908,298.0,1.0,4160.8496,0.0,NaN,4.735133
3891.4531,12.354105,298.0,1.0,3891.4531,0.0,NaN,9.014538
3867.4873,9.302266,298.0,1.0,3867.4873,0.0,NaN,7.867408
4027.236,8.053558,298.0,1.0,4027.236,0.0,NaN,5.949533
4256.962,6.653194,298.0,1.0,4256.962,0.0,NaN,1.5348852
4126.473,15.310334,298.0,1.0,4126.473,0.0,NaN,6.1950655
4323.1465,12.88835,298.0,1.0,4323.1465,0.0,NaN,10.616631
4322.5273,13.709523,298.0,1.0,4322.5273,0.0,NaN,7.5008006
4175.0767,7.9367247,298.0,1.0,4175.0767,0.0,NaN,0.0
4391.3574,8.229509,298.0,1.0,4391.3574,0.0,NaN,0.0
4500.0,10.886649,298.0,1.0,4500.0,0.0,NaN,2.61195
3894.9595,5.8291054,298.0,1.0,3894.9595,0.0,NaN,10.496506
3864.3337,11.693564,298.0,1.0,3864.3337,0.0,NaN,18.100143
3788.0337,5.72648,298.0,1.0,3788.0337,0.0,NaN,7.784298
4308.0073,4.8263745,298.0,1.0,4308.0073,0.0,NaN,5.1239996
4200.92,16.596092,298.0,1.0,4200.92,0.0,NaN,7.3133945
4179.335,10.481308,298.0,1.0,4179.335,0.0,NaN,4.89656
4110.072,10.348145,298.0,1.0,4110.072,0.0,NaN,0.0
3805.0237,16.053228,298.0,1.0,3805.0237,0.0,NaN,3.6833377
3974.0679,15.584889,298.0,1.0,3974.0679,0.0,NaN,2.657938
4056.4458,17.018341,298.0,1.0,4056.4458,0.0,NaN,1.0368168
3959.2512,9.773462,298.0,1.0,3959.2512,0.0,NaN,5.0688086
3945.475,7.8442287,298.0,1.0,3945.475,0.0,NaN,1.0594517
3655.861,12.5051,298.0,1.0,3655.861,0.0,NaN,7.6245456
4259.845,8.709335,298.0,1.0,4259.845,0.0,NaN,8.198878
3792.0156,8.233826,298.0,1.0,3792.0156,0.0,NaN,0.8867681
3835.479,8.345201,298.0,1.0,3835.479,0.0,NaN,6.579095
4493.39,9.064524,298.0,1.0,4493.39,0.0,NaN,3.6982477
4478.2954,12.243221,298.0,1.0,4478.2954,0.0,NaN,6.1128764
4295.1567,11.649472,298.0,1.0,4295.1567,0.0,NaN,11.826679
4236.097,10.411504,298.0,1.0,4236.097,0.0,NaN,3.9580584
4111.0728,10.740126,298.0,1.0,4111.0728,0.0,NaN,9.443172
4282.216,10.097843,298.0,1.0,4282.216,0.0,NaN,6.0842423
3997.7039,11.546521,298.0,1.0,3997.7039,0.0,NaN,10.467988
4182.5186,9.217206,298.0,1.0,4182.5186,0.0,NaN,16.735989
4427.711,7.0185084,298.0,1.0,4427.711,0.0,NaN,11.566671
4295.8735,6.7326713,298.0,1.0,4295.8735,0.0,NaN,7.7328773
4080.581,7.479833,298.0,1.0,4080.581,0.0,NaN,5.2108407
3940.5066,7.639987,298.0,1.0,3940.5066,0.0,NaN,8.311808
4135.763,12.705731,298.0,1.0,4135.763,0.0,NaN,7.40017
4011.617,17.249939,298.0,1.0,4011.617,0.0,NaN,7.0511193
3816.4702,12.8151245,298.0,1.0,3816.4702,0.0,NaN,3.875506
3972.959,11.286366,298.0,1.0,3972.959,0.0,NaN,4.8323393
3985.8972,5.5957184,298.0,1.0,3985.8972,0.0,NaN,10.32469
3945.7834,8.740986,298.0,1.0,3945.7834,0.0,NaN,8.03124
4261.0376,11.8390875,298.0,1.0,4261.0376,0.0,NaN,7.9959035
4007.1104,8.533177,298.0,1.0,4007.1104,0.0,NaN,5.2486687
4431.2935,6.327212,298.0,1.0,4431.2935,0.0,NaN,7.4698777
4500.0,17.641123,298.0,1.0,4500.0,0.0,NaN,15.430531
3939.5674,10.588858,298.0,1.0,3939.5674,0.0,NaN,15.535721
3702.7744,9.792151,298.0,1.0,3702.7744,0.0,NaN,8.552467
3840.0754,3.2345169,298.0,1.0,3840.0754,0.0,NaN,11.600455
4283.534,9.520426,298.0,1.0,4283.534,0.0,NaN,11.286431
3908.0137,14.477081,298.0,1.0,3908.0137,0.0,NaN,11.785528
4347.3438,13.7768955,298.0,1.0,4347.3438,0.0,NaN,9.940371
4027.0474,11.032117,298.0,1.0,4027.0474,0.0,NaN,10.640639
4093.8184,4.521382,298.0,1.0,4093.8184,0.0,NaN,6.7531853
4500.0,7.424657,298.0,1.0,4500.0,0.0,NaN,10.707485
4338.8354,14.079559,298.0,1.0,4338.8354,0.0,NaN,2.6751876
4351.3545,13.158947,298.0,1.0,4351.3545,0.0,NaN,6.6661863
4362.576,12.365908,298.0,1.0,4362.576,0.0,NaN,18.19927
4500.0,12.125263,298.0,1.0,4500.0,0.0,NaN,6.667903
4373.0,13.5080185,298.0,1.0,4373.0,0.0,NaN,2.8957784
3760.745,7.7634783,298.0,1.0,3760.745,0.0,NaN,6.547198
4096.0796,4.1062703,298.0,1.0,4096.0796,0.0,NaN,10.764107
4290.425,9.387813,298.0,1.0,4290.425,0.0,NaN,17.00352
4500.0,7.905817,298.0,1.0,4500.0,0.0,NaN,11.944726
3992.3103,11.337235,298.0,1.0,3992.3103,0.0,NaN,15.790945
4062.972,14.4879675,298.0,1.0,4062.972,0.0,NaN,19.622978
4033.2788,13.509751,298.0,1.0,4033.2788,0.0,NaN,12.651303
4019.3254,11.551555,298.0,1.0,4019.3254,0.0,NaN,4.8381834
4401.9175,11.518191,298.0,1.0,4401.9175,0.0,NaN,6.3933554
4451.86,9.708761,298.0,1.0,4451.86,0.0,NaN,9.856751
4306.1353,12.800117,298.0,1.0,4306.1353,0.0,NaN,1.3986826
4264.9707,12.274636,298.0,1.0,4264.9707,0.0,NaN,7.913819
4034.3232,5.1034703,298.0,1.0,4034.3232,0.0,NaN,7.256937
3937.711,3.0,298.0,1.0,3937.711,0.0,NaN,4.246023
3763.3848,6.720992,298.0,1.0,3763.3848,0.0,NaN,4.1245074
3463.9412,13.649011,298.0,1.0,3463.9412,0.0,NaN,6.732166
3649.5437,8.4515,298.0,1.0,3649.5437,0.0,NaN,9.80427
3634.169,10.408267,298.0,1.0,3634.169,0.0,NaN,7.8374205
4041.724,10.028775,298.0,1.0,4041.724,0.0,NaN,7.140565
3985.2314,9.053734,298.0,1.0,3985.2314,0.0,NaN,16.264078
3957.8972,13.393093,298.0,1.0,3957.8972,0.0,NaN,12.859321
4236.378,19.419584,298.0,1.0,4236.378,0.0,NaN,2.8606653
3998.3052,10.687437,298.0,1.0,3998.3052,0.0,NaN,0.0
4020.9976,3.0,298.0,1.0,4020.9976,0.0,NaN,10.571006
4218.509,5.533372,298.0,1.0,4218.509,0.0,NaN,4.389629
4361.5117,11.265885,298.0,1.0,4361.5117,0.0,NaN,9.959313
3751.3806,6.5119696,298.0,1.0,3751.3806,0.0,NaN,17.96413
4326.112,15.283809,298.0,1.0,4326.112,0.0,NaN,9.471306
4172.2515,9.363766,298.0,1.0,4172.2515,0.0,NaN,6.27363
3880.423,10.313884,298.0,1.0,3880.423,0.0,NaN,6.6556363
4397.539,8.308662,298.0,1.0,4397.539,0.0,NaN,3.0206025
4364.4463,10.678416,298.0,1.0,4364.4463,0.0,NaN,2.7886748
3997.271,11.862324,298.0,1.0,3997.271,0.0,NaN,2.053669
3884.956,14.557853,298.0,1.0,3884.956,0.0,NaN,6.634274
4080.7952,9.754299,298.0,1.0,4080.7952,0.0,NaN,11.278481
4069.811,12.065678,298.0,1.0,4069.811,0.0,NaN,0.44517517
4268.62,10.132095,298.0,1.0,4268.62,0.0,NaN,6.789133
4419.147,9.356735,298.0,1.0,4419.147,0.0,NaN,8.912876
4209.3154,11.296034,298.0,1.0,4209.3154,0.0,NaN,5.6339593
3897.2476,6.5175943,298.0,1.0,3897.2476,0.0,NaN,4.9413414
3984.315,4.3400946,298.0,1.0,3984.315,0.0,NaN,6.997135
4007.4102,3.0,298.0,1.0,4007.4102,0.0,NaN,3.8824558
4121.0645,11.449559,298.0,1.0,4121.0645,0.0,NaN,11.223734
4439.0757,9.281663,298.0,1.0,4439.0757,0.0,NaN,5.3022294
4166.2983,8.279442,298.0,1.0,4166.2983,0.0,NaN,8.782002
3839.1267,7.5349793,298.0,1.0,3839.1267,0.0,NaN,6.7151785
4459.985,7.843586,298.0,1.0,4459.985,0.0,NaN,6.597504
4059.032,7.2923317,298.0,1.0,4059.032,0.0,NaN,11.183122
3713.13,9.085131,298.0,1.0,3713.13,0.0,NaN,7.9583616
4023.6343,6.842748,298.0,1.0,4023.6343,0.0,NaN,7.292104
4292.496,9.517033,298.0,1.0,4292.496,0.0,NaN,0.0
4500.0,5.140576,298.0,1.0,4500.0,0.0,NaN,0.0
4251.2617,13.358695,298.0,1.0,4251.2617,0.0,NaN,7.802293
4172.77,10.884854,298.0,1.0,4172.77,0.0,NaN,2.797255
4216.848,6.8283277,298.0,1.0,4216.848,0.0,NaN,14.849654
4129.4385,5.919061,298.0,1.0,4129.4385,0.0,NaN,6.749672
4264.0923,5.66731,298.0,1.0,4264.0923,0.0,NaN,7.232091
4409.8857,10.678086,298.0,1.0,4409.8857,0.0,NaN,12.9315195
4160.683,10.229959,298.0,1.0,4160.683,0.0,NaN,5.732906
4338.582,11.336553,298.0,1.0,4338.582,0.0,NaN,6.299603
4496.1396,12.013191,298.0,1.0,4496.1396,0.0,NaN,4.0896773
4215.677,10.436341,298.0,1.0,4215.677,0.0,NaN,8.111561
3789.2825,14.757348,298.0,1.0,3789.2825,0.0,NaN,8.509779
3960.532,17.064344,298.0,1.0,3960.532,0.0,NaN,0.0
4500.0,15.675373,298.0,1.0,4500.0,0.0,NaN,4.486385
4337.28,14.959729,298.0,1.0,4337.28,0.0,NaN,10.006947
3921.1584,11.1770315,298.0,1.0,3921.1584,0.0,NaN,13.647643
4029.4856,11.460245,298.0,1.0,4029.4856,0.0,NaN,8.602277
4065.8796,13.674985,298.0,1.0,4065.8796,0.0,NaN,13.722533
4126.9297,14.024094,298.0,1.0,4126.9297,0.0,NaN,5.400485
4500.0,12.450147,298.0,1.0,4500.0,0.0,NaN,17.080248
4207.2617,7.0809174,298.0,1.0,4207.2617,0.0,NaN,16.191095
3626.9607,10.990564,298.0,1.0,3626.9607,0.0,NaN,14.369902
3916.5815,14.209211,298.0,1.0,3916.5815,0.0,NaN,15.554089
3999.4695,13.479629,298.0,1.0,3999.4695,0.0,NaN,5.3114414
4500.0,12.377814,298.0,1.0,4500.0,0.0,NaN,0.0
3916.9011,10.439892,298.0,1.0,3916.9011,0.0,NaN,3.4168987
4011.4111,15.858419,298.0,1.0,4011.4111,0.0,NaN,5.0683975
4207.5405,8.314782,298.0,1.0,4207.5405,0.0,NaN,2.2294283
4151.845,11.177338,298.0,1.0,4151.845,0.0,NaN,6.0064197
4408.6333,3.0,298.0,1.0,4408.6333,0.0,NaN,7.305357
3780.697,6.644273,298.0,1.0,3780.697,0.0,NaN,12.493721
4034.6604,9.662866,298.0,1.0,4034.6604,0.0,NaN,5.359441
4079.782,9.138274,298.0,1.0,4079.782,0.0,NaN,7.389098
4434.6816,16.061453,298.0,1.0,4434.6816,0.0,NaN,5.7525215
4064.879,7.047204,298.0,1.0,4064.879,0.0,NaN,6.3579855
4353.634,7.3213086,298.0,1.0,4353.634,0.0,NaN,6.4492016
4329.7314,12.412382,298.0,1.0,4329.7314,0.0,NaN,17.180532
4392.606,11.333997,298.0,1.0,4392.606,0.0,NaN,6.746766
4500.0,12.778496,298.0,1.0,4500.0,0.0,NaN,0.07419288
4500.0,12.094814,298.0,1.0,4500.0,0.0,NaN,10.3223715
4209.132,5.3009114,298.0,1.0,4209.132,0.0,NaN,13.038221
4346.231,11.753839,298.0,1.0,4346.231,0.0,NaN,2.4237275
4280.924,11.477016,298.0,1.0,4280.924,0.0,NaN,8.119154
3919.3484,13.789239,298.0,1.0,3919.3484,0.0,NaN,12.393173
4096.7812,10.78457,298.0,1.0,4096.7812,0.0,NaN,0.0
3894.7769,3.0,298.0,1.0,3894.7769,0.0,NaN,0.0
3629.669,3.0,298.0,1.0,3629.669,0.0,NaN,12.877181
4350.5376,5.1251807,298.0,1.0,4350.5376,0.0,NaN,4.880795
3848.1223,3.3868535,298.0,1.0,3848.1223,0.0,NaN,9.447956
4406.8506,5.0417204,298.0,1.0,4406.8506,0.0,NaN,12.480706
4500.0,11.277544,298.0,1.0,4500.0,0.0,NaN,5.2739887
3776.789,11.7805195,298.0,1.0,3776.789,0.0,NaN,8.303505
3983.97,6.3865833,298.0,1.0,3983.97,0.0,NaN,5.873686
3754.7542,7.269802,298.0,1.0,3754.7542,0.0,NaN,3.1986089
3797.0881,11.091582,298.0,1.0,3797.0881,0.0,NaN,9.686679
4239.6533,10.927862,298.0,1.0,4239.6533,0.0,NaN,12.339934
4185.714,11.328995,298.0,1.0,4185.714,0.0,NaN,13.866652
4005.9978,8.376188,298.0,1.0,4005.9978,0.0,NaN,18.690071
4001.766,12.662961,298.0,1.0,4001.766,0.0,NaN,6.017688
4181.25,14.564464,298.0,1.0,4181.25,0.0,NaN,7.1863832
3829.464,11.980554,298.0,1.0,3829.464,0.0,NaN,14.215004
4134.929,12.970739,298.0,1.0,4134.929,0.0,NaN,14.058298
4008.373,13.856843,298.0,1.0,4008.373,0.0,NaN,10.951817
4246.814,11.193303,298.0,1.0,4246.814,0.0,NaN,2.5598316
4031.7642,9.560199,298.0,1.0,4031.7642,0.0,NaN,8.400223
4227.5015,3.0,298.0,1.0,4227.5015,0.0,NaN,12.52881
4500.0,6.5053325,298.0,1.0,4500.0,0.0,NaN,17.887848
4500.0,11.622927,298.0,1.0,4500.0,0.0,NaN,11.818892
4265.5894,19.013397,298.0,1.0,4265.5894,0.0,NaN,13.16213
3706.353,16.528969,298.0,1.0,3706.353,0.0,NaN,13.51045
4036.6562,13.438537,298.0,1.0,4036.6562,0.0,NaN,5.2052765
3865.5046,10.756045,298.0,1.0,3865.5046,0.0,NaN,6.5300584
4165.0337,6.56111,298.0,1.0,4165.0337,0.0,NaN,10.077643
4500.0,12.940003,298.0,1.0,4500.0,0.0,NaN,0.5667031
4139.903,10.026495,298.0,1.0,4139.903,0.0,NaN,0.0
3929.4163,14.986164,298.0,1.0,3929.4163,0.0,NaN,6.9755497
4328.603,6.6954856,298.0,1.0,4328.603,0.0,NaN,4.577312
3831.8232,5.9932547,298.0,1.0,3831.8232,0.0,NaN,18.668037
3796.7815,6.638486,298.0,1.0,3796.7815,0.0,NaN,17.97576
3542.1248,6.9434285,298.0,1.0,3542.1248,0.0,NaN,14.407957
3561.8442,11.905108,298.0,1.0,3561.8442,0.0,NaN,9.933329
4395.6895,12.772597,298.0,1.0,4395.6895,0.0,NaN,9.074009
4347.73,10.991919,298.0,1.0,4347.73,0.0,NaN,9.546521
4234.4116,11.154049,298.0,1.0,4234.4116,0.0,NaN,11.737314
4462.2437,14.157888,298.0,1.0,4462.2437,0.0,NaN,2.1283984
4405.4844,12.645851,298.0,1.0,4405.4844,0.0,NaN,3.9545922
3984.319,10.728237,298.0,1.0,3984.319,0.0,NaN,7.793939
3876.9617,11.445645,298.0,1.0,3876.9617,0.0,NaN,8.991891
4361.8574,9.631158,298.0,1.0,4361.8574,0.0,NaN,2.5037527
4254.794,10.464731,298.0,1.0,4254.794,0.0,NaN,1.7947853
4243.211,3.6349802,298.0,1.0,4243.211,0.0,NaN,5.3462863
4497.755,5.8492765,298.0,1.0,4497.755,0.0,NaN,4.0933666
4067.197,7.547421,298.0,1.0,4067.197,0.0,NaN,6.720251
4209.5537,10.961946,298.0,1.0,4209.5537,0.0,NaN,9.678623
4399.606,11.855206,298.0,1.0,4399.606,0.0,NaN,11.620799
4313.646,13.418053,298.0,1.0,4313.646,0.0,NaN,3.4397721
4500.0,12.652654,298.0,1.0,4500.0,0.0,NaN,2.1865458
4438.073,7.8340335,298.0,1.0,4438.073,0.0,NaN,10.463593
4096.167,3.0,298.0,1.0,4096.167,0.0,NaN,10.602847
4049.4956,6.8049116,298.0,1.0,4049.4956,0.0,NaN,4.6013446
3999.7952,8.584492,298.0,1.0,3999.7952,0.0,NaN,9.314701
4011.0107,5.362262,298.0,1.0,4011.0107,0.0,NaN,9.013573
3849.582,8.108729,298.0,1.0,3849.582,0.0,NaN,12.185264
4016.4854,13.113982,298.0,1.0,4016.4854,0.0,NaN,6.8853083
4330.3477,6.938297,298.0,1.0,4330.3477,0.0,NaN,6.672278
4168.7725,4.4853325,298.0,1.0,4168.7725,0.0,NaN,0.0
4387.586,13.088382,298.0,1.0,4387.586,0.0,NaN,11.048254
4064.0103,14.441392,298.0,1.0,4064.0103,0.0,NaN,11.404115
4280.7896,7.4442387,298.0,1.0,4280.7896,0.0,NaN,11.350658
3751.3481,5.286291,298.0,1.0,3751.3481,0.0,NaN,13.426736
4065.2737,6.55228,298.0,1.0,4065.2737,0.0,NaN,13.975302
4500.0,17.046251,298.0,1.0,4500.0,0.0,NaN,14.1831875
4313.2686,16.174067,298.0,1.0,4313.2686,0.0,NaN,14.327136
4500.0,15.267541,298.0,1.0,4500.0,0.0,NaN,7.4291706
4500.0,9.203173,298.0,1.0,4500.0,0.0,NaN,4.3934674
4147.927,13.057868,298.0,1.0,4147.927,0.0,NaN,6.7555904
3693.1523,12.419874,298.0,1.0,3693.1523,0.0,NaN,7.753959
3831.4668,15.291636,298.0,1.0,3831.4668,0.0,NaN,2.660364
3940.273,12.851944,298.0,1.0,3940.273,0.0,NaN,7.2257757
3764.7192,15.25618,298.0,1.0,3764.7192,0.0,NaN,8.967167
4307.878,15.730523,298.0,1.0,4307.878,0.0,NaN,6.8965015
3882.585,10.661373,298.0,1.0,3882.585,0.0,NaN,7.4660687
4019.999,15.293846,298.0,1.0,4019.999,0.0,NaN,7.652828
3907.222,11.676071,298.0,1.0,3907.222,0.0,NaN,0.0
3726.013,11.400824,298.0,1.0,3726.013,0.0,NaN,13.742295
3793.0142,11.24436,298.0,1.0,3793.0142,0.0,NaN,2.0289807
4389.5996,7.621794,298.0,1.0,4389.5996,0.0,NaN,4.8241735
4358.1113,10.033498,298.0,1.0,4358.1113,0.0,NaN,10.914651
4247.761,16.221912,298.0,1.0,4247.761,0.0,NaN,3.257203
4307.608,11.67515,298.0,1.0,4307.608,0.0,NaN,9.74474
4088.1543,11.618563,298.0,1.0,4088.1543,0.0,NaN,2.7356296
4415.2256,17.436363,298.0,1.0,4415.2256,0.0,NaN,4.54385
3983.369,17.158245,298.0,1.0,3983.369,0.0,NaN,10.15296
3667.3713,3.0,298.0,1.0,3667.3713,0.0,NaN,20.970318
4062.1687,4.3999834,298.0,1.0,4062.1687,0.0,NaN,13.216159
4354.591,12.192404,298.0,1.0,4354.591,0.0,NaN,7.0083528
4500.0,14.343964,298.0,1.0,4500.0,0.0,NaN,4.3165264
4500.0,19.585642,298.0,1.0,4500.0,0.0,NaN,6.775704
