ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4317.775,13.700899,298.0,1.0,4317.775,0.0,NaN,3.911045
4328.6035,10.143032,298.0,1.0,4328.6035,0.0,NaN,14.043471
4231.6904,9.291382,298.0,1.0,4231.6904,0.0,NaN,10.41106
4075.4004,10.943834,298.0,1.0,4075.4004,0.0,NaN,4.0130167
3846.2344,13.574677,298.0,1.0,3846.2344,0.0,NaN,2.1197348
3769.9568,15.9987955,298.0,1.0,3769.9568,0.0,NaN,5.190277
4500.0,13.381452,298.0,1.0,4500.0,0.0,NaN,11.587006
4149.217,8.5323105,298.0,1.0,4149.217,0.0,NaN,9.903425
4047.9915,12.815843,298.0,1.0,4047.9915,0.0,NaN,10.578379
4500.0,9.0041485,298.0,1.0,4500.0,0.0,NaN,9.418395
4478.7466,9.02373,298.0,1.0,4478.7466,0.0,NaN,0.0
4500.0,9.450113,298.0,1.0,4500.0,0.0,NaN,0.0
4223.241,15.6906595,298.0,1.0,4223.241,0.0,NaN,10.449261
4157.213,7.3372307,298.0,1.0,4157.213,0.0,NaN,6.46483
4052.5457,10.118089,298.0,1.0,4052.5457,0.0,NaN,12.419081
4199.886,10.021268,298.0,1.0,4199.886,0.0,NaN,7.7365665
4500.0,6.6227555,298.0,1.0,4500.0,0.0,NaN,8.450267
4377.9937,12.110175,298.0,1.0,4377.9937,0.0,NaN,9.402525
4443.079,5.278496,298.0,1.0,4443.079,0.0,NaN,2.4113417
4379.6685,10.829005,298.0,1.0,4379.6685,0.0,NaN,7.631126
4122.387,11.125244,298.0,1.0,4122.387,0.0,NaN,9.556765
4136.571,8.401292,298.0,1.0,4136.571,0.0,NaN,10.111162
3905.0476,7.7134194,298.0,1.0,3905.0476,0.0,NaN,4.238516
4248.6675,12.657473,298.0,1.0,4248.6675,0.0,NaN,7.7373652
3927.2783,13.366865,298.0,1.0,3927.2783,0.0,NaN,13.712546
4147.527,6.999312,298.0,1.0,4147.527,0.0,NaN,0.41455328
4238.079,9.18869,298.0,1.0,4238.079,0.0,NaN,0.20988882
4183.931,12.325174,298.0,1.0,4183.931,0.0,NaN,5.0727935
3950.2659,12.694346,298.0,1.0,3950.2659,0.0,NaN,12.224489
4324.3706,10.074635,298.0,1.0,4324.3706,0.0,NaN,8.353967
4218.357,10.024921,298.0,1.0,4218.357,0.0,NaN,0.0
4400.016,10.833606,298.0,1.0,4400.016,0.0,NaN,0.0
4489.793,9.222312,298.0,1.0,4489.793,0.0,NaN,8.662907
4461.158,9.202106,298.0,1.0,4461.158,0.0,NaN,6.186968
4277.756,11.920073,298.0,1.0,4277.756,0.0,NaN,1.5557438
4374.637,14.782507,298.0,1.0,4374.637,0.0,NaN,6.704852
4408.756,9.98524,298.0,1.0,4408.756,0.0,NaN,4.280126
4085.8855,8.27665,298.0,1.0,4085.8855,0.0,NaN,14.063695
3787.957,6.0364523,298.0,1.0,3787.957,0.0,NaN,13.4346695
4007.982,8.540485,298.0,1.0,4007.982,0.0,NaN,10.618678
3948.9465,8.472434,298.0,1.0,3948.9465,0.0,NaN,6.353098
4398.121,12.095797,298.0,1.0,4398.121,0.0,NaN,0.92048645
4500.0,12.584385,298.0,1.0,4500.0,0.0,NaN,8.738622
3901.3757,9.817241,298.0,1.0,3901.3757,0.0,NaN,18.392626
3995.119,10.628397,298.0,1.0,3995.119,0.0,NaN,7.7410517
4128.3774,8.828217,298.0,1.0,4128.3774,0.0,NaN,11.498377
3714.209,12.524213,298.0,1.0,3714.209,0.0,NaN,13.26783
4332.314,9.136151,298.0,1.0,4332.314,0.0,NaN,6.3753695
4500.0,11.487317,298.0,1.0,4500.0,0.0,NaN,0.51157176
4030.7058,4.4157677,298.0,1.0,4030.7058,0.0,NaN,12.057382
4422.75,4.905446,298.0,1.0,4422.75,0.0,NaN,7.7761707
3983.6377,7.349305,298.0,1.0,3983.6377,0.0,NaN,13.444686
4240.417,6.874904,298.0,1.0,4240.417,0.0,NaN,5.350322
4040.9272,10.709739,298.0,1.0,4040.9272,0.0,NaN,1.4469862
4208.7935,6.4473267,298.0,1.0,4208.7935,0.0,NaN,4.4876995
4500.0,14.198678,298.0,1.0,4500.0,0.0,NaN,11.694908
4479.6777,5.514804,298.0,1.0,4479.6777,0.0,NaN,1.6358376
4440.675,4.8995056,298.0,1.0,4440.675,0.0,NaN,0.0
4423.0244,8.469659,298.0,1.0,4423.0244,0.0,NaN,1.0035247
4087.7522,10.215963,298.0,1.0,4087.7522,0.0,NaN,9.567881
4328.489,8.667653,298.0,1.0,4328.489,0.0,NaN,12.801468
4465.508,5.0449514,298.0,1.0,4465.508,0.0,NaN,4.732066
4221.826,12.675656,298.0,1.0,4221.826,0.0,NaN,11.840698
4071.528,4.4429874,298.0,1.0,4071.528,0.0,NaN,10.1545925
4084.1543,8.094462,298.0,1.0,4084.1543,0.0,NaN,5.910179
3981.3423,8.6021595,298.0,1.0,3981.3423,0.0,NaN,16.163385
4333.0015,12.310243,298.0,1.0,4333.0015,0.0,NaN,11.008703
4444.376,16.066732,298.0,1.0,4444.376,0.0,NaN,8.986026
4076.0708,12.45344,298.0,1.0,4076.0708,0.0,NaN,5.792436
4010.5183,5.6934,298.0,1.0,4010.5183,0.0,NaN,15.098855
4094.3157,6.624457,298.0,1.0,4094.3157,0.0,NaN,5.327794
4251.1187,8.92168,298.0,1.0,4251.1187,0.0,NaN,0.0
4156.3965,3.0,298.0,1.0,4156.3965,0.0,NaN,2.651775
4181.9473,7.605483,298.0,1.0,4181.9473,0.0,NaN,10.45354
4027.7883,6.7951035,298.0,1.0,4027.7883,0.0,NaN,2.7840912
4111.475,9.681751,298.0,1.0,4111.475,0.0,NaN,0.0
4221.6216,8.567751,298.0,1.0,4221.6216,0.0,NaN,5.238181
4472.8,6.228472,298.0,1.0,4472.8,0.0,NaN,7.277364
4150.0317,4.651131,298.0,1.0,4150.0317,0.0,NaN,5.957204
4467.8477,10.1947775,298.0,1.0,4467.8477,0.0,NaN,4.929626
4188.464,7.0427914,298.0,1.0,4188.464,0.0,NaN,12.975043
4302.1436,8.988937,298.0,1.0,4302.1436,0.0,NaN,7.865781
4116.708,8.711931,298.0,1.0,4116.708,0.0,NaN,9.209958
3880.1865,8.264333,298.0,1.0,3880.1865,0.0,NaN,3.9445698
4500.0,5.6147137,298.0,1.0,4500.0,0.0,NaN,0.0
4127.198,8.004946,298.0,1.0,4127.198,0.0,NaN,13.972959
4473.266,14.560592,298.0,1.0,4473.266,0.0,NaN,12.135532
4409.8574,12.440854,298.0,1.0,4409.8574,0.0,NaN,6.644955
4356.073,10.905385,298.0,1.0,4356.073,0.0,NaN,3.93537
4234.8955,7.836827,298.0,1.0,4234.8955,0.0,NaN,8.453372
4438.689,9.616966,298.0,1.0,4438.689,0.0,NaN,9.938145
4265.7344,11.570621,298.0,1.0,4265.7344,0.0,NaN,13.275063
4005.949,10.647109,298.0,1.0,4005.949,0.0,NaN,9.795621
4219.3574,15.227304,298.0,1.0,4219.3574,0.0,NaN,1.4214486
4088.7979,5.313453,298.0,1.0,4088.7979,0.0,NaN,7.474947
4194.329,11.908907,298.0,1.0,4194.329,0.0,NaN,7.9155684
4500.0,16.197704,298.0,1.0,4500.0,0.0,NaN,7.027814
4312.4614,12.771501,298.0,1.0,4312.4614,0.0,NaN,4.755685
4248.873,9.995509,298.0,1.0,4248.873,0.0,NaN,0.45209527
4290.088,5.807119,298.0,1.0,4290.088,0.0,NaN,4.5881896
4147.3975,5.7144413,298.0,1.0,4147.3975,0.0,NaN,6.7552238
4500.0,11.697316,298.0,1.0,4500.0,0.0,NaN,5.4389687
4379.67,9.467643,298.0,1.0,4379.67,0.0,NaN,7.9835205
4337.8203,13.977088,298.0,1.0,4337.8203,0.0,NaN,4.1155396
4500.0,13.047608,298.0,1.0,4500.0,0.0,NaN,5.1454124
4221.303,14.530591,298.0,1.0,4221.303,0.0,NaN,7.955676
3945.3103,7.2370896,298.0,1.0,3945.3103,0.0,NaN,3.3714862
4183.771,9.195064,298.0,1.0,4183.771,0.0,NaN,14.015111
4235.957,13.060717,298.0,1.0,4235.957,0.0,NaN,3.425157
4123.718,13.643946,298.0,1.0,4123.718,0.0,NaN,8.502629
4213.8667,15.8124695,298.0,1.0,4213.8667,0.0,NaN,10.649816
3996.9438,10.991327,298.0,1.0,3996.9438,0.0,NaN,18.322784
4278.984,13.073057,298.0,1.0,4278.984,0.0,NaN,7.4750333
3907.0132,8.083033,298.0,1.0,3907.0132,0.0,NaN,0.0
4100.3545,11.290158,298.0,1.0,4100.3545,0.0,NaN,3.8627863
4431.144,14.110753,298.0,1.0,4431.144,0.0,NaN,2.1112978
4269.835,12.628548,298.0,1.0,4269.835,0.0,NaN,10.943657
4363.0723,9.071505,298.0,1.0,4363.0723,0.0,NaN,10.389042
3687.97,7.7065926,298.0,1.0,3687.97,0.0,NaN,17.41492
4242.503,12.728988,298.0,1.0,4242.503,0.0,NaN,9.683573
4305.2817,10.601847,298.0,1.0,4305.2817,0.0,NaN,7.8396263
4286.957,9.736123,298.0,1.0,4286.957,0.0,NaN,1.9097537
4121.8374,13.865635,298.0,1.0,4121.8374,0.0,NaN,0.12565255
4351.6836,10.585846,298.0,1.0,4351.6836,0.0,NaN,7.0708094
4500.0,14.7321615,298.0,1.0,4500.0,0.0,NaN,3.0758083
4194.985,13.173356,298.0,1.0,4194.985,0.0,NaN,3.3764215
4258.3486,12.253081,298.0,1.0,4258.3486,0.0,NaN,7.877368
4500.0,10.94294,298.0,1.0,4500.0,0.0,NaN,6.8677306
4016.57,9.116402,298.0,1.0,4016.57,0.0,NaN,2.438447
3866.1057,9.790059,298.0,1.0,3866.1057,0.0,NaN,18.16732
4484.7256,11.07951,298.0,1.0,4484.7256,0.0,NaN,3.6077023
4500.0,15.991391,298.0,1.0,4500.0,0.0,NaN,9.010252
3933.803,7.773476,298.0,1.0,3933.803,0.0,NaN,16.642183
4109.6865,11.499819,298.0,1.0,4109.6865,0.0,NaN,11.495951
4291.614,9.084306,298.0,1.0,4291.614,0.0,NaN,7.521552
4051.391,11.092345,298.0,1.0,4051.391,0.0,NaN,7.2363973
4116.587,14.081249,298.0,1.0,4116.587,0.0,NaN,8.097389
3993.1233,14.837472,298.0,1.0,3993.1233,0.0,NaN,2.5436015
4470.4272,10.452029,298.0,1.0,4470.4272,0.0,NaN,1.9879013
4015.2388,15.434087,298.0,1.0,4015.2388,0.0,NaN,8.583373
3796.3967,11.069883,298.0,1.0,3796.3967,0.0,NaN,11.484194
3921.7244,6.70744,298.0,1.0,3921.7244,0.0,NaN,2.919948
3785.9202,5.3961644,298.0,1.0,3785.9202,0.0,NaN,6.4391346
4231.916,3.2619305,298.0,1.0,4231.916,0.0,NaN,8.129009
4445.894,9.363415,298.0,1.0,4445.894,0.0,NaN,0.0
3782.9814,9.148578,298.0,1.0,3782.9814,0.0,NaN,4.5384645
3957.385,9.802613,298.0,1.0,3957.385,0.0,NaN,1.1333764
4384.9355,8.053664,298.0,1.0,4384.9355,0.0,NaN,0.0
4115.483,16.070808,298.0,1.0,4115.483,0.0,NaN,8.503899
4021.3408,14.790928,298.0,1.0,4021.3408,0.0,NaN,4.5873404
3904.433,9.00851,298.0,1.0,3904.433,0.0,NaN,16.245625
4017.0254,14.345727,298.0,1.0,4017.0254,0.0,NaN,10.837865
4200.7256,8.870624,298.0,1.0,4200.7256,0.0,NaN,5.439809
4192.026,7.264912,298.0,1.0,4192.026,0.0,NaN,10.41944
4462.695,6.8610463,298.0,1.0,4462.695,0.0,NaN,13.521176
3687.543,8.872702,298.0,1.0,3687.543,0.0,NaN,12.080556
4089.585,9.281626,298.0,1.0,4089.585,0.0,NaN,11.468729
4386.1,9.74388,298.0,1.0,4386.1,0.0,NaN,6.444293
3703.9326,12.092568,298.0,1.0,3703.9326,0.0,NaN,13.8907795
4262.629,15.868219,298.0,1.0,4262.629,0.0,NaN,16.377062
3771.6597,14.992431,298.0,1.0,3771.6597,0.0,NaN,6.4664483
4232.012,10.653342,298.0,1.0,4232.012,0.0,NaN,3.757903
4400.015,12.409008,298.0,1.0,4400.015,0.0,NaN,2.8900027
