#{"t_start": 1775131941.636288, "env_id": "None"}
r,l,t
-566.025499,3599,30.818574
-882.154348,3599,65.247375
-777.708016,3599,99.936237
-195.891523,3599,135.052765
289.025777,3599,169.996807
-4552.894535,1407,183.744923
-93.085709,3599,218.433354
-5406.207015,2465,242.151443
-1127.018476,3599,277.068774
-641.6678,3599,311.85889
-473.987377,3599,349.859632
208.447857,3599,387.16141
85.740585,3599,425.08879
-343.053513,3599,462.650951
344.596434,3599,500.390284
-288.710178,3599,538.131342
-112.41142,3599,575.681011
874.736869,3599,613.361665
101.692079,3599,650.282537
-5201.260275,1727,667.744668
-390.694233,3599,704.146124
-816.481863,3599,740.814785
-5013.281822,3432,776.215732
-4858.63861,1467,791.291512
120.671769,3599,828.145066
292.802566,3599,864.690696
-401.546373,3599,901.078001
1064.544137,3599,937.473879
-626.116126,3599,973.892085
-153.814226,3599,1010.641689
569.897562,3599,1048.024983
-5000.518555,1,1048.052147
-5021.317012,816,1056.484091
-530.463015,3599,1094.318748
-284.126699,3599,1131.33129
552.796942,3599,1168.707335
133.673156,3599,1205.934088
-88.46526,3599,1243.119067
-86.197962,3599,1280.065862
-98.097077,3599,1317.795579
261.378421,3599,1355.148028
55.993612,3599,1392.623517
-5039.536681,2314,1416.666845
-79.613369,3599,1454.139977
-75.192738,3599,1491.001829
53.669271,3599,1527.361316
-5042.5159,2418,1551.513634
-5024.435902,1142,1563.198233
-113.791261,3599,1599.415547
-80.921625,3599,1636.423798
-134.928168,3599,1673.011106
447.963282,3599,1711.59258
-425.238491,3599,1749.951834
831.467985,3599,1788.552821
479.211591,3599,1827.28698
-128.186845,3599,1864.480679
103.114946,3599,1901.080698
1241.516256,3599,1937.194318
-266.369354,3599,1973.697719
54.848118,3599,2010.516003
268.127323,3599,2047.154541
-297.594529,3599,2084.396807
186.717869,3599,2120.633832
87.452956,3599,2157.117522
204.041492,3599,2193.252969
215.904847,3599,2228.607823
873.845148,3599,2265.467872
400.233272,3599,2301.977928
432.305566,3599,2338.15006
1451.671236,3599,2373.896966
-229.454963,3599,2409.346251
-174.101437,3599,2444.684633
-485.370253,3599,2479.969044
-254.175684,3599,2515.640515
-449.830877,3599,2551.796773
-343.239416,3599,2588.081807
890.03949,3599,2623.616076
1862.709779,3599,2659.21839
-384.774086,3599,2694.928493
38.230777,3599,2730.602942
-15.048973,3599,2765.58071
650.233789,3599,2800.430169
422.366375,3599,2835.411049
317.107936,3599,2870.490627
171.264522,3599,2905.703284
636.790021,3599,2941.080091
-88.393859,3599,2976.642579
-140.234885,3599,3011.772654
262.376971,3599,3047.159436
369.705822,3599,3082.192617
147.970009,3599,3117.696439
-5000.643066,1,3117.720876
353.653651,3599,3152.802759
758.909101,3599,3187.998933
669.478251,3599,3223.695337
-5000.520182,2,3223.729437
724.576605,3599,3259.053292
-4610.433415,2420,3282.721298
280.497294,3599,3317.67888
379.769993,3599,3352.571212
-270.696143,3599,3387.422937
277.830796,3599,3422.145098
218.035007,3599,3456.9627
700.697557,3599,3491.481505
1764.367869,3599,3525.79835
-144.955106,3599,3560.37312
-345.639311,3599,3594.711999
2041.275337,3599,3629.171296
106.137121,3599,3664.262852
850.143453,3599,3699.264607
-4940.547628,398,3703.261688
371.489691,3599,3738.435162
411.064259,3599,3772.687284
228.506586,3599,3806.740323
-4513.616234,1299,3819.056631
328.496175,3599,3853.831106
1208.809018,3599,3887.954865
436.051977,3599,3922.240789
434.847206,3599,3957.136225
130.46659,3599,3991.643532
-3761.932297,2852,4018.94365
-4051.235007,1695,4035.639126
456.10302,3599,4070.723936
927.056998,3599,4105.843269
-5029.299541,756,4113.233034
-131.240847,3599,4148.364418
460.173911,3599,4183.377246
441.458313,3599,4217.514518
1621.241732,3599,4251.703292
414.265638,3599,4286.254491
543.451113,3599,4320.45732
2018.580596,3599,4354.645814
388.225167,3599,4389.033902
-3735.462649,3420,4422.04466
954.291988,3599,4457.16838
-126.995009,3599,4492.252562
1490.268013,3599,4527.419636
2046.225449,3599,4562.120002
1732.642026,3599,4596.746154
996.177178,3599,4631.512136
927.069391,3599,4666.261768
1511.471771,3599,4701.476611
504.671047,3599,4736.373015
-391.124399,3599,4771.326097
1583.612675,3599,4806.387107
272.917379,3599,4841.370324
-146.897586,3599,4876.169328
872.705449,3599,4911.188058
960.978135,3599,4949.643518
1001.234213,3599,4985.060137
1542.014605,3599,5023.068628
581.721842,3599,5060.011057
986.084151,3599,5098.082991
-3.733444,3599,5135.888784
1588.267635,3599,5174.111672
877.869094,3599,5211.60084
1046.325237,3599,5248.655736
408.539786,3599,5286.123213
1406.083873,3599,5325.635349
1601.487065,3599,5366.561603
-115.736455,3599,5408.867445
1913.987677,3599,5450.842986
974.634872,3599,5489.431904
1019.719558,3599,5526.751115
