speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-37.13269,50.0,0.6920102,0.032260317,-2.8865094e-05,0.0,False,0.0,-396.5114,0.27126074
-38.342014,50.0,0.6917178,0.033820644,-2.8305383e-05,0.0,False,0.0,-404.93643,0.744769
-39.383858,50.0,0.6914387,0.035307545,-2.7765662e-05,0.0,False,0.0,-410.2467,1.9187212
-40.0724,50.0,0.6911863,0.036721017,-2.726592e-05,0.0,False,0.0,-414.36255,4.211232
-40.17936,50.0,0.69097394,0.03807942,-2.674619e-05,0.0,False,0.0,-416.099,6.2100797
-39.594273,50.0,0.69079053,0.039419465,-2.6286427e-05,0.0,False,0.0,-416.14975,6.258926
-38.649826,50.0,0.6905706,0.040667728,-2.5866642e-05,0.0,False,0.0,-415.06323,4.9152493
-38.150085,50.0,0.6902386,0.041897632,-2.542687e-05,0.0,False,0.0,-411.19485,2.4398298
-38.319447,50.0,0.6898401,0.043090824,-2.5067056e-05,0.0,False,0.0,-409.37213,1.6575366
-38.900066,50.0,0.68942845,0.044210587,-2.4667263e-05,0.0,False,0.0,-409.97437,1.8939376
-39.619453,50.0,0.68902534,0.045311995,-2.4347428e-05,0.0,False,0.0,-412.20328,2.9599695
-40.222866,50.0,0.6886555,0.046376687,-2.4007602e-05,0.0,False,0.0,-415.071,5.0361304
-40.593945,50.0,0.68832254,0.04738631,-2.3747736e-05,0.0,False,0.0,-416.07205,6.2860546
-40.745117,50.0,0.68801343,0.048395935,-2.3467881e-05,0.0,False,0.0,-416.25824,6.455651
-40.714355,50.0,0.6877169,0.04935049,-2.3228005e-05,0.0,False,0.0,-416.3248,6.5265417
-40.562057,50.0,0.6874217,0.050286684,-2.302811e-05,0.0,False,0.0,-416.2959,6.5131755
-40.34847,50.0,0.68711954,0.05116781,-2.2828212e-05,0.0,False,0.0,-416.2018,6.4437537
-40.115116,50.0,0.6868065,0.05208565,-2.2668295e-05,0.0,False,0.0,-416.0717,6.3471704
-39.88103,50.0,0.68648154,0.052966774,-2.2528367e-05,0.0,False,0.0,-415.92633,6.2431574
-39.6505,50.0,0.686145,0.05379283,-2.2428418e-05,0.0,False,0.0,-415.77545,6.1403694
-39.498966,50.0,0.6857892,0.054618884,-2.230848e-05,0.0,False,0.0,-415.0513,5.205998
-39.445896,50.0,0.6854204,0.055426583,-2.2268501e-05,0.0,False,0.0,-414.51505,4.668689
-39.480423,50.0,0.68504834,0.05625264,-2.2188542e-05,0.0,False,0.0,-414.30453,4.4980407
-39.567047,50.0,0.6846834,0.057023626,-2.2148562e-05,0.0,False,0.0,-414.41382,4.620451
-39.652725,50.0,0.68433386,0.05773954,-2.2128574e-05,0.0,False,0.0,-414.70566,4.9298496
-39.68693,50.0,0.68400264,0.058510523,-2.2148562e-05,0.0,False,0.0,-414.98227,5.254987
-39.64716,50.0,0.6836844,0.059244797,-2.2188542e-05,0.0,False,0.0,-415.08124,5.3945036
-39.549873,50.0,0.68336976,0.05996071,-2.2208531e-05,0.0,False,0.0,-414.93594,5.2479715
-39.436474,50.0,0.68305045,0.06069498,-2.224851e-05,0.0,False,0.0,-414.58643,4.8957644
-39.348434,50.0,0.682724,0.061410896,-2.230848e-05,0.0,False,0.0,-414.1561,4.512599
-39.309765,50.0,0.6823926,0.06207174,-2.2428418e-05,0.0,False,0.0,-413.79846,4.2365403
-39.32247,50.0,0.68206054,0.0627693,-2.2528367e-05,0.0,False,0.0,-413.62576,4.123995
-39.37049,50.0,0.6817322,0.0634485,-2.2588336e-05,0.0,False,0.0,-413.66025,4.1687727
-39.42798,50.0,0.6814099,0.06409099,-2.2748252e-05,0.0,False,0.0,-413.83572,4.3245673
-39.469475,50.0,0.68109345,0.06471512,-2.2868191e-05,0.0,False,0.0,-414.0441,4.517108
-39.479504,50.0,0.6807802,0.06537596,-2.302811e-05,0.0,False,0.0,-414.18665,4.6628923
-39.457745,50.0,0.6804658,0.066018455,-2.3188026e-05,0.0,False,0.0,-414.20932,4.7035904
-39.417004,50.0,0.68014705,0.06666094,-2.3347944e-05,0.0,False,0.0,-414.112,4.6358438
