#{"t_start": 1775131941.466251, "env_id": "None"}
r,l,t
-1012.375218,3599,30.988683
-923.613745,3599,65.417943
-651.460055,3599,100.10646
-5165.347608,2434,123.960966
-4662.73402,2801,151.099511
-5007.545771,1573,166.441027
31.503772,3599,201.16382
-881.265203,3599,235.877775
-523.813055,3599,270.67835
-4586.198896,501,275.621515
-42.590588,3599,310.495145
-324.052747,3599,348.341658
-149.338937,3599,385.62715
-5001.051726,2,385.665362
-183.653745,3599,423.58526
-343.350519,3599,461.106187
-303.381623,3599,498.898971
-439.658863,3599,536.610871
-141.277401,3599,574.193673
-202.059057,3599,611.845497
795.637039,3599,648.822732
101.016828,3599,685.031058
1124.403791,3599,721.949638
233.252861,3599,758.586372
1052.213374,3599,795.710547
115.647474,3599,832.474238
153.922241,3599,869.04755
-268.39889,3599,905.419735
-174.137285,3599,941.742544
-277.444114,3599,978.277739
-173.169475,3599,1015.066874
163.559827,3599,1052.476458
-220.466824,3599,1090.24119
-192.567135,3599,1127.271586
12.007836,3599,1164.59871
-126.247085,3599,1201.885996
326.507748,3599,1239.045546
96.980901,3599,1276.055765
-71.036797,3599,1313.641794
-84.112997,3599,1351.095199
-73.857144,3599,1388.439989
-52.766616,3599,1425.959337
-70.990944,3599,1463.177053
-69.963815,3599,1500.112738
53.347422,3599,1536.299902
379.450663,3599,1572.589305
432.539656,3599,1608.891107
-5002.574479,29,1609.193215
745.572489,3599,1646.077983
-5009.434431,253,1648.77186
-122.772716,3599,1686.040201
-430.588485,3599,1724.537688
70.072911,3599,1763.007459
503.595316,3599,1801.807875
544.970739,3599,1840.07558
411.974827,3599,1876.926115
582.815304,3599,1913.291014
-190.107432,3599,1949.490377
-301.398549,3599,1986.047468
-97.205284,3599,2022.92258
302.793098,3599,2059.787269
195.248031,3599,2096.586438
277.911402,3599,2132.948007
193.030651,3599,2169.428201
-4868.946645,158,2171.028411
1896.693175,3599,2206.826573
783.906567,3599,2242.365135
-242.436614,3599,2279.506957
-124.216694,3599,2315.897182
255.792167,3599,2351.783356
-200.993313,3599,2387.296504
247.43443,3599,2422.862862
-522.112553,3599,2458.104829
-325.782742,3599,2493.545011
-431.255364,3599,2529.168393
1410.150896,3599,2565.658822
125.873654,3599,2601.833986
180.165325,3599,2637.19895
-5000.001953,1,2637.218622
164.36836,3599,2672.818728
103.896216,3599,2708.594748
52.479809,3599,2744.032719
1352.774172,3599,2778.849007
1023.726888,3599,2813.793244
