#{"t_start": 1775131941.5540202, "env_id": "None"}
r,l,t
-987.127685,3599,30.900303
-880.483703,3599,65.329347
-689.081047,3599,100.018373
-176.012469,3599,135.135035
57.681917,3599,170.078874
-562.632396,3599,204.811884
-837.672965,3599,239.627013
-401.10598,3599,274.409887
17.517628,3599,309.343483
-99.338625,3599,347.066856
-255.190721,3599,384.29783
-4942.726854,241,386.895813
27.270257,3599,424.823813
-534.28007,3599,462.380922
-5235.737487,2776,491.425582
-5102.504669,1542,507.745804
-5019.011047,46,508.230652
-167.85465,3599,545.864473
-155.976436,3599,583.537243
-5378.364439,3285,617.811859
-99.184693,3599,654.586085
-300.833833,3599,691.003313
34.244614,3599,727.737145
1281.92837,3599,764.416899
-265.707108,3599,801.498973
-950.403986,3599,838.439204
114.28944,3599,874.775142
-766.218496,3599,911.168872
292.341398,3599,947.511418
-208.157716,3599,984.067655
-145.062652,3599,1021.116676
145.517015,3599,1058.420029
-96.44488,3599,1096.162726
-258.036848,3599,1133.23071
-173.282245,3599,1170.578814
-127.436564,3599,1207.792285
37.168622,3599,1245.018064
-109.816584,3599,1281.913255
-98.523416,3599,1319.699353
467.218877,3599,1357.041307
-63.317341,3599,1394.504779
864.64907,3599,1431.940433
-67.140021,3599,1469.153884
486.978435,3599,1505.944533
-4810.864703,1409,1520.031303
341.068525,3599,1556.183342
-127.350617,3599,1592.573748
-78.434051,3599,1629.53055
-126.500443,3599,1665.967855
-196.569702,3599,1704.192417
110.571208,3599,1742.694274
396.763349,3599,1781.129086
959.640738,3599,1820.017944
-144.403462,3599,1857.522863
1267.141724,3599,1894.150629
483.247475,3599,1930.342268
603.843173,3599,1966.705957
353.47087,3599,2003.375677
-160.186849,3599,2040.116838
-371.606352,3599,2077.457776
172.866234,3599,2113.659762
386.773643,3599,2150.305281
241.434534,3599,2186.545104
364.342152,3599,2221.778189
288.523018,3599,2258.310007
1082.785079,3599,2295.054174
885.75546,3599,2331.305622
423.136383,3599,2367.192267
-75.130718,3599,2402.582679
-233.651171,3599,2437.967709
159.266688,3599,2473.242895
-352.884476,3599,2508.82798
759.540241,3599,2544.84893
683.401148,3599,2581.228668
796.485773,3599,2616.858396
1301.265294,3599,2652.477887
-5000.453125,1,2652.504735
1756.819147,3599,2688.135918
1260.310205,3599,2723.933727
254.360844,3599,2759.016568
618.594312,3599,2793.751212
-175.981606,3599,2828.826738
520.496605,3599,2863.741715
-677.353429,3599,2899.051987
-274.390081,3599,2934.341645
537.216415,3599,2969.891881
117.204252,3599,3005.195466
-39.120113,3599,3040.425981
601.917466,3599,3075.616755
813.403103,3599,3110.971038
814.425541,3599,3146.103494
334.826922,3599,3181.298423
1370.214883,3599,3216.955154
930.565855,3599,3252.171378
750.881902,3599,3287.527385
-5000.524228,2,3287.56238
797.28442,3599,3322.408181
333.033908,3599,3357.401636
222.659334,3599,3392.225386
816.11247,3599,3427.003052
-288.305804,3599,3461.763169
-182.941562,3599,3496.24482
892.843368,3599,3530.560617
343.840383,3599,3565.082022
-212.056988,3599,3599.46638
219.688982,3599,3634.027839
746.347576,3599,3669.08357
1300.023342,3599,3704.221015
951.165817,3599,3739.375513
-5001.005687,2,3739.405546
333.832499,3599,3773.650858
833.721452,3599,3807.722142
-276.079696,3599,3841.87396
766.077715,3599,3876.654805
501.883297,3599,3910.633289
1197.366842,3599,3945.629514
357.912495,3599,3979.919826
355.922432,3599,4014.656086
2082.172676,3599,4049.823784
929.027171,3599,4084.841695
401.816291,3599,4120.085854
1513.836958,3599,4155.113196
407.891874,3599,4190.05389
-166.358717,3599,4224.155259
434.445037,3599,4258.50767
400.613471,3599,4292.980283
-341.497081,3599,4327.008897
400.939381,3599,4361.321764
542.106135,3599,4395.790077
389.738542,3599,4430.609699
1677.634614,3599,4465.679004
-93.108294,3599,4500.781351
386.919033,3599,4535.858559
420.542336,3599,4570.559971
1949.434158,3599,4605.169256
1467.151366,3599,4639.935307
389.119708,3599,4675.011667
949.429089,3599,4709.926935
267.490508,3599,4744.877087
874.469516,3599,4779.744031
904.810855,3599,4815.002699
321.568321,3599,4849.782421
-128.363799,3599,4884.641377
1036.073813,3599,4921.345021
-4956.138456,1525,4937.586613
120.684317,3599,4973.442262
1571.664696,3599,5009.098814
745.200789,3599,5047.467206
-127.042799,3599,5085.449345
-5000.166504,1,5085.483005
-120.213546,3599,5124.054382
1539.774029,3599,5161.50468
792.452423,3599,5199.487672
1586.212532,3599,5235.980983
1971.742451,3599,5273.866256
1203.965376,3599,5312.415625
909.840477,3599,5352.321685
1543.280503,3599,5394.088777
1022.47528,3599,5438.131811
407.425231,3599,5477.318337
1513.824061,3599,5514.275149
356.718431,3599,5553.13305
1565.03225,3599,5594.499068
-195.046162,3599,5636.88653
-96.72604,3599,5679.97362
382.92168,3599,5722.176066
2300.835241,3599,5765.852209
392.364671,3599,5812.266905
331.297308,3599,5855.028569
463.497679,3599,5898.813223
2167.966566,3599,5944.83487
846.692305,3599,5990.287797
169.227336,3599,6034.304694
281.20049,3599,6076.461925
388.951665,3599,6119.71294
-171.704241,3599,6165.456861
1376.40579,3599,6212.584965
871.854748,3599,6257.082063
-599.248342,3599,6303.187792
-5001.28064,2,6303.246579
407.102793,3599,6344.457418
-4879.947062,276,6347.390467
-125.266089,3599,6385.229874
-50.177239,3599,6425.108553
460.887725,3599,6463.288486
-169.502617,3599,6505.735054
146.88947,3599,6547.354441
-68.644413,3599,6583.669465
-88.283981,3599,6618.090132
-97.2151,3599,6652.614658
-328.150809,3599,6687.087581
1984.780873,3599,6726.425035
204.311391,3599,6765.812037
-246.488956,3599,6807.901066
113.489207,3599,6849.279802
-363.900851,3599,6888.189373
415.007181,3599,6927.844768
856.05226,3599,6966.762604
