speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-5.0,50.0,0.6980432,-37.22322,0.00064490736,19.7445068359375,True,4000.0,-214.30414,39.58268
-4.82539,50.0,0.6961151,66.74794,0.011629239,70.0,True,4000.0,421.0,0.0
-4.6467056,50.0,0.6974988,158.77983,0.023941562,70.0,True,4000.0,421.0,0.0
-3.760376,50.0,0.69674754,220.76187,0.046624772,70.0,True,4000.0,421.0,0.0
-2.4588814,50.0,0.6961722,251.02643,0.06454683,70.0,True,3999.999267578125,421.0,0.0
-0.12678146,50.0,0.6962712,278.31238,0.07586749,70.0,True,3999.997314453125,421.0,0.0
3.2877884,50.0,0.696541,297.8398,0.079366356,70.0,True,4000.0,421.0,0.0
7.19878,50.0,0.69712424,300.0,0.07651163,70.0,True,4000.0,421.0,0.0
11.132442,50.0,0.69793886,300.0,0.06976547,70.0,True,4000.0,421.0,0.0
14.96954,50.0,0.6986588,300.0,0.062055796,70.0,True,3999.99853515625,421.0,0.0
18.599905,50.0,0.69923764,300.0,0.055188864,70.0,True,3999.981201171875,421.0,0.0
22.09797,50.0,0.6997206,300.0,0.049891777,70.0,True,3999.69189453125,421.0,0.0
25.48988,50.0,0.7001556,300.0,0.046232246,70.0,True,3994.396484375,421.0,0.0
28.75769,50.0,0.7005852,300.0,0.044111714,70.0,True,3981.58544921875,421.0,0.0
31.927612,50.0,0.7010128,300.0,0.043314554,70.0,True,3876.124755859375,421.0,0.0
35.079937,50.0,0.7014232,300.0,0.040800646,70.0,True,3201.06103515625,421.0,0.0
38.146782,50.0,0.7017909,300.0,0.031199574,70.0,True,1586.283935546875,421.0,0.0
41.000935,50.0,0.70206386,300.0,0.028527245,69.99961853027344,True,983.5014038085938,421.0,0.0
43.973984,50.0,0.70217395,300.0,0.022932649,69.99776458740234,True,903.8414306640625,421.0,0.0
46.90369,50.0,0.70223397,189.79068,0.011559904,0.0,False,0.0,421.0,0.0
49.298332,50.0,0.7023076,30.31961,0.005801201,0.0,False,0.0,421.0,0.0
50.88494,50.0,0.70210147,19.72345,0.0017816871,0.0,False,0.0,420.9242,0.0
51.867477,50.0,0.70159507,16.856888,0.00054971874,0.0,False,0.0,418.86047,0.0
52.54502,50.0,0.70091844,12.675686,0.0003848672,0.0,False,0.0,393.14807,2.9802322e-06
52.006573,50.0,0.7001905,8.917908,5.6385994e-05,0.0,False,0.0,-288.21167,0.00023841858
