#{"t_start": 1777480287.111171, "env_id": "None"}
r,l,t
-487.0792,3599,152.971745
467.108225,3599,314.387812
138.342734,3599,472.75989
-348.52232,3599,631.532822
227.320257,3599,776.591096
407.522754,3599,936.215887
-234.671378,3599,1096.300172
-180.804049,3599,1254.231792
199.949839,3599,1401.511927
-129.402353,3599,1559.239778
107.027221,3599,1723.159824
379.320021,3599,1889.012261
159.113495,3599,2039.808121
-93.217448,3599,2209.46441
468.305235,3599,2373.035922
23.870622,3599,2541.691823
-79.023805,3599,2691.299798
271.554483,3599,2951.063863
-45.841893,3599,3118.997157
413.47153,3599,3289.543856
721.73623,3599,3444.255774
1005.980033,3599,3616.079911
166.53523,3599,3786.607996
940.077913,3599,3955.403869
1794.699712,3599,4117.475746
1596.159592,3599,4291.331823
2484.56046,3599,4465.195843
2535.623801,3599,4644.667926
2585.896138,3599,4801.011751
2512.258348,3599,4974.161352
2831.680466,3599,5144.975876
2965.306618,3599,5317.663892
3091.510622,3599,5469.844378
3069.682784,3599,5637.996066
3154.975162,3599,5906.849658
3165.956774,3599,6073.031834
3198.15714,3599,6239.039742
3181.156569,3599,6394.603678
3233.100216,3599,6563.576378
3279.172141,3599,6733.532409
3304.220704,3599,6902.755888
3316.069678,3599,7060.251792
3314.884255,3599,7229.399524
3370.577831,3599,7397.360535
3390.402295,3599,7565.755916
3354.661072,3599,7723.983905
3395.334968,3599,7896.969425
3393.365325,3599,8072.841102
3438.675211,3599,8241.567918
3444.894628,3599,8396.215807
3418.285717,3599,8565.249727
3294.589123,3599,8734.752054
3437.524902,3599,9005.503901
3356.27316,3599,9157.431061
3428.985281,3599,9334.547885
3246.723475,3599,9505.016041
3353.545813,3599,9673.679962
3374.273881,3599,9830.384807
3417.3821,3599,9999.920588
3397.813262,3599,10167.208615
3334.400052,3599,10334.311765
3413.845481,3599,10486.751976
3443.567028,3599,10650.771775
3415.727066,3599,10817.259769
3458.63494,3599,10985.271398
3482.698291,3599,11134.385697
3480.798981,3599,11301.836901
3470.627093,3599,11470.840245
3505.401154,3599,11636.759786
3444.111456,3599,11902.418455
3515.462935,3599,12056.863739
3461.765242,3599,12224.756242
3482.190511,3599,12403.403795
3470.181298,3599,12582.724344
3470.089413,3599,12743.119754
3462.502826,3599,12912.771827
3446.843245,3599,13087.407753
3430.006646,3599,13257.739815
3441.941065,3599,13413.372187
3465.897479,3599,13581.645586
3500.093578,3599,13750.67569
3486.247502,3599,13907.01568
3508.971801,3599,14047.246294
3481.473524,3599,14194.503644
3504.21564,3599,14342.775134
3511.143246,3599,14496.69928
3506.658943,3599,14714.519597
3492.278732,3599,14865.731575
3510.038201,3599,15018.357494
3538.219754,3599,15168.659571
3507.247953,3599,15308.277696
3545.168383,3599,15459.959625
3536.567127,3599,15615.11161
3510.422045,3599,15771.091593
3515.088728,3599,15912.467578
3525.588201,3599,16061.431599
3519.209892,3599,16212.831585
3483.886167,3599,16364.155586
3485.605073,3599,16506.375563
3496.733415,3599,16657.211668
3515.175757,3599,16807.315573
3498.982264,3599,16954.557219
3510.960328,3599,17107.911595
3506.653638,3599,17247.647519
3468.264643,3599,17475.610106
3515.353331,3599,17625.271676
3496.308199,3599,17776.071654
3491.689432,3599,17915.118588
3508.396191,3599,18065.282063
3484.292866,3599,18218.971495
3499.361997,3599,18370.583604
3436.475622,3599,18510.619539
3480.25529,3599,18658.803575
3483.290577,3599,18810.095593
3493.010106,3599,18956.587443
3507.265646,3599,19100.31961
3480.047633,3599,19253.651383
3506.987711,3599,19402.479542
3488.756441,3599,19553.199567
3504.627876,3599,19695.067603
3480.333683,3599,19843.90359
3517.394723,3599,20075.587627
3522.999311,3599,20227.735624
3497.881976,3599,20366.091784
3505.782161,3599,20516.023629
3512.668133,3599,20665.56357
3475.490896,3599,20815.131232
3513.854555,3599,20956.455612
3480.313037,3599,21105.167552
3513.208862,3599,21251.879649
3522.748838,3599,21397.631613
3501.976996,3599,21534.439532
3474.605314,3599,21683.55153
3528.314179,3599,21826.445931
3498.194578,3599,21971.467529
3505.936341,3599,22108.095546
3542.034391,3599,22254.638617
3539.257369,3599,22402.98359
