#{"t_start": 1777886551.6684926, "env_id": "None"}
r,l,t
452.920272,3599,933.156093
2698.443937,3599,1964.819182
3378.151493,3599,2994.434006
3365.870679,3599,4046.010894
3451.284159,3599,5061.998692
3364.527155,3599,6039.142975
3376.078897,3599,7020.435009
3415.737389,3599,8002.932151
3417.828986,3599,8966.194558
3440.428383,3599,9944.153697
3403.394113,3599,10926.194449
3398.638469,3599,11903.950587
3415.794433,3599,12895.367613
3379.444637,3599,13884.210937
3395.875973,3599,14864.095402
3403.693916,3599,15831.390914
3398.140501,3599,16812.682287
3470.483892,3599,17799.142898
3401.675991,3599,18788.044759
3384.703723,3599,19773.724481
3406.259216,3599,20757.324171
3406.41202,3599,21735.223114
3316.784917,3599,22720.660513
3365.442641,3599,23693.663849
3351.381764,3599,24687.190886
3398.12938,3599,25672.066533
3425.001229,3599,26647.523384
3293.262258,3599,27623.87665
3305.85359,3599,28600.342692
3346.566511,3599,29580.371461
3284.711418,3599,30559.330457
3309.771695,3599,31533.744038
3390.611743,3599,32507.98464
3386.581029,3599,33503.867514
3434.786913,3599,34489.018882
3403.108254,3599,35476.145167
3296.343199,3599,36455.355753
3389.642658,3599,37443.59095
3332.935758,3599,38444.370345
3328.657786,3599,39423.174444
3384.768441,3599,40408.546762
3343.420561,3599,41383.527265
3265.070902,3599,42379.758161
3212.16913,3599,43371.655065
3383.400128,3599,44351.37834
3270.454733,3599,45294.542883
3335.740904,3599,46121.370461
3118.324567,3599,46897.277033
3300.113877,3599,47666.857006
3436.381258,3599,48441.300273
3389.246604,3599,49203.719388
3436.802193,3599,49965.715224
3475.53816,3599,50732.411212
3321.834464,3599,51495.102152
3220.151968,3599,52259.535555
