#{"t_start": 1777886552.342476, "env_id": "None"}
r,l,t
327.911437,3599,932.664904
3021.430011,3599,1964.330191
3363.454116,3599,2993.97286
3349.8341,3599,4045.541335
3396.846568,3599,5061.498538
3424.828188,3599,6038.709888
3372.162143,3599,7019.954562
3423.792845,3599,8002.412842
3415.590105,3599,8965.708698
3431.99455,3599,9943.701027
3383.642546,3599,10925.686987
3412.820974,3599,11903.456033
3360.104378,3599,12894.86857
3391.35134,3599,13883.725452
3328.711914,3599,14863.645226
3405.466153,3599,15830.889858
3322.04962,3599,16812.193774
3417.344135,3599,17798.724734
3447.302706,3599,18787.647313
3457.650451,3599,19773.265147
3423.216404,3599,20756.860188
3276.387616,3599,21734.749256
3335.773274,3599,22720.205207
3318.71578,3599,23693.21326
3341.525171,3599,24686.682214
3355.903919,3599,25671.60849
3363.568217,3599,26647.100509
3457.375722,3599,27623.384637
3289.759697,3599,28599.888679
3257.704946,3599,29579.909999
3314.986132,3599,30558.839021
3314.836351,3599,31533.300788
3310.369085,3599,32507.525738
3354.984362,3599,33503.397354
3444.523532,3599,34488.596459
3466.917156,3599,35475.697673
3324.322865,3599,36454.925899
3419.471661,3599,37443.196761
3416.071271,3599,38443.988825
3353.899038,3599,39422.680784
3399.489206,3599,40408.036552
3476.697641,3599,41383.072453
3337.459687,3599,42379.288763
3073.249746,3599,43371.205076
3450.088222,3599,44350.880339
3259.890908,3599,45294.103725
3084.756523,3599,46120.908447
3325.427181,3599,46896.806916
3427.818692,3599,47666.436435
3408.813351,3599,48440.816591
3242.10635,3599,49203.289212
3453.853161,3599,49965.242065
3442.09868,3599,50731.916505
3145.511501,3599,51494.648837
3170.979295,3599,52259.112445
