#{"t_start": 1777886551.6848388, "env_id": "None"}
r,l,t
689.489231,3599,933.184192
2453.93234,3599,1964.854187
3321.665715,3599,2994.490428
3304.09705,3599,4046.054298
3467.309603,3599,5061.998483
3361.01739,3599,6039.230332
3397.758393,3599,7020.484307
3459.235456,3599,8002.952173
3376.233117,3599,8966.227726
3446.572925,3599,9944.202581
3405.879404,3599,10926.22214
3405.193154,3599,11903.950581
3402.251216,3599,12895.395779
3377.118657,3599,13884.266399
3385.952664,3599,14864.154204
3360.241371,3599,15831.430256
3425.993529,3599,16812.705988
3412.854706,3599,17799.218426
3449.099315,3599,18788.110166
3431.171623,3599,19773.778985
3392.228529,3599,20757.374892
3199.136567,3599,21735.260007
3287.795356,3599,22720.716406
3283.47657,3599,23693.734014
3387.75107,3599,24687.214054
3336.906478,3599,25672.090671
3379.462408,3599,26647.585969
3271.765101,3599,27623.920691
3278.097475,3599,28600.348526
3293.081481,3599,29580.426399
3385.171853,3599,30559.388668
3376.00489,3599,31533.78223
3394.969182,3599,32508.031939
3420.527548,3599,33503.900526
3365.970787,3599,34489.078393
3269.432437,3599,35476.190786
3303.19497,3599,36455.434266
3404.992825,3599,37443.646135
3309.647353,3599,38444.374044
3384.819322,3599,39423.218347
3481.459014,3599,40408.586105
3449.722524,3599,41383.570784
3378.94546,3599,42379.758193
3410.530912,3599,43371.686738
3231.473712,3599,44351.414345
3353.011315,3599,45294.574514
3253.568494,3599,46121.402498
3431.640287,3599,46897.321019
3348.930831,3599,47666.906789
3399.217951,3599,48441.36602
3410.186995,3599,49203.767225
3445.185142,3599,49965.76617
3419.724866,3599,50732.458057
3118.367608,3599,51495.174642
3052.350294,3599,52259.588334
