speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-2.0959702,50.0,0.69827443,-2.0916748,0.0,0.0,False,0.0,420.9998779296875,35.719753
1.6596298,50.0,0.6976528,54.34938,0.01595518,70.0,True,3753.366943359375,174.52801513671875,73.30793
3.334278,50.0,0.6984885,104.557556,0.030734375,68.71516418457031,True,3999.9951171875,377.12701416015625,89.90687
1.9420362,50.0,0.6979176,73.12744,0.030583173,14.644302368164062,True,3986.651123046875,420.9847412109375,8.940697e-05
0.922142,50.0,0.6972272,195.15268,0.032828644,70.0,True,2595.662841796875,421.0,0.0
0.5951805,50.0,0.69728893,116.90878,0.044301182,69.99999237060547,True,3595.17138671875,421.0,0.0
0.9044838,50.0,0.69780123,213.32611,0.058019407,70.0,True,3801.349365234375,421.0,0.0
2.3487096,50.0,0.6986656,277.6471,0.072679825,70.0,True,3825.404541015625,421.0,0.0
5.7979927,50.0,0.6995265,300.0,0.08302808,70.0,True,3758.86279296875,421.0,0.0
10.192299,50.0,0.7004274,300.0,0.08542212,70.0,True,3731.387451171875,421.0,0.0
14.417053,50.0,0.70127183,300.0,0.08286869,70.0,True,3736.078125,421.0,0.0
18.44223,50.0,0.7018927,300.0,0.07825113,70.0,True,3694.649169921875,421.0,0.0
22.153418,50.0,0.70231795,300.0,0.0739379,70.0,True,3654.6142578125,421.0,0.0
25.563343,50.0,0.7026445,300.0,0.07075167,70.0,True,3590.499755859375,421.0,0.0
28.840073,50.0,0.7028882,300.0,0.068903185,70.0,True,3496.768310546875,421.0,0.0
32.031937,50.0,0.70310026,300.0,0.06769021,70.0,True,3316.07861328125,421.0,0.0
35.150414,50.0,0.70332587,300.0,0.06774563,69.99996185302734,True,3126.178466796875,421.0,0.0
38.232372,50.0,0.7035706,300.0,0.071658276,69.99910736083984,True,3013.96923828125,421.0,0.0
41.325783,50.0,0.7038251,300.0,0.07899692,69.95409393310547,True,2961.433349609375,421.0,0.0
44.434097,50.0,0.70407885,300.0,0.089581646,67.5966796875,True,2931.4052734375,420.99969482421875,0.0
47.251038,50.0,0.70433116,250.1914,0.09078292,29.623212814331055,True,2914.40673828125,375.96337890625,0.0
48.61382,50.0,0.7048079,116.651,0.06345657,24.389001846313477,True,2752.6767578125,-405.4012145996094,0.0
49.09942,50.0,0.7051957,212.97772,0.03962776,45.53800964355469,True,2761.47998046875,-401.5244140625,0.0
47.317276,50.0,0.70551133,189.58713,0.04510215,36.292686462402344,True,2990.684326171875,-417.750244140625,0.0
