speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.0,0.0,0.7,0.0,0.0,0.0,False,0.0,0.0,0.0
-0.65640205,0.0,0.7024435,-2.091657,-2.7066024e-05,0.0,False,0.0,-209.81407165527344,0.0
-0.22108461,0.0,0.6987873,-5.4526563,5.5591292e-05,0.0,False,0.0,80.06494140625,0.0
-0.50097686,0.0,0.7000597,0.4613319,6.876449e-06,0.0,False,0.0,-127.24722290039062,0.0
-0.29728845,0.0,0.7007055,0.23829691,0.00046146172,0.0,False,0.0,18.05487060546875,0.0
-0.49194852,0.0,0.6999048,-0.29370117,0.0003323284,0.0,False,0.0,-88.25531005859375,0.0
-0.6435525,0.0,0.69951624,-0.2077547,0.00029763632,0.0,False,0.0,9.78790283203125,0.0
-0.56348574,0.0,0.6992942,-0.044342563,0.00031159908,0.0,False,0.0,73.11904907226562,0.0
-0.39375237,0.0,0.6991648,0.0042111445,0.00017185126,0.0,False,0.0,41.69921875,0.0
-0.42965782,0.0,0.6991044,0.058914375,9.6350246e-05,0.0,False,0.0,-36.7069091796875,0.0
-0.5610849,0.0,0.6990873,0.037492003,1.9569894e-05,0.0,False,0.0,-17.903167724609375,0.0
-0.554305,0.0,0.6990906,0.027762905,-1.0694477e-05,0.0,False,0.0,43.414306640625,0.0
-0.44904137,0.0,0.6990747,0.010746162,-3.8100326e-05,0.0,False,0.0,40.83770751953125,0.0
-0.43363848,0.0,0.69903016,0.007937573,-5.0134113e-05,0.0,False,0.0,-7.056396484375,0.0
-0.4956797,0.0,0.6989945,0.0029078126,-6.104848e-05,0.0,False,0.0,-14.50537109375,0.0
-0.48255295,0.0,0.6989798,-0.00037805238,-6.698541e-05,0.0,False,0.0,15.2734375,0.0
-0.43368006,0.0,0.6989553,-0.0058667324,-7.196284e-05,0.0,False,0.0,9.210052490234375,0.0
-0.43584186,0.0,0.6989196,-0.011171844,-7.480137e-05,0.0,False,0.0,-14.308563232421875,0.0
-0.453611,0.0,0.69889325,-0.016715594,-7.676036e-05,0.0,False,0.0,-13.236907958984375,0.0
-0.44623518,0.0,0.6988765,-0.02143329,-7.759993e-05,0.0,False,0.0,-4.558685302734375,0.0
-0.43571368,0.0,0.69886076,-0.025563568,-7.7819815e-05,0.0,False,0.0,-8.147613525390625,0.0
-0.438506,0.0,0.69884586,-0.028794361,-7.751997e-05,0.0,False,0.0,-13.311553955078125,0.0
-0.44270146,0.0,0.69883484,-0.031345956,-7.682033e-05,0.0,False,0.0,-11.95269775390625,0.0
-0.441527,0.0038231015,0.69882786,-0.03331013,-7.582085e-05,0.0,False,0.0,-9.912017822265625,0.0
-0.44028673,0.28410998,0.69882387,-0.034852102,-7.4561496e-05,0.0,False,0.0,-10.486083984375,0.0
-0.43843326,0.88803995,0.69882363,-0.036045294,-7.314223e-05,0.0,False,0.0,-9.90924072265625,0.0
-0.43293172,1.8500001,0.6988275,-0.03703656,-7.154306e-05,0.0,False,0.0,-8.244720458984375,0.0
-0.42323822,3.2640998,0.6988349,-0.0378259,-6.980395e-05,0.0,False,0.0,-6.82855224609375,0.0
-0.40944627,5.0431,0.6988451,-0.038505103,-6.800488e-05,0.0,False,0.0,-5.522369384765625,0.0
-0.39269224,7.0873003,0.6988572,-0.039074164,-6.6165834e-05,0.0,False,0.0,-4.658416748046875,0.0
-0.3740882,9.1319,0.6988704,-0.039588153,-6.42868e-05,0.0,False,0.0,-4.114654541015625,0.0
-0.3563641,10.929,0.69888365,-0.04001036,-6.240777e-05,0.0,False,0.0,-4.4990234375,0.0
-0.34205943,12.667001,0.6988962,-0.04034078,-6.0508755e-05,0.0,False,0.0,-5.5416259765625,0.0
-0.32760578,14.502999,0.69890827,-0.04063449,-5.8669702e-05,0.0,False,0.0,-5.130859375,0.0
-0.31012073,16.459,0.69891983,-0.04085477,-5.6850644e-05,0.0,False,0.0,-4.36126708984375,0.0
-0.29125684,18.392,0.69893014,-0.041001625,-5.5051572e-05,0.0,False,0.0,-4.600189208984375,0.0
-0.27405244,20.25,0.69893914,-0.041130126,-5.329248e-05,0.0,False,0.0,-5.65289306640625,0.0
-0.25837585,22.03,0.698947,-0.04116684,-5.1613348e-05,0.0,False,0.0,-6.195556640625,0.0
-0.24282743,23.73,0.69895405,-0.04116684,-4.9974195e-05,0.0,False,0.0,-6.30029296875,0.0
-0.22759774,25.359999,0.6989602,-0.04116684,-4.837502e-05,0.0,False,0.0,-6.6983642578125,0.0
-0.21325497,26.727,0.6989656,-0.04109341,-4.6855803e-05,0.0,False,0.0,-7.24786376953125,0.0
-0.20208561,27.471,0.6989702,-0.040964913,-4.5376568e-05,0.0,False,0.0,-8.532318115234375,0.0
-0.1981708,27.88,0.6989736,-0.040818058,-4.3977292e-05,0.0,False,0.0,-11.00531005859375,0.0
-0.19648361,28.114,0.6989768,-0.04063449,-4.2578013e-05,0.0,False,0.0,-11.20489501953125,0.0
-0.19368781,28.299,0.69897985,-0.040450923,-4.1298674e-05,0.0,False,0.0,-11.034576416015625,0.0
