#{"t_start": 1779872749.6600122, "env_id": "None"}
r,l,t
-5045.509234,3599,1057.639563
2989.006483,3599,2140.547031
1273.197319,3599,3238.387597
2058.7616,3599,4350.749955
2188.875201,3599,5370.182464
2221.806835,3599,6387.294816
2140.860816,3599,7408.643726
2660.720303,3599,8392.301444
2706.290995,3599,9370.397883
1613.718943,3599,10351.069174
3112.239053,3599,11340.4223
3164.591728,3599,12330.161592
2979.684595,3599,13322.506676
3398.643357,3599,14301.037875
3060.159471,3599,15277.941867
3417.829288,3599,16262.301371
3024.476333,3599,17237.578107
3265.335154,3599,18227.943288
3357.358137,3599,19211.729388
3279.863001,3599,20191.365332
3212.830037,3599,21176.289473
3381.650111,3599,22161.110193
3481.274008,3599,23150.062136
3447.057859,3599,24143.533464
3377.290574,3599,25120.590159
3375.688533,3599,26092.186284
3441.660023,3599,27075.65671
3442.139952,3599,28061.837527
3388.28838,3599,29041.337353
3269.190141,3599,30024.397383
3069.534995,3599,30995.96964
3413.353937,3599,31984.205356
3255.545829,3599,32960.82178
2829.686775,3599,33951.599265
3427.051733,3599,34941.291032
3262.293002,3599,35921.625321
3355.904287,3599,36905.661867
3272.660745,3599,37891.291223
3280.140691,3599,38874.781593
3222.199554,3599,39864.75404
3495.739185,3599,40841.861843
3350.976313,3599,41826.741396
3473.613922,3599,42816.213349
3459.078208,3599,43806.938135
3172.910534,3599,44799.585916
3346.864725,3599,45793.221866
3374.986678,3599,46769.211005
3191.408619,3599,47738.405662
3461.510971,3599,48735.554862
3134.368606,3599,49720.401486
3476.268934,3599,50699.173472
3295.139948,3599,51694.141578
3492.890378,3599,52685.240253
3142.186223,3599,53661.989719
3037.776282,3599,54620.759815
