#{"t_start": 1779872749.9169753, "env_id": "None"}
r,l,t
3049.404583,3599,1057.425832
2948.933394,3599,2140.374408
-542.83448,3599,3238.198084
3162.176319,3599,4350.548892
773.774066,3599,5369.970994
3385.965873,3599,6387.100532
3428.275664,3599,7408.468704
3392.202141,3599,8392.105923
3339.570845,3599,9370.220626
2481.225779,3599,10350.86871
3326.213469,3599,11340.232516
3094.072004,3599,12329.949984
3148.500744,3599,13322.333498
3032.901299,3599,14300.837511
1696.463964,3599,15277.772831
3358.500744,3599,16262.128886
3080.599785,3599,17237.417297
3454.507692,3599,18227.746604
3094.287307,3599,19211.520818
3207.395598,3599,20191.156615
3328.771742,3599,21176.090309
3260.476803,3599,22160.909001
3464.022673,3599,23149.870172
3313.208306,3599,24143.332987
3291.769132,3599,25120.377798
3475.114562,3599,26091.976548
3470.307146,3599,27075.499588
3385.32793,3599,28061.668741
3431.091182,3599,29041.124686
3437.817028,3599,30024.171699
3015.690263,3599,30995.768788
3391.575284,3599,31983.989236
3109.155807,3599,32960.616823
3182.426578,3599,33951.4126
3362.903228,3599,34941.112699
3263.166721,3599,35921.416718
3484.692153,3599,36905.461977
3347.495242,3599,37891.120749
3325.945894,3599,38874.570948
3334.045594,3599,39864.60515
3337.36615,3599,40841.660573
3344.057049,3599,41826.564441
3431.127107,3599,42816.01729
3480.849986,3599,43806.756788
3475.349594,3599,44799.408489
2968.297617,3599,45793.045788
3387.725539,3599,46769.014077
3327.285927,3599,47738.200519
3403.743565,3599,48735.348627
3336.901211,3599,49720.200606
3469.325884,3599,50698.976594
3440.959374,3599,51693.980611
3428.4286,3599,52685.089734
3406.20613,3599,53661.801036
3475.201949,3599,54620.562263
