speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.7790179,50.0,0.7005657,9.17807,0.0019714087,61.603256,True,2026.7853,372.8225,0.15545487
2.8721962,50.0,0.69961053,63.81047,0.011740565,60.30251,True,3962.3496,420.21045,0.24963021
3.3956528,50.0,0.6996217,111.13266,0.020231083,35.882164,True,3873.7874,416.6214,0.4015535
4.8541756,50.0,0.6984768,195.46121,0.040829465,51.16021,True,3986.179,419.61987,0.30373335
6.9889526,50.0,0.6975591,219.30966,0.059342064,58.85756,True,3990.2668,419.07764,0.255543
10.341423,50.0,0.6973264,261.897,0.079052806,67.63527,True,3994.385,419.04803,0.13619661
14.147026,50.0,0.6974235,288.86517,0.088747054,68.20189,True,3974.3208,417.89563,0.09101927
17.817732,50.0,0.69773114,300.0,0.08971942,68.2903,True,3952.3684,418.0028,0.07675588
21.512365,50.0,0.69816226,300.0,0.084538125,68.46313,True,3920.0696,418.34027,0.065395236
25.057781,50.0,0.69864666,300.0,0.07718059,68.63112,True,3876.5012,418.49146,0.05953312
28.484203,50.0,0.69913363,300.0,0.06995463,68.46004,True,3801.7422,417.63086,0.06829798
31.807114,50.0,0.6996075,300.0,0.064316444,68.19261,True,3712.8225,416.81,0.08300245
35.03341,50.0,0.7000724,300.0,0.060147967,67.40699,True,3516.366,416.39795,0.11418462
38.228447,50.0,0.700508,300.0,0.05344546,65.241745,True,2939.9167,416.47986,0.16919672
41.261818,50.0,0.70089775,300.0,0.050810304,63.029617,True,2449.621,416.68665,0.1826942
44.28531,50.0,0.70119333,300.0,0.053264316,61.68787,True,2307.0571,416.25714,0.14124513
47.365906,50.0,0.7013924,300.0,0.052547283,56.57577,True,1992.5104,412.85822,0.26442707
49.70987,50.0,0.7016331,221.43182,0.039000794,21.153858,True,1225.502,284.023,1.4082521
51.07527,50.0,0.7018532,78.71242,0.022464767,16.366123,True,1299.7583,36.839386,2.579978
51.32459,50.0,0.7019392,79.37178,0.010116175,13.997056,True,1379.2487,-136.47345,3.481367
50.515686,50.0,0.70186305,69.021095,0.007526055,14.20261,True,1407.3059,-135.67279,4.1240783
49.576973,50.0,0.7016674,75.93015,0.006232679,15.632568,True,1417.3816,-13.862457,3.2381325
48.851425,50.0,0.7014637,81.32654,0.0070815235,16.836725,True,1415.9722,74.518036,2.4398298
48.51368,50.0,0.70126873,86.15909,0.007949695,17.855797,True,1413.4858,140.11963,1.9384146
48.555588,50.0,0.70103663,89.92441,0.009193018,18.437424,True,1411.9415,166.52985,1.8671572
48.820614,50.0,0.70075715,90.151474,0.0102903545,18.221855,True,1411.4016,153.72919,1.8857688
49.099785,50.0,0.70049125,87.80609,0.011092052,17.91162,True,1416.838,119.36261,2.0624816
49.334915,50.0,0.70027626,87.02228,0.011389092,17.669384,True,1421.4785,91.46442,2.3064284
