#{"t_start": 1779872749.833379, "env_id": "None"}
r,l,t
-886.440931,3599,1057.384643
2125.43751,3599,2140.352227
158.40623,3599,3238.127241
1310.865724,3599,4350.491337
3430.875201,3599,5369.912102
1462.933927,3599,6387.056987
2831.019829,3599,7408.409488
1675.875856,3599,8392.036817
3173.113554,3599,9370.184088
3226.76901,3599,10350.787099
2059.623048,3599,11340.186379
2835.694173,3599,12329.913372
3381.150916,3599,13322.252145
-1052.57338,3599,14300.779207
-374.294982,3599,15277.704409
3360.744935,3599,16262.046121
3309.868205,3599,17237.355835
3118.105384,3599,18227.700618
3360.724304,3599,19211.461082
3244.01282,3599,20191.109718
3329.045011,3599,21176.056172
3453.908758,3599,22160.861762
3345.44897,3599,23149.82616
3379.987682,3599,24143.289155
3275.534572,3599,25120.33745
3473.043115,3599,26091.93676
3327.699181,3599,27075.46227
3434.816633,3599,28061.580995
3404.765492,3599,29041.071616
3429.003934,3599,30024.14503
3452.444874,3599,30995.690808
3143.830152,3599,31983.960032
3330.152531,3599,32960.558818
3381.607574,3599,33951.374356
3143.90397,3599,34941.076107
3070.056389,3599,35921.365176
3390.482823,3599,36905.408448
3446.528061,3599,37891.052936
3350.678989,3599,38874.511598
3154.681047,3599,39864.544101
3384.031703,3599,40841.609324
3350.208253,3599,41826.477677
3495.640558,3599,42815.940531
3424.394523,3599,43806.704118
3344.47908,3599,44799.352299
3273.978714,3599,45792.992324
3384.323082,3599,46768.970548
3470.526448,3599,47738.176283
3397.64763,3599,48735.309639
3478.282789,3599,49720.132689
3457.327907,3599,50698.940132
3414.553192,3599,51693.896553
3398.403035,3599,52685.048063
3350.483469,3599,53661.744195
3358.872034,3599,54620.545896
