#{"t_start": 1779872749.9680965, "env_id": "None"}
r,l,t
710.294849,3599,1057.286504
1089.881994,3599,2140.222087
2538.062365,3599,3237.999677
1867.808154,3599,4350.363104
2656.567559,3599,5369.783593
1778.733218,3599,6386.927656
3368.494543,3599,7408.279971
2086.223837,3599,8391.95348
3356.833761,3599,9370.073636
775.008555,3599,10350.658213
3243.054105,3599,11340.056942
2689.795249,3599,12329.78643
3078.679605,3599,13322.173378
2963.045158,3599,14300.661134
3190.397988,3599,15277.574415
3155.635977,3599,16261.953522
3202.885926,3599,17237.253737
2789.901858,3599,18227.605462
3420.795224,3599,19211.377434
3300.883338,3599,20191.017357
3226.45863,3599,21175.926551
3252.526368,3599,22160.732366
3393.515694,3599,23149.733819
3400.355243,3599,24143.159905
3366.422061,3599,25120.245634
3319.904263,3599,26091.807261
3313.610919,3599,27075.332444
3183.509342,3599,28061.481469
3437.991615,3599,29040.942758
3355.470552,3599,30024.045659
3325.809612,3599,30995.562475
3263.371543,3599,31983.830701
3354.557469,3599,32960.429326
3366.917689,3599,33951.265579
3350.590861,3599,34940.957764
3175.676945,3599,35921.26943
3346.462556,3599,36905.321348
3429.271473,3599,37890.923928
3239.265637,3599,38874.429557
3389.196216,3599,39864.41346
3249.793669,3599,40841.517649
3468.304657,3599,41826.349038
3351.545829,3599,42815.849826
3307.118888,3599,43806.574809
3350.891039,3599,44799.233413
3165.959069,3599,45792.874449
3270.913017,3599,46768.885809
3441.156863,3599,47738.046868
3268.235326,3599,48735.17967
3449.071363,3599,49720.004506
3389.209787,3599,50698.810748
3240.178703,3599,51693.768036
3294.383509,3599,52684.91769
3463.431624,3599,53661.622502
3242.379736,3599,54620.425395
