#{"t_start": 1778506991.997436, "env_id": "None"}
r,l,t
-1211.772244,3599,19855.137355
-43726.089769,3599,49251.720188
-59046.243563,3599,57745.401196
-30398.974709,3599,61318.977307
-161322.53377,3599,62820.759166
-61058.22027,3599,64568.864233
-191480.189381,3599,67445.021523
-70184.403392,3599,69168.861114
-16482.478392,3599,70105.677686
-22598.552803,3599,70985.817147
-3153.019124,3599,71868.529606
-98781.449731,3599,72751.337066
-95425.172015,3599,73616.13991
-7591.67499,3599,74662.67736
-38774.525072,3599,75543.421097
-3647.0449,3599,76423.073078
-2139.176928,3599,77289.145083
-10394.125546,3599,78169.277084
-2107.132363,3599,79051.877068
1760.845787,3599,79933.454978
1443.961827,3599,80962.081095
2901.221936,3599,81844.773601
2797.694484,3599,82725.537092
3105.216238,3599,83607.046428
3084.544537,3599,84471.989094
3052.837609,3599,85354.239089
3053.652217,3599,86234.525138
