#{"t_start": 1778506989.3737206, "env_id": "None"}
r,l,t
-63982.908821,3599,19857.684312
-163428.055731,3599,49254.336198
-130581.021596,3599,57748.012862
-28893.965152,3599,61322.223042
-167859.42406,3599,62823.350971
-232000.97362,3599,64571.447914
-109128.056067,3599,67447.646069
-210163.441821,3599,69171.435884
-81922.102092,3599,70108.095392
-42121.951622,3599,70988.4048
-4224.46073,3599,71870.970551
-90621.399391,3599,72753.908397
-12134.222052,3599,73618.784578
-6490.546462,3599,74665.297168
-5859.717044,3599,75545.912533
-12057.178203,3599,76425.640776
-3899.694571,3599,77291.731908
249.890723,3599,78171.816798
-810.201583,3599,79054.426616
-65.461,3599,79936.128778
1238.687686,3599,80964.664766
2621.396895,3599,81847.397086
3121.172108,3599,82728.080793
3027.346298,3599,83609.624192
3206.537062,3599,84474.491277
3059.113673,3599,85356.830716
3008.133136,3599,86237.054382
