#{"t_start": 1778506990.8576803, "env_id": "None"}
r,l,t
226.49497,3599,19856.287602
-220465.049379,3599,49252.840671
-26269.550923,3599,57747.777075
-4408.739595,3599,61320.781409
-138567.622316,3599,62821.918722
-56743.61475,3599,64570.136783
2365.125353,3599,67445.151666
-5466.136124,3599,69170.016871
-29195.459141,3599,70106.888846
-90775.937537,3599,70986.988863
-6964.579576,3599,71869.901902
-75.074332,3599,72752.447458
-102434.680294,3599,73617.348553
-7771.043089,3599,74663.831877
-12242.40235,3599,75544.472913
-2117.859486,3599,76424.204726
-7538.480491,3599,77290.323619
-3327.795293,3599,78170.456867
514.453674,3599,79053.134344
2438.562194,3599,79934.65285
1196.160705,3599,80963.224846
2736.713403,3599,81845.913386
2613.757346,3599,82726.652863
2895.730062,3599,83608.264838
3100.428997,3599,84473.256862
3158.165824,3599,85355.396776
3244.792943,3599,86235.687301
