#{"t_start": 1779788208.4825306, "env_id": "None"}
r,l,t
-30618.358023,3599,426.484562
-27288.585706,3599,879.927119
-83119.498691,3599,1332.542632
-129068.030161,3599,1788.1722
-16071.30209,3599,2214.722914
-57706.329752,3599,2665.694555
-41863.89639,3599,3122.790578
545.428138,3599,3565.83022
-10141.320624,3599,3994.968502
-21083.279757,3599,4433.488323
-6442.107081,3599,4863.730127
557.208699,3599,5295.629828
1236.054522,3599,5696.833875
2658.160005,3599,6129.188107
49.345255,3599,6567.273801
502.896317,3599,6999.805773
2207.875625,3599,7401.321157
2866.063662,3599,7831.551028
3191.371752,3599,8264.409518
1890.829866,3599,8704.436073
2732.599395,3599,9103.52206
2505.050633,3599,9537.581465
3332.856637,3599,9988.101928
3310.245298,3599,10421.249764
2268.138198,3599,10815.936763
2229.24649,3599,11255.065417
2941.754232,3599,11694.541565
3285.242756,3599,12132.20525
3331.895911,3599,12530.831344
2815.95897,3599,12977.241436
2600.769619,3599,13416.383503
3172.11875,3599,13857.477366
3136.802311,3599,14263.389063
3230.735597,3599,14706.092831
2970.989751,3599,15160.198713
3435.999174,3599,15605.321696
3301.248363,3599,16059.946982
3396.209413,3599,16460.673933
2735.955124,3599,16910.993354
3151.079664,3599,17365.305107
2977.871082,3599,17806.940433
3256.497616,3599,18221.295044
3298.392683,3599,18663.0191
3227.367416,3599,19106.216178
3153.145541,3599,19556.451159
3462.090511,3599,19964.807279
3011.942076,3599,20419.164534
3352.688019,3599,20864.173699
3425.607197,3599,21318.910317
3403.662046,3599,21732.849581
2917.944076,3599,22188.919174
3268.689731,3599,22640.091735
3209.754087,3599,23094.061689
3135.84404,3599,23501.25355
3357.069242,3599,23945.274928
