#{"t_start": 1779788208.065871, "env_id": "None"}
r,l,t
-26365.646807,3599,426.776299
-57324.887873,3599,880.327084
-21826.610063,3599,1332.991024
-9841.55582,3599,1788.598922
-56312.892775,3599,2215.207856
-53765.378231,3599,2665.989885
-14225.065441,3599,3123.154999
2399.191803,3599,3566.266584
-23339.14012,3599,3995.494566
1785.816434,3599,4433.9946
-2802.646384,3599,4864.052379
-11344.334495,3599,5296.127144
508.17881,3599,5697.243392
-7198.296395,3599,6129.719116
2003.226223,3599,6567.771225
2962.183363,3599,7000.227377
-901.024652,3599,7401.855175
1686.295939,3599,7832.019074
2668.234675,3599,8264.834146
1852.099771,3599,8704.93049
207.476334,3599,9103.918706
3281.668412,3599,9538.062683
3221.312593,3599,9988.499473
3216.814103,3599,10421.812882
2507.435483,3599,10816.351172
2117.387179,3599,11255.563289
3174.509506,3599,11695.031151
3143.196661,3599,12132.630053
2134.193653,3599,12531.267567
904.366998,3599,12977.750834
3148.206851,3599,13416.919972
1813.037541,3599,13857.902239
2289.109889,3599,14263.880156
2908.944551,3599,14706.490171
3370.735518,3599,15160.715341
3203.997734,3599,15605.731773
3270.630305,3599,16060.368214
2739.09223,3599,16461.084527
2928.003279,3599,16911.519519
3180.243676,3599,17365.830833
1833.274947,3599,17807.455206
2899.449161,3599,18221.797675
2279.869223,3599,18663.448762
3229.310811,3599,19106.723249
2792.372614,3599,19556.871132
3034.132505,3599,19965.236426
3341.015545,3599,20419.585383
3124.91368,3599,20864.567486
3429.092724,3599,21319.315839
2757.86116,3599,21733.339262
3040.004647,3599,22189.342799
2992.270903,3599,22640.503379
2928.136244,3599,23094.481994
2854.885933,3599,23501.702067
3456.154889,3599,23945.663084
