#{"t_start": 1779788208.186008, "env_id": "None"}
r,l,t
-22270.806421,3599,426.682089
-90388.328819,3599,880.283695
1939.732357,3599,1332.953409
-106224.430238,3599,1788.454547
-94442.824816,3599,2215.031099
-6050.399232,3599,2665.837705
-69483.641124,3599,3123.046518
-35012.095966,3599,3566.111126
3003.915544,3599,3995.280734
-1225.99282,3599,4433.789464
-1508.583338,3599,4863.918334
2678.028969,3599,5295.991397
2460.969691,3599,5697.155055
2918.359446,3599,6129.634511
2384.881034,3599,6567.591166
2240.561018,3599,7000.090986
-7509.407217,3599,7401.70986
-1295.742901,3599,7832.063295
344.234299,3599,8264.87545
280.790628,3599,8704.851129
2721.268527,3599,9104.023803
2215.512176,3599,9538.079162
1933.467221,3599,9988.443097
2208.4684,3599,10421.64506
3316.736178,3599,10816.2592
3221.708246,3599,11255.546932
3077.198589,3599,11694.968606
2987.678364,3599,12132.81093
3107.536816,3599,12531.228096
2149.071892,3599,12977.826839
2834.65118,3599,13416.950932
3049.985643,3599,13858.046867
3181.542517,3599,14263.975552
3225.166089,3599,14706.452367
2505.597248,3599,15160.58996
3445.443206,3599,15605.628284
3387.889527,3599,16060.459458
3015.380669,3599,16461.235423
2930.955646,3599,16911.487922
3157.311518,3599,17365.73971
2687.857127,3599,17807.519062
3238.886389,3599,18221.632912
3306.073459,3599,18663.392229
3244.26454,3599,19106.79551
2997.499453,3599,19556.92376
3260.397325,3599,19965.271658
3404.938666,3599,20419.707425
3404.042038,3599,20864.477464
3191.026034,3599,21319.379471
3360.519755,3599,21733.272806
3406.354178,3599,22189.368093
2831.963158,3599,22640.490633
3010.021797,3599,23094.384887
3273.620992,3599,23501.819225
2944.039242,3599,23945.619043
