#{"t_start": 1779788208.0577178, "env_id": "None"}
r,l,t
-82349.829892,3599,426.77957
-40569.586826,3599,880.331049
-46881.792402,3599,1333.107496
-8961.3623,3599,1788.523295
2581.986568,3599,2215.064571
2272.616842,3599,2666.06672
-56517.054156,3599,3123.16482
-19837.255156,3599,3566.141096
1957.293075,3599,3995.33393
1535.842442,3599,4434.027969
877.097132,3599,4864.074844
-28658.01098,3599,5296.189325
-81.722758,3599,5697.348117
-984.52927,3599,6129.748092
2632.183265,3599,6567.755001
2349.66511,3599,7000.282604
771.73187,3599,7401.864936
3247.772499,3599,7831.98399
1793.58907,3599,8264.908695
2681.8156,3599,8704.958797
3069.354145,3599,9103.973275
2964.373913,3599,9538.07891
2883.092264,3599,9988.550989
277.273742,3599,10421.767958
3228.542266,3599,10816.37448
3338.210387,3599,11255.57487
2287.259313,3599,11695.04745
2613.76825,3599,12132.674247
3324.87419,3599,12531.239223
3166.851592,3599,12977.750635
2929.402887,3599,13416.892278
3160.994606,3599,13857.996353
2883.651618,3599,14263.911221
2848.04052,3599,14706.514993
2924.056906,3599,15160.66502
2919.034873,3599,15605.732145
1485.053761,3599,16060.478834
3207.976455,3599,16461.267453
3432.656818,3599,16911.507112
2728.581111,3599,17365.816643
3184.879742,3599,17807.430866
2425.341946,3599,18221.771091
2819.509142,3599,18663.464646
3285.814257,3599,19106.735795
3425.779588,3599,19556.880826
2913.158837,3599,19965.237193
3389.710345,3599,20419.687705
3304.870012,3599,20864.566877
2926.93436,3599,21319.34411
2923.434204,3599,21733.343297
3496.944301,3599,22189.363159
3127.667578,3599,22640.482716
3278.51105,3599,23094.50539
3345.431361,3599,23501.747593
3068.214953,3599,23945.659324
