#{"t_start": 1779788207.8396454, "env_id": "None"}
r,l,t
-66427.507851,3599,427.109468
-19010.817073,3599,880.626784
-15999.33021,3599,1333.324108
-84579.184453,3599,1788.978849
-79125.573615,3599,2215.402149
-25952.817046,3599,2666.36879
2478.927949,3599,3123.517546
-8395.878535,3599,3566.405616
-7401.366507,3599,3995.705607
-435.389782,3599,4434.214192
3023.398851,3599,4864.341567
2188.460792,3599,5296.357525
-380.032463,3599,5697.453796
-432.015055,3599,6130.013592
-653.689659,3599,6567.945043
3013.72244,3599,7000.421687
-3315.684009,3599,7402.089034
437.413151,3599,7832.232931
2541.519958,3599,8265.125018
2317.978544,3599,8705.169144
-2482.355618,3599,9104.18096
3383.128661,3599,9538.325758
2611.40734,3599,9988.667477
3395.873066,3599,10422.006363
2614.901179,3599,10816.536407
2712.60894,3599,11255.832996
2877.298363,3599,11695.302932
3284.726553,3599,12132.904453
2816.274792,3599,12531.461878
3375.740457,3599,12977.99414
2702.645113,3599,13417.113474
2118.153445,3599,13858.200944
2386.548255,3599,14264.124751
3238.916355,3599,14706.720755
3316.266632,3599,15160.949504
2903.33613,3599,15605.924819
3396.034623,3599,16060.692919
3316.882648,3599,16461.363828
3160.504893,3599,16911.676435
3300.872888,3599,17366.02555
3054.563633,3599,17807.705395
2300.175443,3599,18221.987467
3254.475609,3599,18663.706125
3382.148325,3599,19106.973728
3422.150124,3599,19557.101288
3258.181019,3599,19965.463902
3438.325103,3599,20419.875588
3262.762133,3599,20864.81231
3189.371845,3599,21319.589006
2924.066991,3599,21733.53637
3313.889153,3599,22189.593898
2706.146809,3599,22640.757711
3179.575256,3599,23094.71964
3442.042925,3599,23501.957144
3005.500046,3599,23945.925198
