#{"t_start": 1779788208.393636, "env_id": "None"}
r,l,t
-45057.290934,3599,426.45448
-81669.776971,3599,880.005901
-3011.322821,3599,1332.783215
-3617.487201,3599,1788.227568
-26751.098724,3599,2214.73345
2378.795254,3599,2665.679081
2218.298341,3599,3122.886573
-15163.338979,3599,3565.877608
1891.391478,3599,3995.055751
2035.054996,3599,4433.711491
3050.298933,3599,4863.714714
2665.603832,3599,5295.819108
-29155.341357,3599,5696.943085
3223.277128,3599,6129.364206
-539.76121,3599,6567.368677
1232.457173,3599,6999.88751
2336.463415,3599,7401.483528
2672.446753,3599,7831.887537
2633.118736,3599,8264.816527
2411.077192,3599,8704.871606
1882.937205,3599,9103.847864
2430.463353,3599,9537.995464
1855.363881,3599,9988.252477
2543.247572,3599,10421.575184
2624.720335,3599,10816.251444
3332.216466,3599,11255.480014
2532.932367,3599,11694.975556
3238.711263,3599,12132.631236
3142.580654,3599,12531.15607
3385.912399,3599,12977.663423
2118.597635,3599,13416.791733
2455.501838,3599,13857.903426
2478.946722,3599,14263.824028
3249.758644,3599,14706.427569
3272.634731,3599,15160.551965
3106.267751,3599,15605.63148
3120.124023,3599,16060.347863
3033.767157,3599,16461.019934
3317.713386,3599,16911.411833
2275.432658,3599,17365.728241
2660.210533,3599,17807.323567
3272.598825,3599,18221.488308
3213.663099,3599,18663.36047
2865.216945,3599,19106.615783
3226.536063,3599,19556.782827
2981.259235,3599,19965.147724
2838.474655,3599,20419.543894
2828.467623,3599,20864.487967
2633.281709,3599,21319.239779
2930.178898,3599,21733.247828
3154.955848,3599,22189.251427
3206.18376,3599,22640.410218
3455.880852,3599,23094.403973
3241.636447,3599,23501.639822
3166.953097,3599,23945.567457
