#{"t_start": 1778542191.1313791, "env_id": "None"}
r,l,t
622.185402,3599,978.454085
-16576.506726,3599,1955.537393
928.854707,3599,2936.855743
530.82805,3599,3918.729073
-579.111229,3599,4886.389339
494.920734,3599,5828.377788
2131.49828,3599,6863.057264
995.379833,3599,7799.54151
2734.455275,3599,8692.753849
2422.833953,3599,9594.949716
1913.359474,3599,10515.290544
1191.462041,3599,11426.814958
2433.831186,3599,12351.706132
1438.370364,3599,13335.354488
2325.701954,3599,14254.062268
2604.527056,3599,15169.913798
1345.390413,3599,16091.097986
2705.795954,3599,16994.537676
3133.568115,3599,17926.105778
3260.14355,3599,18844.400024
3265.433504,3599,19848.317895
2996.040993,3599,20767.605826
2114.401557,3599,21685.205757
2683.936686,3599,22584.614147
1935.228041,3599,23489.599452
3203.215339,3599,24388.018
1763.594728,3599,25289.705827
3317.365203,3599,26277.865808
2728.124359,3599,27189.815895
3309.694886,3599,28098.89079
2761.712728,3599,29024.001712
3334.454486,3599,29933.666065
3327.68651,3599,30840.413674
3242.56681,3599,31750.707551
3411.055886,3599,32756.057857
3332.677848,3599,33661.826068
3355.293931,3599,34574.025672
3376.507968,3599,35485.389914
3289.049483,3599,36390.007446
3323.176442,3599,37301.874365
3350.827731,3599,38219.722306
3373.103809,3599,39223.171225
3363.673647,3599,40120.543126
3387.725464,3599,41028.181852
3221.391835,3599,41941.763565
3304.1177,3599,42864.22861
3253.083545,3599,43776.565738
3155.145895,3599,44680.549746
3147.530436,3599,45691.530046
3375.094609,3599,46616.081884
3430.058057,3599,47524.421665
3415.243502,3599,48451.3093
3383.68761,3599,49363.161962
3435.987697,3599,50273.354531
3336.073588,3599,51183.857828
