#{"t_start": 1778542191.3948662, "env_id": "None"}
r,l,t
-6979.892202,3599,978.251055
691.76513,3599,1955.385612
-3642.489613,3599,2936.688533
-87.487811,3599,3918.545602
2248.148999,3599,4886.218024
298.839707,3599,5828.161054
1444.014458,3599,6862.861959
1909.669062,3599,7799.312691
3038.024934,3599,8692.561414
2380.949481,3599,9594.785503
575.16512,3599,10515.097927
2430.045118,3599,11426.639119
3027.842834,3599,12351.506566
2948.4376,3599,13335.161605
1875.134028,3599,14253.893484
2550.506631,3599,15169.703094
-2032.039125,3599,16090.937445
2508.591096,3599,16994.341609
3287.266328,3599,17925.913726
3244.444164,3599,18844.261651
3217.746974,3599,19848.13385
3288.629809,3599,20767.398277
2707.699263,3599,21685.033546
2074.517445,3599,22584.410285
3293.351582,3599,23489.430161
2713.792,3599,24387.809067
2724.363848,3599,25289.497735
3361.569766,3599,26277.658028
2559.886054,3599,27189.653224
3283.414685,3599,28098.686033
3315.237772,3599,29023.805623
2747.981783,3599,29933.45892
3319.275656,3599,30840.206168
3282.040882,3599,31750.569575
3318.856892,3599,32755.867674
3362.031099,3599,33661.628216
3244.252603,3599,34573.833556
3229.728297,3599,35485.193548
3432.698899,3599,36389.850101
3272.22149,3599,37301.637086
3388.262743,3599,38219.53727
3336.041325,3599,39222.993951
3374.066136,3599,40120.369838
3258.659629,3599,41028.013861
3316.103646,3599,41941.601892
3269.178743,3599,42864.061489
3302.554705,3599,43776.358304
3272.839027,3599,44680.342484
3286.256928,3599,45691.365734
3278.09232,3599,46615.875276
3425.043611,3599,47524.22549
3376.843229,3599,48451.131044
3394.014434,3599,49362.954286
3382.413071,3599,50273.181745
2804.416977,3599,51183.657701
