#{"t_start": 1778542191.5811954, "env_id": "None"}
r,l,t
1147.052064,3599,978.059496
-2795.868711,3599,1955.187047
192.05237,3599,2936.480441
-144.111741,3599,3918.347279
334.431657,3599,4885.984017
394.185431,3599,5827.967792
3098.93756,3599,6862.664878
1951.087011,3599,7799.120955
1905.015639,3599,8692.354628
2971.916168,3599,9594.563298
2454.283944,3599,10514.899571
1999.451426,3599,11426.418068
885.36178,3599,12351.315275
1311.29704,3599,13334.955503
2463.302308,3599,14253.684145
3219.311345,3599,15169.509297
2551.430598,3599,16090.74225
3169.013345,3599,16994.143127
2048.194154,3599,17925.715605
3251.792725,3599,18844.020849
2116.655251,3599,19847.943259
2746.353332,3599,20767.207173
2664.016214,3599,21684.835105
3264.346008,3599,22584.208451
3286.707506,3599,23489.23135
3208.060329,3599,24387.617513
2495.844156,3599,25289.300028
2658.136924,3599,26277.467128
2254.393125,3599,27189.462683
3178.057083,3599,28098.495324
3272.588415,3599,29023.608188
3378.76557,3599,29933.264668
3381.561625,3599,30840.015332
3361.12651,3599,31750.334869
3276.336433,3599,32755.676438
3368.067988,3599,33661.437069
3340.509069,3599,34573.622725
3345.409947,3599,35484.971334
3410.170704,3599,36389.659075
3386.965245,3599,37301.446256
3338.59597,3599,38219.343138
3413.488547,3599,39222.795671
2907.207923,3599,40120.179069
3182.455887,3599,41027.815744
3307.969706,3599,41941.40061
3288.594115,3599,42863.845258
3225.188279,3599,43776.167341
3337.446476,3599,44680.151158
3377.373488,3599,45691.175127
3356.385456,3599,46615.683696
3426.371505,3599,47524.002716
3412.979231,3599,48450.939261
3416.352464,3599,49362.763164
3431.560554,3599,50272.984082
3437.285088,3599,51183.459541
