#{"t_start": 1776535173.1264498, "env_id": "None"}
r,l,t
-241.980592,3599,3868.045656
369.479482,3599,7858.430418
-237.411087,3599,11832.720487
-233.8387,3599,15800.993732
-149.884654,3599,19763.200554
-202.987882,3599,23715.303335
293.667628,3599,27668.505819
-38.60286,3599,31628.695199
541.976335,3599,35585.726668
-199.731389,3599,39476.270403
209.199197,3599,43429.250283
233.473366,3599,47386.860488
1496.859177,3599,51348.351489
-233.279663,3599,55308.840443
316.784877,3599,59270.354502
-84.147985,3599,63234.02565
-110.105905,3599,67197.004692
-232.194418,3599,71307.707322
571.572786,3599,75382.527894
-21.39326,3599,79453.923281
-235.768074,3599,83512.412341
-232.027659,3599,87560.586956
500.214643,3599,91605.55975
144.490176,3599,95648.218989
64.567959,3599,99687.548742
-155.840277,3599,103725.410866
-233.859078,3599,107750.937805
246.72449,3599,111806.152066
362.903695,3599,115874.862528
288.372054,3599,119948.420346
317.531826,3599,124000.748692
382.574283,3599,127949.89417
389.853231,3599,132003.645849
-233.333853,3599,136051.307499
-190.551193,3599,140208.343875
-153.561308,3599,144256.055676
-247.5539,3599,148317.824534
-67.327131,3599,152396.609204
-203.135841,3599,156484.90718
-117.379092,3599,160553.106551
-225.15557,3599,164627.871842
370.156298,3599,168687.701209
-231.979314,3599,172749.726439
