#{"t_start": 1774263846.327818, "env_id": "None"}
r,l,t
-4972.905764,3600,5.335331
-3882.039579,3600,9.526899
-3268.953425,3600,13.546124
-1609.428528,3600,18.336496
-32.423585,3600,22.486011
-4880.157836,3600,26.709094
-3602.682802,3600,31.018099
-3746.412992,3600,35.526672
-4115.313956,3600,39.976368
-4641.099946,3600,44.481523
-3559.215397,3600,48.654489
-2595.08578,3600,52.905773
-774.355033,3600,57.21782
-10.928777,3600,61.59827
-4805.692933,3600,65.652823
-4743.043973,3600,69.729112
-4427.707547,3600,73.853595
-1193.831856,3600,78.06601
-4926.415572,3600,82.357163
-3763.945332,3600,86.361934
-4703.056007,3600,90.816599
-90.704193,3600,95.119054
-137.071695,3600,99.326167
-3510.291352,3600,103.478727
-4800.382268,3600,107.57894
-406.086366,3600,111.749759
-3532.904519,3600,115.935731
-3569.709332,3600,120.178396
-4858.97616,3600,124.312238
-1727.866383,3600,128.98958
-4637.221312,3600,133.693635
-3946.541842,3600,138.278295
-4721.50032,3600,142.993806
-4390.686911,3600,148.01832
-1330.365008,3600,152.749987
-1033.892161,3600,157.340108
-133.799884,3600,161.850762
-4143.002448,3600,166.334401
-4284.116001,3600,170.917575
-2548.090534,3600,175.452624
-4178.065105,3600,180.283293
-4945.321028,3600,184.807492
-4723.045984,3600,189.407987
-3811.124458,3600,193.955738
-4500.434203,3600,198.4645
-1892.029698,3600,202.959569
-4376.593121,3600,207.401868
-4146.380573,3600,211.87036
-3344.41789,3600,216.334843
-5025.300217,3600,220.759322
-4651.73773,3600,225.284583
-3720.213844,3600,229.797458
-4792.468825,3600,234.257853
-3546.778521,3600,238.8794
-46.57021,3600,243.396583
-4904.893388,3600,247.965661
-1830.700141,3600,252.568255
-2070.287897,3600,257.210655
-118.093518,3600,262.051034
-4450.168324,3600,266.839017
-4427.303123,3600,271.769493
-4409.104794,3600,276.290891
-3997.282464,3600,280.893646
-4126.622793,3600,285.451773
-2975.441778,3600,289.792097
-1535.505913,3600,294.288595
-242.673746,3600,298.884459
-3252.643635,3600,303.657879
-3095.747648,3600,308.051165
-2607.598813,3600,312.075097
-4294.871193,3600,316.190481
-5.818005,3600,320.271689
-4437.974865,3600,324.316405
-2523.262224,3600,328.418013
-3206.030314,3600,332.323569
-4307.038185,3600,336.37936
-245.28752,3600,340.541261
-4184.548913,3600,344.582177
-4985.389746,3600,348.553043
-1898.396085,3600,352.603838
-3893.849168,3600,356.74003
-2104.110032,3600,361.016372
-3029.400124,3600,364.988854
-4658.526645,3600,369.1082
-3678.603809,3600,373.119807
-3408.26317,3600,377.18056
-4803.816007,3600,381.194958
-3050.539475,3600,385.273266
-4487.773877,3600,389.296909
-4178.284632,3600,393.33428
-4871.491072,3600,397.432018
-3965.922344,3600,401.571154
-4584.470809,3600,405.595577
-10.625834,3600,409.633412
-4362.301729,3600,413.616022
-4211.696743,3600,417.899778
-2977.038226,3600,421.992639
-4704.270072,3600,426.098656
-4893.842321,3600,430.203877
-4916.556846,3600,434.174577
-4544.648421,3600,438.391602
-4980.657696,3600,442.602826
-3589.190717,3600,446.702128
-4649.352698,3600,450.674052
-4470.586829,3600,454.749833
-4407.835063,3600,458.92138
-3273.313,3600,463.034801
-402.345083,3600,467.066989
-4940.142107,3600,471.099329
-42.395435,3600,475.172146
-3799.445957,3600,479.373444
-4806.379669,3600,483.462526
-5051.514349,3600,487.629463
-3392.386311,3600,491.718379
-4421.674797,3600,495.93248
-4312.740995,3600,500.199479
-37.579317,3600,504.739703
-2346.104823,3600,509.202777
-4970.929626,3600,513.646297
-1119.056523,3600,518.057204
-2123.244342,3600,522.371477
-1698.696997,3600,527.069874
-3144.734877,3600,531.547507
-2637.619751,3600,535.906049
-60.653334,3600,540.429908
-4109.450728,3600,545.033205
-173.444243,3600,549.510745
-24.168288,3600,553.795134
-4759.777096,3600,558.358822
-4923.749555,3600,562.536528
-4103.343934,3600,566.747116
-4960.537253,3600,570.859975
-4561.786496,3600,575.010411
-4384.001798,3600,579.592294
-5247.69943,3600,583.917038
-4655.963663,3600,588.080479
-8.225851,3600,592.315865
-1148.844341,3600,596.572643
-4567.791211,3600,601.168558
-1830.411516,3600,606.125325
-5201.978645,3600,610.542185
-2856.339213,3600,615.793079
-4454.228392,3600,620.265335
