speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-10.597272872924805,0.0,0.6965689659118652,-2.0916569232940674,-2.7066023903898895e-05,0.0,False,0.0,-421.0,100.0
-3.168898105621338,0.0,0.6939573884010315,-5.452656269073486,5.5581298511242494e-05,0.0,False,0.0,-28.233398,58.50095
-0.6066353917121887,0.0,0.6965656280517578,0.46133190393447876,6.8764488787564915e-06,0.0,False,0.0,-30.847107,58.345253
-0.190219908952713,0.0,0.696368932723999,0.23829691112041473,0.00046147170360200107,0.0,False,0.0,-258.73007,76.437775
-0.13723820447921753,0.0,0.6962057948112488,-0.2937195301055908,0.0003323183918837458,0.0,False,0.0,-421.0,100.0
-0.16241775453090668,0.0,0.6964175701141357,-0.2077547013759613,0.0002976363175548613,0.0,False,0.0,-421.0,100.0
-0.17096106708049774,0.0,0.6966928839683533,-0.044342562556266785,0.0003115990839432925,0.0,False,0.0,-421.0,100.0
-0.15224269032478333,0.0,0.6969576478004456,0.0042295013554394245,0.00017185126489493996,0.0,False,0.0,-421.0,100.0
-0.12283305823802948,0.0,0.6971789598464966,0.05891437456011772,9.634024900151417e-05,0.0,False,0.0,-421.0,100.0
-0.09305271506309509,0.0,0.6973447203636169,0.0374736450612545,1.954990511876531e-05,0.0,False,0.0,-421.0,100.0
-0.06665367633104324,0.0,0.6974573731422424,0.02776290476322174,-1.0694477168726735e-05,0.0,False,0.0,-421.0,100.0
-0.044838082045316696,0.0,0.6975269317626953,0.010746162384748459,-3.810032649198547e-05,0.0,False,0.0,-421.0,100.0
-0.028295377269387245,0.0,0.6975650787353516,0.007955929264426231,-5.0134112825617194e-05,0.0,False,0.0,-421.0,100.0
-0.017649147659540176,0.0,0.6975828409194946,0.0029078125953674316,-6.104847852839157e-05,0.0,False,0.0,-421.0,100.0
-0.01315230317413807,0.0,0.6975880861282349,-0.00035969557939097285,-6.698541255900636e-05,0.0,False,0.0,-421.0,100.0
-0.01434753555804491,0.0,0.6975848078727722,-0.005866732448339462,-7.196283695520833e-05,0.0,False,0.0,-421.0,100.0
-0.019918357953429222,0.0,0.6975738406181335,-0.011171843856573105,-7.480136991944164e-05,0.0,False,0.0,-421.0,100.0
-0.02824687398970127,0.0,0.6975552439689636,-0.01671559363603592,-7.674036896787584e-05,0.0,False,0.0,-421.0,100.0
-0.037857234477996826,0.0,0.6975293159484863,-0.021433290094137192,-7.759992877254263e-05,0.0,False,0.0,-421.0,100.0
-0.0478244312107563,0.0,0.6974971890449524,-0.025545209646224976,-7.781981548760086e-05,0.0,False,0.0,-421.0,100.0
-0.05764612555503845,0.0,0.6974603533744812,-0.028794361278414726,-7.751997327432036e-05,0.0,False,0.0,-421.0,100.0
-0.0670694038271904,0.0,0.6974202990531921,-0.03134595602750778,-7.682033174205571e-05,0.0,False,0.0,-421.0,100.0
-0.07591758668422699,0.0,0.6973782181739807,-0.03331013023853302,-7.58008609409444e-05,0.0,False,0.0,-421.0,100.0
-0.08396895229816437,0.0038231,0.6973349452018738,-0.034870460629463196,-7.456149614881724e-05,0.0,False,0.0,-421.0,100.0
-0.09101908653974533,0.28411,0.6972916126251221,-0.036045294255018234,-7.31422333046794e-05,0.0,False,0.0,-421.0,100.0
