#{"t_start": 1777470096.56876, "env_id": "None"}
r,l,t
-313.762082,3599,138.753437
-499.189483,3599,280.730402
623.122665,3599,428.555816
148.450278,3599,571.906349
377.245679,3599,714.726226
-413.002253,3599,857.858454
-339.692246,3599,1001.241141
-389.899742,3599,1142.73018
229.377573,3599,1278.571366
-85.991489,3599,1424.022207
31.926448,3599,1564.15543
827.563648,3599,1705.130471
108.099836,3599,1848.558243
312.745132,3599,1993.254233
-198.798828,3599,2134.94759
371.136095,3599,2279.22231
-76.731716,3599,2413.295257
-146.360537,3599,2646.86047
-71.238067,3599,2790.34225
422.446315,3599,2935.942418
-116.866176,3599,3082.771562
573.143362,3599,3222.423751
247.276825,3599,3367.086326
338.799513,3599,3514.334217
142.405759,3599,3649.944913
-73.650433,3599,3799.578358
50.371547,3599,3943.41385
40.183373,3599,4082.326391
-69.58391,3599,4229.143142
362.920977,3599,4375.27169
373.159003,3599,4518.002415
173.993176,3599,4659.678411
0.110067,3599,4793.12623
180.574535,3599,4938.126315
488.052041,3599,5171.482313
545.266543,3599,5315.350261
543.088784,3599,5457.882208
761.015783,3599,5604.434283
-23.002082,3599,5752.142329
475.368031,3599,5896.283706
878.793492,3599,6039.790319
1571.655909,3599,6173.082238
561.513806,3599,6318.398271
540.0276,3599,6465.250689
506.8997,3599,6609.271195
394.286611,3599,6754.15421
914.275442,3599,6898.682274
396.399696,3599,7038.510158
778.863589,3599,7179.752396
355.473197,3599,7316.290205
1256.779467,3599,7459.354315
1556.813626,3599,7601.546315
1442.644075,3599,7832.650696
1895.77412,3599,7976.776807
1301.629886,3599,8119.474222
2465.235834,3599,8263.794362
995.988411,3599,8404.88676
2091.249169,3599,8537.8784
1052.866735,3599,8682.858369
1149.650897,3599,8826.014308
70.426618,3599,8969.742332
1620.054962,3599,9111.782269
451.628559,3599,9253.894314
1537.950164,3599,9400.458319
2903.192296,3599,9545.034258
2521.92989,3599,9675.982328
2616.33556,3599,9819.994363
1233.419637,3599,9962.042195
2624.575764,3599,10105.786328
