#{"t_start": 1777504263.105136, "env_id": "None"}
r,l,t
-467.462047,3599,217.145526
-501.506541,3599,452.515494
-386.062607,3599,691.885542
-477.772358,3599,932.74554
444.925717,3599,1195.043486
-473.509889,3599,1453.349517
-8.2738,3599,1683.625534
-369.481311,3599,1919.089481
31.142384,3599,2136.957504
-313.76457,3599,2370.341527
-266.678328,3599,2638.893533
279.055616,3599,2905.17353
296.063526,3599,3125.692043
-144.054211,3599,3366.577477
-114.645938,3599,3604.815178
36.334808,3599,3847.870427
433.637835,3599,4095.404373
-102.187411,3599,4496.649582
-118.426407,3599,4731.117552
1055.640533,3599,4961.369524
-103.985358,3599,5177.125515
-79.692071,3599,5419.447824
1327.30321,3599,5700.205563
33.510519,3599,5952.077532
-29.534721,3599,6173.312475
720.314839,3599,6409.479953
704.495561,3599,6641.809529
1419.59998,3599,6872.397773
138.983641,3599,7124.437485
1460.478813,3599,7389.585521
795.140273,3599,7638.42199
1779.323146,3599,7932.616403
1238.207483,3599,8188.949572
1600.233037,3599,8471.053518
2183.852256,3599,8931.311339
1458.378446,3599,9213.453398
2863.675711,3599,9491.137486
2318.491858,3599,9751.961633
2785.957471,3599,10033.333478
2791.696703,3599,10314.021573
2975.385486,3599,10594.025444
2887.561288,3599,10858.125585
3067.19241,3599,11134.821556
3029.896153,3599,11365.547905
3038.253684,3599,11600.885609
3060.579694,3599,11827.403981
3118.81668,3599,12082.925492
3198.717712,3599,12308.338748
3175.573309,3599,12520.829493
3263.118907,3599,12722.973455
3114.597362,3599,12936.703837
3222.174998,3599,13185.097515
3180.415039,3599,13510.617474
3215.012645,3599,13712.355228
3201.563348,3599,13929.721442
3194.688085,3599,14193.549498
3244.836298,3599,14405.989502
3251.0725,3599,14608.12155
3282.514274,3599,14819.489531
3237.743318,3599,15033.475157
3319.219878,3599,15295.490827
3337.943632,3599,15499.771447
3289.599689,3599,15714.148766
3296.622478,3599,15928.433521
3355.713183,3599,16151.969301
3254.956806,3599,16364.429514
3344.317109,3599,16579.839292
3309.882895,3599,16793.319384
3366.112796,3599,17007.171154
