#{"t_start": 1777504263.1172717, "env_id": "None"}
r,l,t
-220.501284,3599,217.12538
-496.271934,3599,452.674955
-493.92214,3599,691.793324
-488.113499,3599,932.717389
194.630116,3599,1195.053412
-173.969431,3599,1453.461406
219.980169,3599,1683.593409
168.012198,3599,1919.073388
-295.023835,3599,2136.937336
-333.014127,3599,2370.306985
-222.369461,3599,2638.977396
297.848992,3599,2905.141371
123.802617,3599,3125.74139
196.00002,3599,3366.553436
240.536466,3599,3604.889381
113.144229,3599,3847.858055
535.766047,3599,4095.399988
33.750871,3599,4496.613579
96.550458,3599,4731.082806
90.39106,3599,4961.345363
-53.652902,3599,5177.105412
41.188761,3599,5419.444244
275.958888,3599,5700.16937
433.153667,3599,5952.040813
235.243305,3599,6173.389409
623.6907,3599,6409.493405
1915.089558,3599,6641.793411
1185.087573,3599,6872.365298
390.552874,3599,7124.417348
800.425111,3599,7389.561426
1881.131098,3599,7638.385383
1541.111707,3599,7932.589048
1250.879879,3599,8188.713164
1725.050289,3599,8471.037382
662.053497,3599,8931.307894
1915.724953,3599,9213.414828
2592.25643,3599,9491.117308
2524.672398,3599,9751.936317
2478.05698,3599,10033.196479
2945.164827,3599,10314.017431
2949.757922,3599,10594.001354
2924.860764,3599,10858.103257
2996.019147,3599,11134.740293
3044.561357,3599,11365.424886
3028.887009,3599,11600.861407
3060.214956,3599,11827.395738
3161.433005,3599,12082.821312
3189.133346,3599,12308.405333
3132.165886,3599,12520.897367
3173.695599,3599,12723.073364
3227.58801,3599,12936.670612
3229.035435,3599,13185.189358
3143.703588,3599,13510.608958
3230.216681,3599,13712.338752
3229.974303,3599,13929.713353
3204.861582,3599,14193.681748
3229.265833,3599,14405.965325
3258.356906,3599,14608.101384
3241.501545,3599,14819.456504
3331.394166,3599,15033.497338
3351.400794,3599,15295.593359
3325.65671,3599,15499.627791
3308.732658,3599,15714.119222
3298.843467,3599,15928.517374
3287.870299,3599,16151.942621
3303.706724,3599,16364.413373
3345.103326,3599,16579.822727
3285.521645,3599,16793.302984
3367.078618,3599,17007.177373
