#{"t_start": 1777076227.0963855, "env_id": "None"}
r,l,t
1569.996146,3599,1375.397149
3382.301004,3599,3051.21663
3329.892939,3599,4688.579717
2048.556449,3599,6276.828202
3341.706689,3599,7875.303351
3270.745879,3599,9497.797927
3128.124367,3599,11113.167096
3331.402199,3599,12613.927299
3393.619402,3599,13972.621536
3023.625132,3599,15329.588752
3447.647081,3599,16691.546789
3125.744935,3599,18051.051205
3366.655537,3599,19409.380935
2634.378,3599,20755.039198
3398.064549,3599,22117.763942
2938.402313,3599,23473.020471
3481.01732,3599,24833.060391
3445.436221,3599,26198.528101
3494.488843,3599,27556.25092
3120.896971,3599,28918.565749
3418.605796,3599,30299.861842
3384.125045,3599,31667.668857
3420.573181,3599,33032.970334
3483.880235,3599,34404.480675
3314.063618,3599,35769.15417
3305.542374,3599,37131.949235
3332.353796,3599,38497.670224
3466.064396,3599,39871.016411
3481.060031,3599,41250.089203
3121.486013,3599,42642.077379
3450.353315,3599,43995.890633
3413.301743,3599,45372.048626
3389.930825,3599,46738.542641
3402.608773,3599,48115.177365
3392.745268,3599,49500.169356
3396.567343,3599,50878.695694
3423.810412,3599,52244.060948
3112.902624,3599,53615.550361
3348.711887,3599,54994.284111
3422.193283,3599,56362.92985
3367.32703,3599,57741.396508
3270.77162,3599,59072.06353
3300.058738,3599,60338.618379
3350.456065,3599,61530.487825
3380.173534,3599,63283.182373
3376.981292,3599,65015.01764
3431.565989,3599,66755.383966
3467.900507,3599,68496.736474
3428.645787,3599,70244.865511
3407.372379,3599,71994.687852
3455.374982,3599,73747.636904
3424.160721,3599,75498.392776
3489.891183,3599,77264.927763
2783.956743,3599,79014.234484
3480.464885,3599,81087.562075
