#{"t_start": 1777076226.3160436, "env_id": "None"}
r,l,t
1522.535127,3599,1376.290763
3380.051925,3599,3052.131437
3385.209176,3599,4689.467087
3167.653627,3599,6277.713517
3261.476313,3599,7876.195701
3330.357438,3599,9498.67838
3228.689006,3599,11114.06574
3396.564734,3599,12614.833655
3372.628394,3599,13973.512563
3328.151398,3599,15330.478323
3279.610731,3599,16692.429707
3435.087544,3599,18051.94197
3324.979953,3599,19410.261745
3210.994073,3599,20755.957857
3348.896073,3599,22118.643095
3409.93867,3599,23473.969025
3387.858822,3599,24833.885355
3377.256727,3599,26199.426313
3426.89629,3599,27557.161098
3371.475578,3599,28919.461783
3386.083978,3599,30300.749844
3426.448545,3599,31668.565106
3426.835673,3599,33033.869488
3448.285402,3599,34405.373955
3467.493859,3599,35769.943821
3287.466012,3599,37132.861517
3359.231946,3599,38498.53972
3366.141628,3599,39871.90159
3392.822727,3599,41250.993661
3418.02799,3599,42642.984973
3369.705331,3599,43996.8102
3415.53307,3599,45372.957073
3428.664115,3599,46739.437076
3440.385397,3599,48116.060595
3398.765372,3599,49501.057646
3452.071986,3599,50879.577522
3345.126239,3599,52244.979241
3035.309889,3599,53616.440105
3278.874621,3599,54995.177197
3475.566262,3599,56363.833189
3418.816903,3599,57742.288496
3418.874072,3599,59072.974167
3406.605926,3599,60339.495405
3306.683327,3599,61531.394276
3460.099378,3599,63284.096766
3437.002237,3599,65015.9171
3488.541461,3599,66756.269195
3462.399622,3599,68497.649883
3439.569638,3599,70245.769325
3444.83691,3599,71995.585177
3403.428896,3599,73748.513207
3433.400353,3599,75499.353122
3433.548071,3599,77265.828988
3448.57569,3599,79015.15784
3481.677891,3599,81088.470721
