#{"t_start": 1777076226.4562347, "env_id": "None"}
r,l,t
1466.391759,3599,1376.107361
3320.265619,3599,3051.965574
3300.967952,3599,4689.283922
2993.63225,3599,6277.516574
3200.129795,3599,7876.01751
3294.633081,3599,9498.496701
3428.552019,3599,11113.875954
3372.358933,3599,12614.63806
3361.820665,3599,13973.352692
3444.598494,3599,15330.254309
2508.209541,3599,16692.221645
3416.209317,3599,18051.761714
3386.530463,3599,19410.096804
2817.43799,3599,20755.792833
3416.238215,3599,22118.439521
3406.423587,3599,23473.768562
3443.055995,3599,24833.726791
3346.032062,3599,26199.24883
3369.09235,3599,27556.976823
3418.136564,3599,28919.281384
3424.804222,3599,30300.527884
3374.008353,3599,31668.373757
3392.011833,3599,33033.68135
3294.539979,3599,34405.182999
3407.118767,3599,35769.794509
3442.924642,3599,37132.661382
3267.916623,3599,38498.378136
3420.494726,3599,39871.740861
3315.179544,3599,41250.801389
3423.90625,3599,42642.800865
3411.552198,3599,43996.572985
3424.054817,3599,45372.761316
3474.228643,3599,46739.231097
3367.941709,3599,48115.904911
3453.760938,3599,49500.858478
3362.69825,3599,50879.370838
3361.650012,3599,52244.817012
3260.345336,3599,53616.272799
3409.720456,3599,54995.016858
3425.404244,3599,56363.652824
3402.128997,3599,57742.119275
3322.638105,3599,59072.773593
3210.546174,3599,60339.340567
3263.980894,3599,61531.240622
3445.387425,3599,63283.929382
3415.259826,3599,65015.726272
3436.142443,3599,66756.108915
3416.780192,3599,68497.477659
3419.354441,3599,70245.601631
3419.241619,3599,71995.404907
3363.002326,3599,73748.338451
3459.962913,3599,75499.15692
3419.27822,3599,77265.652806
3410.895867,3599,79014.966166
3382.243089,3599,81088.306161
