speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.0101819,50.0,0.6996413,-2.0916748,0.0,0.0,False,0.0,418.37097,11.972082
2.060059,50.0,0.6992936,55.902794,0.018251166,70.0,True,4000.0,421.0,0.0
2.278675,50.0,0.6990784,112.79407,0.031985044,70.0,True,4000.0,421.0,0.0
3.3676758,50.0,0.6976525,220.08661,0.054750588,70.0,True,4000.0,421.0,0.0
5.2553673,50.0,0.6968763,263.8069,0.07607254,70.0,True,4000.0,421.0,0.0
8.551754,50.0,0.6968669,281.18854,0.09095946,70.0,True,4000.0,421.0,0.0
12.528858,50.0,0.6971217,300.0,0.09507099,70.0,True,4000.0,421.0,0.0
16.410976,50.0,0.69752926,300.0,0.09247775,70.0,True,4000.0,421.0,0.0
20.251785,50.0,0.69807094,300.0,0.08653425,70.0,True,4000.0,421.0,0.0
23.896788,50.0,0.698633,300.0,0.079362005,70.0,True,4000.0,421.0,0.0
27.41409,50.0,0.6991538,300.0,0.07266088,70.0,True,4000.0,421.0,0.0
30.834473,50.0,0.6996364,300.0,0.06750408,70.0,True,3999.987548828125,421.0,0.0
34.135345,50.0,0.7001085,300.0,0.06397487,70.0,True,3919.928466796875,421.0,0.0
37.43599,50.0,0.7005462,300.0,0.04331687,69.9933853149414,True,1706.6802978515625,421.0,0.0
39.797485,50.0,0.70096534,187.72144,0.019877806,0.0,False,0.0,421.0,0.0
42.11048,50.0,0.701136,30.215439,0.008422285,0.0,False,0.0,421.0,0.0
44.34474,50.0,0.7012469,17.358963,0.0026025623,0.0,False,0.0,421.0,0.0
45.80831,50.0,0.70118386,16.791962,0.0013398081,0.0,False,0.0,420.99786,0.0
46.551617,50.0,0.7007147,12.147144,0.00096064806,0.0,False,0.0,420.61438,0.0
47.10919,50.0,0.7000296,8.244831,0.000666365,0.0,False,0.0,414.53772,0.0
47.657093,50.0,0.6993561,5.5789337,0.0007967353,0.0,False,0.0,366.8141,0.0
47.801315,50.0,0.69875777,3.783081,0.00076171756,0.0,False,0.0,24.300995,0.0
47.667217,50.0,0.69823384,2.8633995,0.00087836385,0.0,False,0.0,-235.33853,0.0
46.90803,50.0,0.69799477,2.3270454,0.0009190887,0.0,False,0.0,-286.0598,0.0
47.492523,50.0,0.6977206,2.1348228,0.0009933859,0.0,False,0.0,129.97467,0.0
46.455597,50.0,0.69779825,2.1001282,0.0010324717,0.0,False,0.0,-196.94586,0.0
47.744343,50.0,0.6975939,2.1944427,0.0010624975,0.0,False,0.0,328.84058,0.0
46.504898,50.0,0.69777286,2.3489532,0.0010658503,0.0,False,0.0,-300.5572,0.0
47.39515,50.0,0.6977962,2.5359955,0.0010628551,0.0,False,0.0,294.22986,0.0
47.04619,50.0,0.69784534,2.717945,0.0010598153,0.0,False,0.0,-94.175934,0.0
47.013393,50.0,0.6978663,2.8798676,0.0010602623,0.0,False,0.0,46.53189,0.0
47.325745,50.0,0.69785005,3.0162354,0.001061827,0.0,False,0.0,114.41803,0.0
46.90821,50.0,0.697845,3.1282043,0.0010637343,0.0,False,0.0,-89.63818,0.0
47.244846,50.0,0.69781935,3.2173615,0.0010650158,0.0,False,0.0,141.12341,0.0
47.094913,50.0,0.69780725,3.2860718,0.0010652244,0.0,False,0.0,-29.858337,0.0
47.047497,50.0,0.6977953,3.336914,0.0010641217,0.0,False,0.0,22.98526,0.0
47.222946,50.0,0.69777966,3.3720856,0.0010616481,0.0,False,0.0,70.81644,0.0
47.003757,50.0,0.6977752,3.39394,0.0010577887,0.0,False,0.0,-43.621063,0.0
47.15506,50.0,0.6977634,3.4045105,0.0010524094,0.0,False,0.0,77.46933,0.0
47.116753,50.0,0.6977515,3.4059906,0.0010457188,0.0,False,0.0,4.205475,0.0
47.03655,50.0,0.6977338,3.3995667,0.0010376126,0.0,False,0.0,6.966278,0.0
47.1556,50.0,0.6977153,3.3869019,0.0010283738,0.0,False,0.0,62.615692,0.0
47.05657,50.0,0.69768703,3.3691063,0.0010179281,0.0,False,0.0,-8.910339,0.0
47.06118,50.0,0.6976608,3.3470001,0.0010065138,0.0,False,0.0,36.086426,0.0
