#{"t_start": 1779448446.8244486, "env_id": "None"}
r,l,t
1006.994751,3599,207.53706
-2966.698457,3599,614.855245
-18100.872709,3599,1022.685321
-2691.504429,3599,1431.619004
-5707.896767,3599,1840.365586
-654.33796,3599,2249.576955
-10142.72535,3599,2657.936268
54.287512,3599,3066.80492
-2351.749485,3599,3476.416893
-1940.180218,3599,3887.300313
-13208.901472,3599,4304.017919
-14620.673601,3599,4713.336855
534.265558,3599,5122.793658
-486.067513,3599,5531.892407
-5492.274516,3599,5941.57658
-916.042973,3599,6350.924984
-1527.350924,3599,6760.63533
-180.226374,3599,7224.398366
-1686.699089,3599,7631.192845
-845.62095,3599,8037.168913
2433.649998,3599,8444.284432
-1428.703735,3599,8851.0111
-13.635335,3599,9257.648799
19.730789,3599,9664.685679
822.094604,3599,10071.238435
-421.537522,3599,10478.430671
-2299.450178,3599,10885.192409
-494.215835,3599,11291.540999
369.170459,3599,11700.009268
928.47031,3599,12107.45423
1900.589449,3599,12515.015665
1191.906019,3599,12922.577229
-1011.073494,3599,13329.33747
-257.874578,3599,13735.908613
-315.855696,3599,14200.324907
163.636679,3599,14609.806341
1081.709002,3599,15018.978593
1754.498878,3599,15428.025778
-2168.0126,3599,15837.287946
1098.539892,3599,16246.88911
254.295306,3599,16656.870029
699.395255,3599,17066.668412
1860.422235,3599,17476.082843
1766.988604,3599,17885.94021
1364.074172,3599,18296.49089
1047.540452,3599,18706.859066
1162.174606,3599,19116.452374
1260.811149,3599,19526.789046
1071.721023,3599,19936.553533
41.953308,3599,20346.468777
78.729836,3599,20757.338549
-186.354823,3599,21168.962948
1178.586867,3599,21638.345843
321.016519,3599,22059.059303
440.81532,3599,22479.49187
-2509.378364,3599,22890.244422
845.692676,3599,23300.410518
-1383.010964,3599,23710.577528
-4034.032238,3599,24121.378778
285.111966,3599,24532.041915
-3739.712563,3599,24943.846214
-1034.425372,3599,25355.083462
299.965273,3599,25766.475463
-3340.087252,3599,26176.205011
-4446.1548,3599,26587.700596
-10492.087048,3599,26999.01815
1419.151634,3599,27410.810545
89.958122,3599,27822.004307
164.353573,3599,28232.796471
-1471.167499,3599,28700.650966
2764.391888,3599,29111.900859
-1802.881805,3599,29522.881496
1011.244501,3599,29934.375535
760.854994,3599,30347.190951
-1216.054897,3599,30758.246257
-3341.685151,3599,31170.198443
-3597.642849,3599,31581.013589
-1929.217045,3599,31992.799413
-10292.892226,3599,32405.720389
-6131.357008,3599,32816.937634
-5624.934099,3599,33229.785618
-593.346555,3599,33641.733745
-1630.307723,3599,34053.062289
-3680.71413,3599,34465.782992
-2939.32016,3599,34877.553726
-2425.92043,3599,35289.195173
-1456.125177,3599,35757.924125
-3881.944649,3599,36168.133044
773.780996,3599,36579.998634
677.841822,3599,36991.022695
-11947.962565,3599,37402.488522
-478.164507,3599,37813.730776
-57.619596,3599,38224.807498
-2397.403101,3599,38637.347477
-762.64866,3599,39049.944756
-1889.09788,3599,39463.092609
-2500.863792,3599,39875.59585
-901.746374,3599,40287.985066
-40.43088,3599,40701.317945
-4742.607925,3599,41113.288035
-2241.177175,3599,41525.788031
552.811654,3599,41937.640954
-1435.638312,3599,42350.211745
-212.781073,3599,42762.789131
-6457.308822,3599,43232.310595
641.216884,3599,43645.45319
-339.260853,3599,44059.287232
-17400.122397,3599,44472.875151
943.321918,3599,44886.604877
1091.508987,3599,45300.91987
-3376.126089,3599,45715.237291
-10894.230027,3599,46130.186221
-1724.100626,3599,46543.969077
-1239.513232,3599,46957.466184
1711.420588,3599,47371.89803
-4450.756674,3599,47785.185962
-20170.039619,3599,48198.327457
-9067.792876,3599,48611.84518
-333.781083,3599,49025.955159
-1190.226786,3599,49440.129636
-4246.3179,3599,49853.845029
-520.934282,3599,50323.567649
-5227.936521,3599,50737.470465
-4395.763382,3599,51150.033272
2000.012175,3599,51562.914689
-5115.156902,3599,51976.161885
-3106.787788,3599,52389.651281
-5122.720082,3599,52803.605376
-2843.528586,3599,53217.092713
-1721.368614,3599,53631.383867
-6729.108656,3599,54045.617816
1825.09898,3599,54458.477959
-8853.477347,3599,54872.225609
-158.479287,3599,55285.504697
1392.270125,3599,55699.175565
1953.800902,3599,56112.530822
-2744.977056,3599,56525.922264
-719.609778,3599,56939.08776
