#{"t_start": 1778507002.1877563, "env_id": "None"}
r,l,t
-18157.735658,3599,878.618833
-102562.576369,3599,1750.351435
-132181.958103,3599,2628.908107
-12904.834576,3599,3507.582163
-4052.646152,3599,4325.976478
-34200.475345,3599,5254.600312
-155847.874531,3599,6558.201435
3023.631926,3599,7527.292391
-7493.556863,3599,8274.736581
-5247.957343,3599,9077.603812
-63164.984959,3599,9905.864762
-4448.374839,3599,10702.012138
1664.554115,3599,11437.095976
-3675.614893,3599,12440.459165
-2234.800724,3599,13248.004892
-2356.374756,3599,14032.180126
1648.970939,3599,14747.89159
1235.812377,3599,15546.211601
-22407.661518,3599,16349.303675
-6450.254515,3599,17132.715615
639.070766,3599,17946.251932
778.164771,3599,18691.922567
2141.860411,3599,19430.799315
1965.382707,3599,20156.554923
3090.943062,3599,20823.117656
2636.764968,3599,21605.199693
2766.050812,3599,22408.561071
2237.10531,3599,23379.868436
2333.666496,3599,24134.842845
1606.015088,3599,24906.055456
2221.912023,3599,25580.727658
2774.465446,3599,26230.315518
2485.434757,3599,26814.407597
1210.238207,3599,27454.579938
3235.031475,3599,28259.047693
2511.933535,3599,28920.76031
2826.420396,3599,29569.192636
2587.006029,3599,30146.711927
2900.250997,3599,30799.048174
3071.396043,3599,31439.803504
2518.33353,3599,32076.539996
3208.148195,3599,32792.627851
2851.371244,3599,33457.444162
3238.587542,3599,34077.49591
3171.704712,3599,34675.896813
2794.626115,3599,35208.729988
3019.227689,3599,35784.277861
2659.513175,3599,36383.992789
2950.129415,3599,37098.703705
3253.168655,3599,37697.707649
2840.478341,3599,38350.410816
2285.13276,3599,38996.615574
3091.756834,3599,39620.601687
3189.434889,3599,40216.071618
2625.685674,3599,40859.831544
