#{"t_start": 1778507001.4103816, "env_id": "None"}
r,l,t
-303758.489432,3599,879.461293
-304034.352077,3599,1751.092461
-381937.352073,3599,2629.681555
-159193.956341,3599,3508.281306
-215062.615247,3599,4326.741892
-14391.272991,3599,5255.533384
-35924.214208,3599,6558.987205
-4521.475488,3599,7528.109289
-284220.897077,3599,8275.505329
3208.386902,3599,9078.401882
-113315.95935,3599,9906.672196
-30485.294894,3599,10702.801409
-23563.57157,3599,11437.977387
-45620.938614,3599,12441.215542
-3107.35757,3599,13248.732749
-3317.966201,3599,14032.942523
-11796.045183,3599,14748.708681
-441.309431,3599,15546.944549
-567.276096,3599,16350.083058
2088.383373,3599,17133.498212
-2378.841781,3599,17947.038723
980.009103,3599,18692.709257
-4345.06411,3599,19431.621826
1953.531237,3599,20157.420586
3108.270547,3599,20823.881933
2299.778774,3599,21605.95357
2633.330321,3599,22409.304946
3210.653089,3599,23380.604176
2383.590537,3599,24135.716946
2366.269537,3599,24906.855908
1823.191804,3599,25581.016821
2767.058553,3599,26230.908235
2438.324451,3599,26814.940843
1129.560659,3599,27455.05737
2377.988658,3599,28259.528343
2673.428244,3599,28921.444308
2872.458537,3599,29569.752269
2701.338045,3599,30147.441953
2970.411668,3599,30799.740226
2850.994408,3599,31440.488065
3158.934069,3599,32077.196244
2112.141148,3599,32793.288313
2188.537497,3599,33458.124131
2469.37691,3599,34078.16711
3070.268281,3599,34676.62146
3282.536336,3599,35209.520714
2603.308931,3599,35785.012666
2457.37605,3599,36384.740549
3272.155765,3599,37099.232236
3244.802184,3599,37698.23038
3203.689116,3599,38351.179437
3273.917139,3599,38997.156433
2710.498897,3599,39621.312484
3082.514601,3599,40216.560311
2318.912854,3599,40860.264373
