#{"t_start": 1778507002.261188, "env_id": "None"}
r,l,t
-91519.485051,3599,878.457257
1452.922358,3599,1750.233458
-196259.775678,3599,2628.739183
-126564.059079,3599,3507.331995
-4543.251337,3599,4325.800183
-44574.128624,3599,5254.551213
-127998.493014,3599,6558.09408
-172926.969638,3599,7527.209931
-59272.644356,3599,8274.635494
-24829.05655,3599,9077.538911
-70784.449326,3599,9905.745858
-43849.928487,3599,10701.812188
-14550.282967,3599,11437.030036
-6526.433757,3599,12440.377949
-22719.474247,3599,13247.792885
-14655.578438,3599,14031.993084
-426.626466,3599,14747.689385
-24021.019896,3599,15546.029125
-2997.630977,3599,16349.157007
-402.398479,3599,17132.57266
471.380137,3599,17946.049258
1507.610631,3599,18691.741336
1508.107933,3599,19430.631031
-1035.735515,3599,20156.460999
1133.235098,3599,20822.974521
3053.332653,3599,21604.957119
2929.842023,3599,22408.48559
2524.706776,3599,23379.709405
2521.44268,3599,24134.748932
2659.732596,3599,24906.030655
2213.249574,3599,25580.181758
2818.632394,3599,26230.121817
2633.775697,3599,26814.116643
1290.717559,3599,27454.191556
3035.294008,3599,28258.670134
2654.550101,3599,28920.643681
2879.497808,3599,29569.001826
3118.286899,3599,30146.493294
2414.008955,3599,30798.94608
2309.496546,3599,31439.702458
2538.836038,3599,32076.409815
3075.931151,3599,32792.465498
2822.965825,3599,33457.353816
2807.949258,3599,34077.329846
3276.599231,3599,34675.785321
3187.411002,3599,35208.645951
2039.206713,3599,35784.173959
3163.236596,3599,36383.881903
3226.900088,3599,37098.344859
3137.755844,3599,37697.297306
3021.348253,3599,38350.257157
3213.437029,3599,38996.32632
3204.75489,3599,39620.472149
2477.681857,3599,40215.782183
2209.121028,3599,40859.434543
