speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.7743721,50.0,0.7002046,-4.879471,0.0,53.313026428222656,True,2755.411376953125,421.0,0.0
2.8980598,50.0,0.69942105,73.38456,0.0068918318,70.0,True,3386.619873046875,421.0,0.0
3.4553986,50.0,0.6993332,129.52388,0.024939224,70.0,True,4000.0,421.0,0.0
4.983452,50.0,0.6981483,199.12561,0.048134036,70.0,True,4000.0,421.0,0.0
7.2955933,50.0,0.6972681,244.82709,0.06848051,70.0,True,4000.0,421.0,0.0
10.803635,50.0,0.6970844,272.56744,0.08380782,70.0,True,4000.0,421.0,0.0
14.6532,50.0,0.6972056,293.94678,0.09062882,70.0,True,4000.0,421.0,0.0
18.389557,50.0,0.69752824,300.0,0.089167215,69.53009033203125,True,4000.0,421.0,0.0
22.10996,50.0,0.69798315,300.0,0.082740135,67.04710388183594,True,4000.0,421.0,0.0
25.632801,50.0,0.69848216,300.0,0.074492455,65.50027465820312,True,4000.0,421.0,0.0
29.022747,50.0,0.69896847,299.81317,0.06672374,63.641693115234375,True,4000.0,421.0,0.0
32.270744,50.0,0.69943935,292.475,0.06046042,60.973697662353516,True,4000.0,421.0,0.0
35.3688,50.0,0.69989866,281.26135,0.055149328,57.588958740234375,True,4000.0,421.0,0.0
38.343998,50.0,0.7003259,263.42154,0.0495914,53.04783248901367,True,4000.0,421.0,0.0
41.20217,50.0,0.7007072,236.4206,0.041701302,47.27597427368164,True,4000.0,421.0,0.0
43.93238,50.0,0.7010343,200.14442,0.030556217,40.44603729248047,True,4000.0,421.0,0.0
46.552345,50.0,0.70129025,163.37401,0.020923033,33.25165557861328,True,4000.0,421.0,0.0
49.094307,50.0,0.70145506,124.43039,0.01402393,25.300004959106445,True,4000.0,421.0,0.0
51.531826,50.0,0.7015263,73.97812,0.00812681,16.764781951904297,True,4000.0,421.0,0.0
53.024742,50.0,0.70172155,19.64888,0.0070120245,9.201835632324219,True,4000.0,110.52252,0.0
53.283833,50.0,0.7018264,-20.01663,0.009984419,3.0,True,4000.0,-124.39136,0.0
52.969147,50.0,0.70166826,-25.272446,0.009792969,5.398941993713379,True,4000.0,-20.806244,0.0
52.056652,50.0,0.70138925,-21.413528,0.0103921,4.181414604187012,True,4000.0,-59.12314,0.0
51.645973,50.0,0.70105004,-12.576508,0.00998117,6.989713668823242,True,4000.0,145.289,0.0
51.26511,50.0,0.7008312,-11.203369,0.011513248,5.705657958984375,True,4000.0,94.71869,0.0
51.344406,50.0,0.7005878,-14.660797,0.012027442,5.827394008636475,True,4000.0,195.01575,0.0
51.44943,50.0,0.7002268,-18.25525,0.012981862,4.767146587371826,True,4000.0,133.57788,0.0
51.534325,50.0,0.69982296,-27.42778,0.0133883655,3.0,True,4000.0,129.90631,0.0
51.573517,50.0,0.6994227,-30.783249,0.013727546,3.0,True,4000.0,114.39166,0.0
51.603508,50.0,0.69904643,-31.522583,0.01384531,3.0,True,4000.0,102.0553,0.0
51.645607,50.0,0.6987028,-32.587265,0.013934493,3.0,True,4000.0,90.67798,0.0
51.70448,50.0,0.69839483,-33.308563,0.014094427,3.0,True,4000.0,77.897675,0.0
51.771523,50.0,0.6981242,-33.551834,0.014228821,3.0,True,4000.0,64.13913,0.0
51.827503,50.0,0.69789153,-33.494095,0.0143096745,3.0,True,4000.0,50.184265,0.0
51.855114,50.0,0.69769406,-33.35263,0.014325529,3.0,True,4000.0,39.127625,0.0
51.847378,50.0,0.6975251,-33.206177,0.014287442,3.0,True,4000.0,32.98813,0.0
51.811325,50.0,0.69737434,-33.08513,0.014206812,3.0,True,4000.0,32.230774,0.0
51.762016,50.0,0.6972305,-32.998184,0.014099047,3.0,True,4000.0,35.209167,0.0
51.71254,50.0,0.69708455,-32.94182,0.013977945,3.0,True,4000.0,39.5867,0.0
51.667946,50.0,0.69692934,-32.903748,0.013854027,3.0,True,4000.0,43.704254,0.0
51.62671,50.0,0.6967608,-32.873062,0.0137331635,3.0,True,4000.0,47.167816,0.0
51.585823,50.0,0.69657713,-32.844482,0.013617784,3.0,True,4000.0,50.399414,0.0
51.544163,50.0,0.6963794,-32.817383,0.013507962,3.0,True,4000.0,53.81299,0.0
51.503185,50.0,0.6961682,-32.79358,0.01340276,3.0,True,4000.0,57.47699,0.0
51.465412,50.0,0.6959448,-32.77539,0.013301134,3.0,True,4000.0,61.068787,0.0
51.43316,50.0,0.6957107,-32.763855,0.013202086,3.0,True,4000.0,64.19705,0.0
51.40787,50.0,0.6954675,-32.75914,0.013104916,3.0,True,4000.0,66.522156,0.0
51.39002,50.0,0.6952165,-32.759705,0.013008878,3.0,True,4000.0,67.864716,0.0
51.37907,50.0,0.69496095,-32.763397,0.01291354,3.0,True,4000.0,68.17276,0.0
51.373753,50.0,0.6947031,-32.769028,0.012818307,3.0,True,4000.0,67.555756,0.0
51.372128,50.0,0.69444644,-32.77498,0.0127224475,3.0,True,4000.0,66.22299,0.0
51.372036,50.0,0.6941927,-32.780426,0.012625426,3.0,True,4000.0,64.47421,0.0
51.371452,50.0,0.6939437,-32.785294,0.012526453,3.0,True,4000.0,62.630493,0.0
51.368935,50.0,0.6936995,-32.789566,0.012425274,3.0,True,4000.0,60.97342,0.0
51.36379,50.0,0.69345963,-32.79341,0.012321144,3.0,True,4000.0,59.690155,0.0
51.355904,50.0,0.6932231,-32.797134,0.012213737,3.0,True,4000.0,58.84149,0.0
51.345802,50.0,0.6929887,-32.80107,0.012102783,3.0,True,4000.0,58.42212,0.0
51.334015,50.0,0.6927554,-32.804962,0.01198791,3.0,True,4000.0,58.335876,0.0
51.321167,50.0,0.6925223,-32.808853,0.011869103,3.0,True,4000.0,58.49472,0.0
51.307755,50.0,0.6922885,-32.812668,0.011746168,3.0,True,4000.0,58.809723,0.0
51.2942,50.0,0.6920539,-32.815994,0.011618912,3.0,True,4000.0,59.206573,0.0
51.28081,50.0,0.69181764,-32.818848,0.011487424,3.0,True,4000.0,59.62329,0.0
51.2678,50.0,0.6915802,-32.821213,0.011351824,3.0,True,4000.0,60.02359,0.0
51.25544,50.0,0.691341,-32.822586,0.011212051,3.0,True,4000.0,60.37561,0.0
51.24376,50.0,0.6911009,-32.822998,0.011068448,3.0,True,4000.0,60.63437,0.0
51.23289,50.0,0.6908596,-32.82228,0.01092121,3.0,True,4000.0,60.808563,0.0
51.222763,50.0,0.69061756,-32.820175,0.010770753,3.0,True,4000.0,60.875458,0.0
51.213284,50.0,0.6903749,-32.81662,0.010617495,3.0,True,4000.0,60.856903,0.0
51.204353,50.0,0.69013196,-32.811615,0.010461971,3.0,True,4000.0,60.762085,0.0
51.195854,50.0,0.6898887,-32.805008,0.010304913,3.0,True,4000.0,60.611877,0.0
51.187508,50.0,0.68964565,-32.796936,0.010146797,3.0,True,4000.0,60.42148,0.0
51.17926,50.0,0.6894028,-32.787308,0.009988576,3.0,True,4000.0,60.24707,0.0
51.171005,50.0,0.68915987,-32.776184,0.009830937,3.0,True,4000.0,60.078735,0.0
51.16262,50.0,0.6889171,-32.76387,0.009674802,3.0,True,4000.0,59.9433,0.0
51.154152,50.0,0.6886749,-32.75029,0.009520888,3.0,True,4000.0,59.85971,0.0
51.145626,50.0,0.6884328,-32.73575,0.009370148,3.0,True,4000.0,59.819733,0.0
51.137005,50.0,0.68819046,-32.720337,0.009223312,3.0,True,4000.0,59.81552,0.0
51.128445,50.0,0.6879485,-32.70439,0.009080946,3.0,True,4000.0,59.861633,0.0
51.119953,50.0,0.6877064,-32.688248,0.008943856,3.0,True,4000.0,59.92737,0.0
51.111595,50.0,0.68746436,-32.672073,0.008812472,3.0,True,4000.0,60.01996,0.0
51.10349,50.0,0.68722206,-32.655975,0.008687258,3.0,True,4000.0,60.12094,0.0
51.095654,50.0,0.68697983,-32.640472,0.008568302,3.0,True,4000.0,60.223022,0.0
51.08811,50.0,0.6867374,-32.625626,0.008455902,3.0,True,4000.0,60.31366,0.0
51.080864,50.0,0.68649477,-32.61151,0.008350104,3.0,True,4000.0,60.398895,0.0
51.073944,50.0,0.68625194,-32.598648,0.008250862,3.0,True,4000.0,60.46869,0.0
51.06732,50.0,0.68600917,-32.586746,0.008157909,3.0,True,4000.0,60.525543,0.0
51.06098,50.0,0.6857661,-32.576187,0.00807102,3.0,True,4000.0,60.567657,0.0
51.05484,50.0,0.68552315,-32.567,0.007990077,3.0,True,4000.0,60.597076,0.0
51.048935,50.0,0.68528,-32.55922,0.007914603,3.0,True,4000.0,60.62442,0.0
51.04316,50.0,0.68503696,-32.552612,0.007844374,3.0,True,4000.0,60.640045,0.0
51.0375,50.0,0.68479395,-32.547318,0.0077789724,3.0,True,4000.0,60.665527,0.0
51.031906,50.0,0.6845509,-32.543365,0.007718131,3.0,True,4000.0,60.68927,0.0
51.026375,50.0,0.68430775,-32.540512,0.0076613724,3.0,True,4000.0,60.728973,0.0
51.020847,50.0,0.68406457,-32.53885,0.007608518,3.0,True,4000.0,60.77603,0.0
51.015392,50.0,0.68382126,-32.538254,0.007559091,3.0,True,4000.0,60.838135,0.0
51.009888,50.0,0.683578,-32.538467,0.0075128824,3.0,True,4000.0,60.89865,0.0
51.004456,50.0,0.6833347,-32.539566,0.0074696094,3.0,True,4000.0,60.990448,0.0
50.99901,50.0,0.68309116,-32.54155,0.007429138,3.0,True,4000.0,61.073944,0.0
50.993595,50.0,0.6828474,-32.544174,0.0073910654,3.0,True,4000.0,61.175476,0.0
50.98815,50.0,0.68260324,-32.547348,0.0073551387,3.0,True,4000.0,61.280823,0.0
50.982773,50.0,0.6823592,-32.55101,0.0073213577,3.0,True,4000.0,61.397552,0.0
50.97744,50.0,0.6821146,-32.55519,0.0072894692,3.0,True,4000.0,61.514557,0.0
50.972126,50.0,0.6818704,-32.5598,0.007259384,3.0,True,4000.0,61.628326,0.0
50.966866,50.0,0.68162537,-32.564667,0.007230863,3.0,True,4000.0,61.753845,0.0
50.961624,50.0,0.6813805,-32.569885,0.0072038174,3.0,True,4000.0,61.87091,0.0
50.95644,50.0,0.68113524,-32.57524,0.007178217,3.0,True,4000.0,61.997253,0.0
50.95125,50.0,0.68088937,-32.580765,0.0071537644,3.0,True,4000.0,62.11615,0.0
50.94614,50.0,0.680644,-32.586334,0.007130623,3.0,True,4000.0,62.243805,0.0
50.94104,50.0,0.6803981,-32.59227,0.0071085095,3.0,True,4000.0,62.3627,0.0
50.935936,50.0,0.6801518,-32.598022,0.007087469,3.0,True,4000.0,62.48706,0.0
50.93087,50.0,0.67990553,-32.60388,0.0070673972,3.0,True,4000.0,62.613434,0.0
50.925823,50.0,0.67965883,-32.609802,0.00704816,3.0,True,4000.0,62.74167,0.0
50.92078,50.0,0.67941207,-32.615677,0.0070298016,3.0,True,4000.0,62.868195,0.0
50.91572,50.0,0.67916495,-32.62137,0.007012397,3.0,True,4000.0,63.00229,0.0
50.910732,50.0,0.67891765,-32.62712,0.0069956034,3.0,True,4000.0,63.139008,0.0
50.905716,50.0,0.67867005,-32.63272,0.006979525,3.0,True,4000.0,63.266785,0.0
50.90072,50.0,0.6784225,-32.63826,0.0069642067,3.0,True,4000.0,63.40558,0.0
50.895767,50.0,0.67817473,-32.6438,0.0069496036,3.0,True,4000.0,63.541412,0.0
50.890816,50.0,0.6779264,-32.649155,0.006935522,3.0,True,4000.0,63.67694,0.0
50.88588,50.0,0.6776783,-32.654358,0.0069220513,3.0,True,4000.0,63.814667,0.0
50.880974,50.0,0.67742974,-32.659485,0.0069091767,3.0,True,4000.0,63.94928,0.0
50.876102,50.0,0.67718065,-32.66446,0.0068968534,3.0,True,4000.0,64.08243,0.0
50.871227,50.0,0.67693204,-32.669357,0.0068850815,3.0,True,4000.0,64.21661,0.0
50.866398,50.0,0.67668283,-32.674057,0.0068737417,3.0,True,4000.0,64.35187,0.0
50.861618,50.0,0.6764336,-32.678528,0.006862879,3.0,True,4000.0,64.481415,0.0
50.856853,50.0,0.6761842,-32.683014,0.006852567,3.0,True,4000.0,64.605804,0.0
50.85207,50.0,0.67593455,-32.68721,0.006842762,3.0,True,4000.0,64.732635,0.0
50.847347,50.0,0.67568445,-32.691498,0.006833285,3.0,True,4000.0,64.86368,0.0
50.842674,50.0,0.67543447,-32.695496,0.0068242103,3.0,True,4000.0,64.98587,0.0
50.838005,50.0,0.6751844,-32.69937,0.006815657,3.0,True,4000.0,65.101715,0.0
50.83336,50.0,0.674934,-32.703064,0.0068074167,3.0,True,4000.0,65.222626,0.0
50.828766,50.0,0.6746837,-32.70674,0.006799549,3.0,True,4000.0,65.34161,0.0
50.824146,50.0,0.6744329,-32.710144,0.0067920983,3.0,True,4000.0,65.45203,0.0
50.819584,50.0,0.67418206,-32.713425,0.00678505,3.0,True,4000.0,65.57297,0.0
50.815056,50.0,0.67393106,-32.716736,0.006778255,3.0,True,4000.0,65.68207,0.0
50.810524,50.0,0.67368007,-32.719803,0.006771758,3.0,True,4000.0,65.78537,0.0
50.806065,50.0,0.6734289,-32.722717,0.0067656934,3.0,True,4000.0,65.90103,0.0
50.80156,50.0,0.67317736,-32.72554,0.0067599863,3.0,True,4000.0,65.996796,0.0
50.797108,50.0,0.67292595,-32.728256,0.006754428,3.0,True,4000.0,66.10788,0.0
50.792664,50.0,0.6726741,-32.730774,0.006749332,3.0,True,4000.0,66.207855,0.0
50.788254,50.0,0.6724224,-32.733307,0.006744474,3.0,True,4000.0,66.311035,0.0
50.783913,50.0,0.6721705,-32.73575,0.0067398846,3.0,True,4000.0,66.40845,0.0
50.779545,50.0,0.6719187,-32.738068,0.006735593,3.0,True,4000.0,66.49872,0.0
50.775204,50.0,0.67166615,-32.740265,0.006731525,3.0,True,4000.0,66.594574,0.0
50.770874,50.0,0.67141384,-32.742264,0.006727755,3.0,True,4000.0,66.68341,0.0
50.766586,50.0,0.6711616,-32.74431,0.0067242533,3.0,True,4000.0,66.77872,0.0
50.76231,50.0,0.67090905,-32.746216,0.0067210495,3.0,True,4000.0,66.8638,0.0
50.758064,50.0,0.6706563,-32.748062,0.006717965,3.0,True,4000.0,66.95276,0.0
50.753807,50.0,0.6704038,-32.749847,0.0067152083,3.0,True,4000.0,67.03256,0.0
50.749588,50.0,0.6701506,-32.751465,0.0067126304,3.0,True,4000.0,67.11737,0.0
50.745377,50.0,0.6698976,-32.753204,0.0067103803,3.0,True,4000.0,67.19855,0.0
50.741188,50.0,0.6696446,-32.754807,0.0067082494,3.0,True,4000.0,67.27847,0.0
50.73702,50.0,0.66939116,-32.756195,0.006706342,3.0,True,4000.0,67.35928,0.0
