#{"t_start": 1778506958.0903845, "env_id": "None"}
r,l,t
-5240.75081,3599,444.037235
-108729.18019,3599,904.609366
-18485.240173,3599,1358.239077
-35104.492258,3599,1823.614095
-25475.617474,3599,2238.715278
2261.358772,3599,2694.885232
-85740.161445,3599,3259.17353
2267.852789,3599,3717.849283
-16973.712675,3599,4135.574817
-6185.34191,3599,4585.168972
-13275.892453,3599,5043.516395
-10463.511499,3599,5499.753312
-429.524687,3599,5915.601334
-4639.297467,3599,6463.416423
-5587.726208,3599,6918.163065
2128.641143,3599,7364.545386
-207.969096,3599,7771.426949
2553.177219,3599,8200.147429
-885.551401,3599,8649.509303
2233.670884,3599,9082.241259
3254.979961,3599,9583.660824
2410.565151,3599,10015.909237
2025.306544,3599,10452.474425
785.10917,3599,10892.162658
2822.795421,3599,11297.544088
2559.145588,3599,11733.52299
3006.028207,3599,12174.402725
3116.917614,3599,12714.229772
2887.408005,3599,13104.985546
2303.178687,3599,13546.280252
2181.173887,3599,13978.4886
2167.946997,3599,14417.985318
2159.451504,3599,14820.178567
2342.089175,3599,15252.584749
3375.493743,3599,15788.236201
2620.042023,3599,16227.365633
2804.864252,3599,16668.696417
3247.500658,3599,17059.292938
2631.142534,3599,17496.444933
3443.504698,3599,17939.461061
3162.734048,3599,18376.120191
3209.839164,3599,18881.361242
3305.538592,3599,19325.662156
2627.681708,3599,19765.73474
3276.304552,3599,20202.846906
3398.415489,3599,20597.272156
3087.855887,3599,21039.506965
3304.640597,3599,21481.940873
3111.532635,3599,22018.324527
3442.69897,3599,22408.084261
3169.203459,3599,22842.456364
2779.021576,3599,23280.344437
3365.317477,3599,23718.744309
3383.074504,3599,24104.785173
3050.613803,3599,24542.730596
