#{"t_start": 1778506958.628395, "env_id": "None"}
r,l,t
2117.764177,3599,443.636028
-21474.67596,3599,904.075066
-14070.603412,3599,1357.719791
-99747.267152,3599,1823.014657
-48087.821741,3599,2238.259633
-91038.643245,3599,2694.28792
-7609.780179,3599,3258.683295
-454.903122,3599,3717.169387
351.258566,3599,4135.028954
-3951.419283,3599,4584.647489
-34265.051055,3599,5042.986709
1587.425297,3599,5499.062424
2593.230973,3599,5915.075812
1819.562389,3599,6462.981313
-11034.068804,3599,6917.651065
-14212.877118,3599,7363.939409
-643.223274,3599,7771.147038
-5933.563153,3599,8199.846995
1884.428373,3599,8649.163506
1894.082831,3599,9081.978997
1791.73278,3599,9583.327796
1835.346624,3599,10015.555473
1393.670751,3599,10452.096396
2491.453445,3599,10891.7318
2599.177125,3599,11297.327599
2492.265985,3599,11733.215502
2622.840572,3599,12173.860149
1497.214462,3599,12713.984011
1874.009592,3599,13104.643454
2494.73262,3599,13546.063244
3140.539884,3599,13978.079826
2767.032876,3599,14417.790672
3285.870297,3599,14819.851406
2137.986449,3599,15252.053407
3420.777732,3599,15788.019143
2992.12286,3599,16227.146054
3110.873047,3599,16668.323446
3283.655134,3599,17059.030884
3083.775479,3599,17496.159798
3236.162305,3599,17939.16783
2839.397615,3599,18375.883028
3415.438509,3599,18880.8551
3353.397348,3599,19325.391895
2142.998801,3599,19765.528069
2776.976257,3599,20202.418819
3162.652418,3599,20596.971326
3111.290269,3599,21039.235479
3194.103739,3599,21481.571883
3297.876439,3599,22018.035072
3037.17321,3599,22407.871077
3368.135354,3599,22842.100159
3418.072285,3599,23280.058755
3212.512895,3599,23718.438346
3267.539781,3599,24104.551973
3299.680596,3599,24542.515425
