#{"t_start": 1778506958.1773534, "env_id": "None"}
r,l,t
-80761.617002,3599,444.026729
-91926.952726,3599,904.532224
-57505.573823,3599,1358.146954
-119587.623069,3599,1823.329848
-33054.912468,3599,2238.675911
-703.24451,3599,2694.664727
-46431.943805,3599,3259.073073
-108716.217242,3599,3717.742576
1381.834351,3599,4135.394877
1908.511005,3599,4585.142413
668.057911,3599,5043.402948
1092.224328,3599,5499.417273
-7732.330818,3599,5915.395345
-1081.495374,3599,6463.417395
2353.619196,3599,6918.05454
486.400008,3599,7364.23427
1948.492879,3599,7771.350291
2630.583256,3599,8200.050221
1542.992858,3599,8649.320335
2444.830278,3599,9082.170583
3069.725653,3599,9583.666728
1267.395356,3599,10015.731544
2760.011246,3599,10452.392544
2985.433109,3599,10892.085266
2449.118306,3599,11297.53356
2154.994298,3599,11733.493938
3144.218853,3599,12174.325361
2364.21652,3599,12714.166206
3029.521371,3599,13104.906951
2787.711075,3599,13546.265975
2978.467356,3599,13978.378644
3215.2693,3599,14417.882622
2543.310587,3599,14820.098732
3255.338063,3599,15252.499239
1700.915574,3599,15788.157288
3285.902535,3599,16227.286776
3141.706781,3599,16668.520322
2678.74722,3599,17059.217435
3393.229667,3599,17496.370407
1927.972254,3599,17939.364945
1798.448781,3599,18376.12144
3094.955782,3599,18881.289395
3324.582719,3599,19325.658231
2910.266472,3599,19765.741236
3428.30003,3599,20202.772467
3114.318108,3599,20597.193189
1695.820464,3599,21039.454267
3299.707715,3599,21481.837933
3404.305509,3599,22018.241484
3187.665715,3599,22408.085404
3324.319894,3599,22842.37359
3381.167899,3599,23280.274121
3211.670906,3599,23718.607188
3287.278121,3599,24104.702687
2696.782582,3599,24542.652384
