speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.2027359,50.0,0.70136535,-2.0916748,0.0,0.0,False,0.0,232.41162109375,3.3773303
2.344212,50.0,0.6996308,55.20115,0.017075315,68.79492950439453,True,3888.485595703125,405.85565185546875,1.7986208
2.7304993,50.0,0.6998535,112.880646,0.030160189,68.79492950439453,True,3888.485595703125,405.85565185546875,1.7986208
3.9823532,50.0,0.6987731,216.18561,0.052468218,68.79492950439453,True,3888.485595703125,405.85565185546875,1.7986208
5.7794447,50.0,0.6979001,259.42798,0.0742913,68.79492950439453,True,3888.485595703125,405.85565185546875,1.7986208
8.593254,50.0,0.69781864,278.95395,0.090912856,68.79492950439453,True,3888.485595703125,405.85565185546875,1.7986208
11.97361,50.0,0.6980058,300.0,0.0975014,68.79492950439453,True,3888.485595703125,405.85565185546875,1.7986208
15.353466,50.0,0.69837,300.0,0.096967004,68.79492950439453,True,3888.485595703125,405.85565185546875,1.7986208
18.734692,50.0,0.69894725,300.0,0.09226878,68.79492950439453,True,3888.485595703125,405.85565185546875,1.7986208
22.069162,50.0,0.6995823,300.0,0.085743986,68.79492950439453,True,3888.485595703125,405.85565185546875,1.7986208
25.275618,50.0,0.7001827,300.0,0.079273574,68.79492950439453,True,3888.485595703125,405.85565185546875,1.7986208
28.346237,50.0,0.70074034,300.0,0.07404491,68.79492950439453,True,3888.485595703125,405.85565185546875,1.7986208
31.28149,50.0,0.70125765,300.0,0.07042949,68.79492950439453,True,3888.485595703125,405.85565185546875,1.7986208
34.085197,50.0,0.70174116,300.0,0.06851638,68.5004653930664,True,3888.485595703125,405.85565185546875,1.7986208
36.782818,50.0,0.70218945,300.0,0.068205416,67.97260284423828,True,3888.485595703125,405.85565185546875,1.7986208
39.413445,50.0,0.70259625,300.0,0.06940382,67.36724853515625,True,3888.485595703125,405.85565185546875,1.7986208
42.01508,50.0,0.70295644,300.0,0.07203814,66.708740234375,True,3870.9033203125,402.80755615234375,1.7986208
44.576397,50.0,0.7032825,300.0,0.07615958,65.77753448486328,True,3822.7333984375,376.25787353515625,1.7986208
47.04309,50.0,0.70359856,300.0,0.08208084,64.21261596679688,True,3765.218505859375,313.74493408203125,1.7986208
49.181335,50.0,0.70397997,300.0,0.08956318,61.80245590209961,True,3698.83544921875,158.34600830078125,1.7986208
50.621796,50.0,0.7044957,300.0,0.09754119,59.36091995239258,True,3623.10595703125,-80.36383056640625,1.7986208
51.078617,50.0,0.7051027,300.0,0.10564264,57.4127311706543,True,3556.373046875,-213.9624786376953,1.7986208
50.323395,50.0,0.70569193,300.0,0.11401879,56.2925910949707,True,3505.27685546875,-261.662353515625,1.7986208
48.887516,50.0,0.7061485,300.0,0.12384581,56.178619384765625,True,3513.601318359375,-219.79331970214844,1.7986208
47.762897,50.0,0.7065606,300.0,0.13595235,57.1907844543457,True,3578.35302734375,-92.62545776367188,1.7986208
47.197166,50.0,0.706974,300.0,0.14894073,58.51871871948242,True,3645.35595703125,43.326873779296875,1.7986208
47.07402,50.0,0.7073266,300.0,0.16061433,59.877933502197266,True,3684.693115234375,136.36260986328125,1.7986208
47.37211,50.0,0.70757407,300.0,0.17018847,61.04154586791992,True,3698.96923828125,185.93634033203125,1.7986208
48.10055,50.0,0.70778066,300.0,0.17776968,61.556907653808594,True,3700.920166015625,184.3902587890625,1.7986208
49.071293,50.0,0.70808834,300.0,0.18285464,61.32139587402344,True,3689.125244140625,125.60467529296875,1.7986208
49.996754,50.0,0.70851886,300.0,0.18501362,60.39731979370117,True,3664.8125,16.09857177734375,1.7986208
50.620777,50.0,0.70902014,300.0,0.18458052,59.40856170654297,True,3621.368408203125,-95.8397216796875,1.7986208
50.790962,50.0,0.70955,300.0,0.18330055,58.70790481567383,True,3578.015869140625,-163.24578857421875,1.7986208
50.560795,50.0,0.7100944,300.0,0.18276083,58.320743560791016,True,3554.122314453125,-182.3354949951172,1.7986208
50.1589,50.0,0.710651,300.0,0.18322796,58.247135162353516,True,3555.468994140625,-164.44064331054688,1.7986208
49.77851,50.0,0.7111933,300.0,0.18420063,58.39427185058594,True,3572.696533203125,-128.22360229492188,1.7986208
49.481415,50.0,0.7116955,300.0,0.18502824,58.62107467651367,True,3592.098388671875,-91.83419799804688,1.7986208
49.26372,50.0,0.7121611,300.0,0.18536718,58.85516357421875,True,3608.91064453125,-60.766815185546875,1.7986208
49.136383,50.0,0.712609,300.0,0.18509734,59.118648529052734,True,3621.85302734375,-34.90380859375,1.7986208
49.130634,50.0,0.7130528,300.0,0.18413517,59.34326934814453,True,3630.88916015625,-17.7960205078125,1.7986208
49.256172,50.0,0.7135049,300.0,0.18225357,59.442569732666016,True,3634.587890625,-15.462982177734375,1.7986208
49.465797,50.0,0.7139752,300.0,0.17922494,59.36643600463867,True,3631.657470703125,-30.519439697265625,1.7986208
49.67184,50.0,0.7144691,300.0,0.17502765,59.11556625366211,True,3622.82568359375,-58.3565673828125,1.7986208
49.80609,50.0,0.7149819,300.0,0.1699579,58.863224029541016,True,3611.417236328125,-84.98486328125,1.7986208
49.83541,50.0,0.7155054,300.0,0.1644695,58.62770462036133,True,3601.57763671875,-104.56005859375,1.7986208
49.765472,50.0,0.7160301,300.0,0.15876134,58.4416618347168,True,3595.56201171875,-114.08810424804688,1.7986208
49.62634,50.0,0.71654767,300.0,0.15289897,58.32318115234375,True,3594.281494140625,-113.99942016601562,1.7986208
49.44669,50.0,0.71705335,300.0,0.14692712,58.28419876098633,True,3597.060546875,-109.65090942382812,1.7986208
49.25626,50.0,0.71754575,300.0,0.14087057,58.302059173583984,True,3602.70947265625,-100.95938110351562,1.7986208
49.07684,50.0,0.71802676,300.0,0.13467665,58.35157012939453,True,3609.690673828125,-90.78958129882812,1.7986208
48.923706,50.0,0.7185012,300.0,0.12826943,58.408992767333984,True,3616.708740234375,-81.44717407226562,1.7986208
48.811466,50.0,0.7189729,300.0,0.12159753,58.46271514892578,True,3622.014404296875,-72.80795288085938,1.7986208
48.740242,50.0,0.7194457,300.0,0.114621006,58.46527099609375,True,3623.451904296875,-68.78958129882812,1.7986208
48.69951,50.0,0.71992254,300.0,0.10736436,58.40989685058594,True,3621.796630859375,-69.76776123046875,1.7986208
48.673965,50.0,0.7204043,300.0,0.09994907,58.3079833984375,True,3618.66552734375,-73.63668823242188,1.7986208
48.654175,50.0,0.7208884,300.0,0.09250372,58.18255615234375,True,3614.395751953125,-76.15853881835938,1.7986208
48.645332,50.0,0.7213691,300.0,0.08513061,58.05301284790039,True,3607.98681640625,-72.73992919921875,1.7986208
48.619644,50.0,0.7218499,300.0,0.07790365,57.90260696411133,True,3598.485595703125,-79.09005737304688,1.7986208
48.56287,50.0,0.72233295,300.0,0.070909746,57.69797134399414,True,3587.93310546875,-87.42877197265625,1.7986208
48.473694,50.0,0.72281617,300.0,0.06423276,57.460269927978516,True,3577.44873046875,-92.645751953125,1.7986208
48.364212,50.0,0.72329545,300.0,0.057988375,57.20166015625,True,3569.77392578125,-91.56112670898438,1.7986208
48.302265,50.0,0.7237558,299.47684,0.052728068,56.85728454589844,True,3597.615234375,-65.52120971679688,1.7986208
48.304905,50.0,0.72419757,297.61804,0.048150875,56.62981414794922,True,3629.71240234375,-44.76788330078125,1.7986208
48.373577,50.0,0.72462857,295.76215,0.04383798,56.440406799316406,True,3654.744140625,-30.720458984375,1.7986208
48.511974,50.0,0.7250552,294.83307,0.03981115,56.28470230102539,True,3668.763916015625,-19.746734619140625,1.7986208
48.70264,50.0,0.725484,293.9537,0.03605044,56.144264221191406,True,3674.78857421875,-16.48858642578125,1.7986208
48.923,50.0,0.7259209,293.21393,0.03258829,55.98773193359375,True,3676.44970703125,-18.834808349609375,1.7986208
49.14769,50.0,0.7263671,292.5588,0.02939649,55.84157943725586,True,3675.11083984375,-24.927978515625,1.7986208
49.354034,50.0,0.7268213,292.08636,0.026474983,55.6684455871582,True,3669.477783203125,-32.7178955078125,1.7986208
49.534645,50.0,0.7272786,291.47723,0.023912445,55.56813430786133,True,3665.806396484375,-37.216217041015625,1.7986208
49.695873,50.0,0.72773355,291.53802,0.021825567,55.623504638671875,True,3665.948486328125,-37.185150146484375,1.7986208
49.837864,50.0,0.7281867,292.405,0.020054504,55.730873107910156,True,3663.260498046875,-38.32000732421875,1.7986208
49.952232,50.0,0.7286393,293.08356,0.018479556,55.835147857666016,True,3659.939453125,-40.02740478515625,1.8886745
50.037937,50.0,0.7290911,293.73737,0.01710558,55.92736053466797,True,3656.612548828125,-40.815673828125,1.9756228
50.097477,50.0,0.7295419,294.23706,0.015928,56.00895690917969,True,3653.914306640625,-40.442626953125,2.0484865
50.136127,50.0,0.72999114,294.68866,0.014933035,56.081199645996094,True,3651.95166015625,-39.024627685546875,2.107379
50.160362,50.0,0.7304393,295.06207,0.014087871,56.1473388671875,True,3650.687744140625,-36.970611572265625,2.1533637
50.177105,50.0,0.73088604,295.3987,0.013375059,56.2083854675293,True,3649.921875,-34.607635498046875,2.1896572
50.192154,50.0,0.7313323,295.69464,0.012776226,56.26371765136719,True,3649.4697265625,-32.359375,2.2191315
50.209305,50.0,0.7317787,295.962,0.01227431,56.312225341796875,True,3649.131591796875,-30.573486328125,2.244705
50.22992,50.0,0.73222536,296.19424,0.0118518025,56.35308837890625,True,3648.769775390625,-29.44970703125,2.2684007
50.253292,50.0,0.73267275,296.39404,0.01149638,56.386207580566406,True,3648.299560546875,-29.0068359375,2.2913814
50.27721,50.0,0.73312104,296.56064,0.011198759,56.412071228027344,True,3647.7099609375,-29.130828857421875,2.3136735
50.299168,50.0,0.7335705,296.6976,0.010952368,56.4317741394043,True,3647.0419921875,-29.608734130859375,2.3345442
50.317085,50.0,0.73402035,296.88083,0.010760561,56.46868133544922,True,3646.5029296875,-30.07977294921875,2.355659
50.329506,50.0,0.7344701,297.12146,0.01061967,56.51081466674805,True,3645.99658203125,-30.560699462890625,2.3734899
50.33611,50.0,0.73492056,297.3493,0.010514736,56.5505256652832,True,3645.60791015625,-30.91864013671875,2.3865132
50.337532,50.0,0.7353705,297.5521,0.010440946,56.585941314697266,True,3645.3662109375,-31.04705810546875,2.3952365
50.33527,50.0,0.73582053,297.72333,0.010397896,56.61702346801758,True,3645.2783203125,-30.96026611328125,2.400169
50.330917,50.0,0.73626983,297.8723,0.010384262,56.64385223388672,True,3645.30712890625,-30.76727294921875,2.402091
50.325993,50.0,0.7367195,297.99902,0.010395467,56.66685485839844,True,3645.4189453125,-30.57421875,2.4018466
50.32159,50.0,0.73716927,298.10846,0.010427743,56.686492919921875,True,3645.56494140625,-30.47039794921875,2.4003835
50.31826,50.0,0.73761916,298.20288,0.010478735,56.70319747924805,True,3645.707763671875,-30.51849365234375,2.3983984
50.315865,50.0,0.73806965,298.28528,0.010546967,56.71712112426758,True,3645.81787109375,-30.748077392578125,2.3962526
50.313934,50.0,0.73852074,298.3549,0.010630235,56.728309631347656,True,3645.888427734375,-31.142730712890625,2.3938894
50.31176,50.0,0.73897207,298.41162,0.01072754,56.73685836791992,True,3645.92578125,-31.65869140625,2.3911834
50.308662,50.0,0.73942393,298.4548,0.0108382255,56.74284362792969,True,3645.94677734375,-32.238250732421875,2.3878038
50.30413,50.0,0.73987603,298.48392,0.010962144,56.74631118774414,True,3645.97216796875,-32.8253173828125,2.3834138
50.297974,50.0,0.74032855,298.4988,0.011099249,56.74742126464844,True,3646.02099609375,-33.383819580078125,2.377811
50.290302,50.0,0.74078125,298.50006,0.011249602,56.74626922607422,True,3646.1044921875,-33.89508056640625,2.370888
