#{"t_start": 1777137975.7546778, "env_id": "None"}
r,l,t
-166.668521,3599,404.66359
-26.801767,3599,829.184556
312.465969,3599,1260.902655
507.702476,3599,1693.08524
1380.8107,3599,2111.389943
717.021321,3599,2518.576443
1599.762664,3599,2941.062634
1104.480901,3599,3362.217827
1090.200226,3599,3779.286207
2287.318547,3599,4189.81908
2783.258704,3599,4599.950375
1630.12099,3599,5006.430685
3364.618978,3599,5431.617927
3413.169936,3599,5841.782114
3452.777086,3599,6242.497939
3433.988883,3599,6640.109785
3413.69463,3599,7051.794031
3481.16168,3599,7439.905803
3422.500344,3599,7845.333999
3375.54945,3599,8253.401708
3414.265245,3599,8650.689881
3441.511771,3599,9047.957901
3340.672778,3599,9440.392528
3450.7102,3599,9842.351579
3423.193855,3599,10256.466625
3447.161592,3599,10657.543713
3439.604286,3599,11075.38578
3399.497946,3599,11471.765777
3421.724342,3599,11860.570116
3415.214146,3599,12266.1015
3477.875321,3599,12673.513771
3437.795842,3599,13086.021092
3441.877347,3599,13492.349899
3466.697689,3599,13886.825771
3434.862042,3599,14291.845917
3425.848107,3599,14698.561853
3462.436296,3599,15109.197946
3440.852935,3599,15511.165991
3460.292472,3599,15918.090206
3468.01593,3599,16341.627444
3449.106788,3599,16743.157554
3457.211311,3599,17141.438654
3416.340421,3599,17545.186843
3395.481311,3599,17939.930073
3431.096818,3599,18335.222044
3416.087109,3599,18749.069803
3446.476943,3599,19147.001955
3443.562041,3599,19545.533789
3442.056763,3599,19941.091449
3487.174259,3599,20358.157835
3430.127099,3599,20745.729609
3444.724805,3599,21134.870662
3456.682933,3599,21508.773722
3464.07667,3599,21908.513908
3434.557884,3599,22301.082964
