#{"t_start": 1777137975.681112, "env_id": "None"}
r,l,t
228.786957,3599,404.779917
798.689818,3599,829.306726
295.292575,3599,1261.012776
628.89442,3599,1693.223988
1646.134734,3599,2111.519832
1972.226249,3599,2518.698444
2516.580405,3599,2941.20397
2192.488863,3599,3362.335968
2451.670541,3599,3779.405204
2552.266758,3599,4189.98904
3279.880718,3599,4600.091922
467.196748,3599,5006.563858
2662.471653,3599,5431.73113
3104.181086,3599,5841.904052
3122.520217,3599,6242.616403
3420.630303,3599,6640.23604
2985.252254,3599,7051.935738
3378.374692,3599,7440.028178
3427.50594,3599,7845.455902
3441.573818,3599,8253.309022
3405.408223,3599,8650.827934
3428.138746,3599,9048.076179
3409.943418,3599,9440.523904
3383.085335,3599,9842.505088
3437.574074,3599,10256.615807
3340.911001,3599,10657.669151
3438.737119,3599,11075.503455
3443.159663,3599,11471.903446
3430.782623,3599,11860.707516
3473.929365,3599,12266.228265
3432.358108,3599,12673.624002
3381.68212,3599,13086.150005
3415.288115,3599,13492.483823
3366.963739,3599,13886.946843
3489.824019,3599,14291.979649
3467.867118,3599,14698.680442
3454.857001,3599,15109.33191
3469.721933,3599,15511.054087
3433.899583,3599,15918.227716
3476.640008,3599,16341.751602
3484.965523,3599,16743.227237
3432.915015,3599,17141.56578
3421.839741,3599,17545.31942
3441.937676,3599,17940.048201
3465.235703,3599,18335.331736
3485.555596,3599,18749.199632
3428.74148,3599,19147.119493
3375.348942,3599,19545.659703
3408.683552,3599,19941.223305
3426.855544,3599,20358.283859
3471.00746,3599,20745.799462
3403.197944,3599,21135.000344
3461.254899,3599,21508.907611
3484.763051,3599,21908.639983
3440.957661,3599,22301.215266
