#{"t_start": 1777137975.5793452, "env_id": "None"}
r,l,t
56.356577,3599,404.968524
167.605542,3599,829.490576
216.893929,3599,1261.209717
1079.385047,3599,1693.415073
360.355132,3599,2111.710308
1616.515702,3599,2518.897931
548.664505,3599,2941.386044
2087.82971,3599,3362.519193
1463.201747,3599,3779.653892
3036.547668,3599,4190.237178
3096.676932,3599,4600.271502
1503.718334,3599,5006.79037
3406.602381,3599,5431.981228
2793.156472,3599,5842.10577
2179.03395,3599,6242.80852
3438.004129,3599,6640.422088
3434.946722,3599,7052.114517
3452.775567,3599,7440.262357
2833.549418,3599,7845.701255
3387.924604,3599,8253.336977
3391.50672,3599,8651.049172
3434.091656,3599,9048.265197
3452.544352,3599,9440.765012
3273.90371,3599,9842.68943
3430.614345,3599,10256.825849
3389.420456,3599,10657.86929
3431.304071,3599,11075.713204
3431.420887,3599,11472.085118
3433.93568,3599,11860.924939
3415.752278,3599,12266.413079
3425.002065,3599,12673.825031
3456.009202,3599,13086.376974
3464.524109,3599,13492.705062
3413.5031,3599,13887.158646
3438.452981,3599,14292.161144
3413.186521,3599,14698.897043
3463.235767,3599,15109.537276
3457.214833,3599,15511.125007
3460.284663,3599,15918.437054
3419.60067,3599,16341.941052
3453.414623,3599,16743.321076
3442.378525,3599,17141.777108
3442.297719,3599,17545.517122
3449.53162,3599,17940.237193
3491.319529,3599,18335.533518
3443.527808,3599,18749.377135
3445.930487,3599,19147.353718
3451.301845,3599,19545.861022
3442.871843,3599,19941.404993
3458.219122,3599,20358.472952
3469.785793,3599,20745.89704
3433.69422,3599,21135.233021
3436.101217,3599,21509.111823
3423.611009,3599,21908.869106
3407.722601,3599,22301.409034
