#{"t_start": 1778506965.5506036, "env_id": "None"}
r,l,t
-36198.371337,3599,444.292971
-94506.677267,3599,907.541671
-691.191633,3599,1365.560662
-3879.3493,3599,1826.492986
-23250.046254,3599,2242.747823
-83421.576684,3599,2697.679514
-70699.644427,3599,3267.114735
-70258.362106,3599,3717.384661
-1069.143432,3599,4140.6767
-16824.729664,3599,4589.896701
-14627.878735,3599,5029.715563
-8405.205645,3599,5498.576887
-16933.484789,3599,5921.109213
743.482971,3599,6457.777085
2466.704999,3599,6906.185149
2699.61053,3599,7352.861436
2339.024626,3599,7758.507488
1026.868713,3599,8189.367685
2938.139125,3599,8629.668174
3215.869429,3599,9074.628812
3154.546121,3599,9561.827113
3230.849737,3599,9995.019944
2948.922651,3599,10437.043176
3217.275472,3599,10864.517053
3012.299349,3599,11256.381976
3387.012766,3599,11687.655707
3297.502875,3599,12127.137005
3263.314577,3599,12650.180013
3324.16469,3599,13046.336016
3333.602332,3599,13475.913997
3256.510168,3599,13908.649057
3004.528847,3599,14352.958246
3304.656631,3599,14750.440391
3267.615813,3599,15177.621214
3271.175364,3599,15713.204684
3185.117368,3599,16157.658556
3199.100337,3599,16606.148837
3246.684126,3599,16997.899752
3448.398166,3599,17432.551865
3447.025833,3599,17872.263997
3152.757683,3599,18308.935726
3290.299321,3599,18805.559666
3434.434067,3599,19247.699811
3225.983739,3599,19695.283639
3424.768299,3599,20137.737154
3365.121436,3599,20530.911676
3424.252465,3599,20971.135678
3404.900209,3599,21397.800362
3365.923055,3599,21943.987692
3372.927413,3599,22335.584088
3481.071079,3599,22764.31558
3418.445135,3599,23196.435704
3298.799606,3599,23627.435739
3360.93944,3599,24010.155777
3411.139108,3599,24452.76742
