#{"t_start": 1778506966.1571171, "env_id": "None"}
r,l,t
-148786.686836,3599,443.65457
-100738.829272,3599,906.763716
-100588.623942,3599,1364.982179
-153973.956744,3599,1825.846326
-172192.947297,3599,2242.10756
-21865.87078,3599,2697.018138
-25129.256533,3599,3266.502658
-76538.590953,3599,3716.766594
-67728.359989,3599,4140.150651
-65675.384279,3599,4589.286029
1987.78507,3599,5029.186475
-4753.660939,3599,5497.935377
-4187.542851,3599,5920.490051
2609.498117,3599,6457.178186
2885.068747,3599,6905.593922
1909.276588,3599,7352.225677
2522.913415,3599,7758.048165
3064.960337,3599,8188.954705
2875.373902,3599,8629.222577
2965.503628,3599,9074.190509
2252.306082,3599,9561.29605
2629.435114,3599,9994.714606
3079.915415,3599,10436.674852
3162.358239,3599,10864.190164
3334.919769,3599,11255.911705
3010.573437,3599,11687.290446
3178.839496,3599,12126.730526
3065.095352,3599,12649.835095
3330.634142,3599,13045.97056
3214.641574,3599,13475.435063
3407.603123,3599,13908.250525
3350.74167,3599,14352.6433
3138.404749,3599,14750.086027
3235.353085,3599,15177.238266
3169.044107,3599,15712.823009
3488.325873,3599,16157.254558
3378.167977,3599,16605.778359
3140.008185,3599,16997.574808
3390.574986,3599,17432.194618
3307.146972,3599,17871.926222
3481.374918,3599,18308.618753
3238.920428,3599,18805.174473
3142.138015,3599,19247.354252
3216.530152,3599,19694.627854
3261.201622,3599,20137.322942
3407.895511,3599,20530.594699
3363.469104,3599,20970.822535
3319.420661,3599,21397.370647
3242.715035,3599,21943.659738
3202.079716,3599,22335.239105
3325.837076,3599,22763.950613
3381.164154,3599,23196.122495
3426.576119,3599,23627.114643
3297.234597,3599,24009.666531
3090.234955,3599,24452.454495
