#{"t_start": 1778506964.7133162, "env_id": "None"}
r,l,t
-50305.398737,3599,445.102837
-20255.247791,3599,908.213075
-180194.329405,3599,1366.49132
-104021.151198,3599,1827.274887
-33134.106779,3599,2243.522549
-114416.117617,3599,2698.654258
-71720.763216,3599,3268.046736
-7159.36987,3599,3718.310506
-5779.869595,3599,4141.50037
1650.199054,3599,4590.750839
3119.644295,3599,5030.743687
485.916588,3599,5499.534074
825.76131,3599,5922.093673
2498.604076,3599,6458.781576
1982.981344,3599,6907.105337
1893.892241,3599,7353.797557
-3254.838436,3599,7759.342185
2977.200153,3599,8190.208945
2187.774905,3599,8630.453212
2985.592696,3599,9075.461756
3293.991629,3599,9562.656462
3144.912333,3599,9995.853177
2912.41962,3599,10437.898117
3165.530333,3599,10865.349396
3208.937061,3599,11257.210267
2890.506887,3599,11688.517614
3267.809534,3599,12127.945291
3375.111111,3599,12651.069908
3292.606302,3599,13047.222739
3175.559203,3599,13476.841945
3450.452568,3599,13909.48994
3254.420122,3599,14353.783587
3280.232154,3599,14751.293508
3007.791785,3599,15178.507343
3433.76474,3599,15714.023424
3388.772865,3599,16158.484667
3383.787467,3599,16607.013493
3299.905288,3599,16998.857719
3277.938568,3599,17433.447576
3265.757032,3599,17873.182318
3360.412441,3599,18309.80075
3272.170046,3599,18806.414065
3389.894618,3599,19248.563569
3179.004445,3599,19696.169483
3381.707613,3599,20138.584847
3440.583197,3599,20531.879051
3464.492831,3599,20972.042234
3445.291148,3599,21398.614429
3354.31945,3599,21944.905717
3191.790439,3599,22336.502314
3428.055278,3599,22765.208624
3345.982328,3599,23197.387044
3347.397887,3599,23628.348954
3195.421248,3599,24011.033678
3334.147506,3599,24453.697731
