#{"t_start": 1778542204.7112336, "env_id": "None"}
r,l,t
-298.814723,3599,1184.241214
2308.759613,3599,2360.787687
1916.949606,3599,3535.695608
2436.84116,3599,4707.505389
2741.414825,3599,5885.25733
384.098826,3599,7083.974589
311.697901,3599,8316.73682
1401.869533,3599,9449.461051
2071.716784,3599,10585.742706
1940.71866,3599,11734.567952
2736.346367,3599,12884.51749
2637.0547,3599,14045.012298
2102.400362,3599,15212.609921
2062.002336,3599,16457.13803
2540.626777,3599,17594.434688
2970.576866,3599,18759.117402
2607.298617,3599,19921.421617
2666.565208,3599,21071.801855
2592.995971,3599,22218.140555
2824.805663,3599,23358.977078
3077.32647,3599,24609.889588
2594.903403,3599,25764.923776
2998.13369,3599,26940.207826
3031.542963,3599,28087.793057
3020.490126,3599,29255.861047
3049.713002,3599,30407.214056
3070.615667,3599,31563.425873
2905.913237,3599,32812.405925
2342.137193,3599,33969.685014
2804.967327,3599,35124.001049
2903.811578,3599,36264.637261
3057.938358,3599,37424.718259
2954.137588,3599,38566.930115
2982.596474,3599,39745.30987
1261.781789,3599,40984.50929
2981.636433,3599,42139.609787
2692.571059,3599,43302.3651
3110.715295,3599,44455.4612
2474.364564,3599,45620.016988
2477.427545,3599,46784.75804
3187.599478,3599,47944.673216
2853.441692,3599,49195.414769
3016.097392,3599,50339.82576
3004.153461,3599,51496.838134
3137.497586,3599,52658.093279
2740.159619,3599,53778.817066
2845.250572,3599,54879.27769
2784.209116,3599,56001.181159
3102.055497,3599,57216.073052
2436.035576,3599,58317.473276
3008.434416,3599,59446.209661
2368.523248,3599,60549.969085
3161.961597,3599,61658.149323
2685.038174,3599,62798.291731
2975.630584,3599,63903.864771
