#{"t_start": 1778542204.182263, "env_id": "None"}
r,l,t
-2678.856467,3599,1184.734495
181.530757,3599,2361.278926
2029.863608,3599,3536.169946
2334.584287,3599,4707.96691
1294.098071,3599,5885.724443
-732.734943,3599,7084.440886
2595.285871,3599,8317.243841
1466.106258,3599,9449.946318
2089.897322,3599,10586.230462
838.733252,3599,11735.080397
2645.930321,3599,12885.021953
2782.987238,3599,14045.51031
1699.875905,3599,15213.090031
2634.063333,3599,16457.623098
1016.17562,3599,17594.911401
3002.067338,3599,18759.602688
2393.191321,3599,19921.934338
-2103.90895,3599,21072.298212
2214.921382,3599,22218.669192
1942.747071,3599,23359.4662
3077.636256,3599,24610.368733
3151.82722,3599,25765.410546
2999.819227,3599,26940.703208
2691.990298,3599,28088.280103
2965.869471,3599,29256.335366
2921.849854,3599,30407.640965
2390.305785,3599,31563.899237
2962.379014,3599,32812.898037
2080.074955,3599,33970.098027
3032.473209,3599,35124.474799
3048.898249,3599,36265.134222
2832.401024,3599,37425.197294
2924.221994,3599,38567.439009
1648.245753,3599,39745.806037
2981.128035,3599,40984.99021
2396.481004,3599,42140.091169
2340.741197,3599,43302.854036
1675.227918,3599,44455.915886
2337.464974,3599,45620.512478
3279.178945,3599,46785.255017
3134.576977,3599,47945.15067
2758.488546,3599,49195.910744
3028.167078,3599,50340.306264
2891.098919,3599,51497.291155
1423.560978,3599,52658.583372
466.522416,3599,53779.284834
2041.871808,3599,54879.778288
2538.882793,3599,56001.655468
3052.452233,3599,57216.550237
2968.52412,3599,58317.949758
3170.431908,3599,59446.699395
3271.875021,3599,60550.46321
3198.578842,3599,61658.635371
3034.026844,3599,62798.763448
3132.475896,3599,63904.353512
