#{"t_start": 1778542203.9432154, "env_id": "None"}
r,l,t
2752.303945,3599,1185.105589
788.848053,3599,2361.659845
2379.366087,3599,3536.570151
2136.96069,3599,4708.370219
1373.00693,3599,5886.16526
1882.384522,3599,7084.869137
1700.070479,3599,8317.625214
789.786195,3599,9450.309692
1887.307898,3599,10586.620578
2685.242128,3599,11735.503341
-27.822212,3599,12885.397754
3318.233589,3599,14045.877837
1266.809753,3599,15213.457129
1666.004658,3599,16457.993523
-1768.355157,3599,17595.373288
729.37196,3599,18760.013355
2340.174568,3599,19922.281496
3200.728818,3599,21072.701467
1356.40822,3599,22218.909359
2372.344628,3599,23359.826382
2110.967192,3599,24610.75934
2634.069829,3599,25765.793367
3088.402454,3599,26941.089395
3121.29727,3599,28088.654379
2447.545877,3599,29256.709592
3073.232555,3599,30408.09336
3022.481922,3599,31564.30523
1739.870033,3599,32813.256567
2479.510815,3599,33970.57738
1957.836097,3599,35124.865977
2419.184424,3599,36265.484404
2932.456696,3599,37425.597709
3117.858851,3599,38567.861255
2903.553051,3599,39746.209429
3031.85011,3599,40985.386092
2766.683378,3599,42140.465707
2850.641104,3599,43303.197727
2877.617186,3599,44456.34915
2129.074198,3599,45620.865687
2838.210502,3599,46785.628284
3152.470688,3599,47945.593307
3186.352716,3599,49196.274605
3230.565467,3599,50340.699099
3185.712586,3599,51497.70524
3119.934098,3599,52658.976253
2671.947469,3599,53779.709259
3231.587634,3599,54880.173284
2256.427736,3599,56002.049275
3065.885214,3599,57216.91255
3133.564795,3599,58318.361107
2809.75725,3599,59447.061687
2781.965848,3599,60550.862936
2892.958471,3599,61659.065315
3266.617824,3599,62799.207247
3081.894777,3599,63904.769203
