#{"t_start": 1778542203.93549, "env_id": "None"}
r,l,t
-1529.86458,3599,1184.914273
735.82107,3599,2361.437399
1404.466051,3599,3536.384943
740.868758,3599,4708.152307
828.056778,3599,5885.934193
-2547.51761,3599,7084.652422
2224.141026,3599,8317.42557
464.849176,3599,9450.128573
2816.401563,3599,10586.413146
1149.591213,3599,11735.305329
1390.207881,3599,12885.182737
2589.345881,3599,14045.69064
2508.267979,3599,15213.268701
2638.128008,3599,16457.803853
1265.305804,3599,17595.084764
2921.29452,3599,18759.792479
2429.677106,3599,19922.106975
2712.979325,3599,21072.477065
2427.694206,3599,22218.915409
2738.487621,3599,23359.63981
2479.056536,3599,24610.555141
2521.839871,3599,25765.604968
3045.373061,3599,26940.889026
1765.90066,3599,28088.449539
3070.139456,3599,29256.517271
2603.141148,3599,30407.869536
2954.332502,3599,31564.098407
2946.142614,3599,32813.074261
1470.017603,3599,33970.322597
2988.399522,3599,35124.664848
2996.655727,3599,36265.303766
2435.52219,3599,37425.406451
2990.116843,3599,38567.616931
2968.773196,3599,39745.988727
3069.168107,3599,40985.175011
2630.735753,3599,42140.268784
2566.217018,3599,43303.034357
2807.180672,3599,44456.105327
2765.999662,3599,45620.676352
2562.827188,3599,46785.431681
3161.708925,3599,47945.316374
3099.980044,3599,49196.098379
2642.720385,3599,50340.460719
2996.189204,3599,51497.477938
715.246065,3599,52658.752452
2500.694114,3599,53779.455948
2951.820708,3599,54879.931635
2827.443414,3599,56001.832854
3113.799709,3599,57216.731402
3104.921075,3599,58318.121302
3052.670161,3599,59446.900191
3181.203807,3599,60550.624759
3005.191694,3599,61658.813131
2928.749717,3599,62798.972749
3134.795406,3599,63904.541977
