#{"t_start": 1777602773.6450338, "env_id": "None"}
r,l,t
-11.596424,3599,233.517835
-19.386687,3599,474.713898
683.869013,3599,711.234906
940.675982,3599,946.273932
428.660208,3599,1187.978592
209.862535,3599,1425.893853
1018.60764,3599,1661.608656
817.305948,3599,1902.169933
215.607091,3599,2138.773855
1647.14126,3599,2375.186824
1280.952887,3599,2613.746642
148.34567,3599,2851.66135
558.654682,3599,3089.661781
1144.368964,3599,3329.554646
224.672042,3599,3565.890169
94.23515,3599,3800.05837
1648.507628,3599,4040.384629
1663.268196,3599,4373.288917
1714.409696,3599,4608.598465
544.111856,3599,4844.736293
68.833707,3599,5077.091323
-22.771353,3599,5312.909863
860.821131,3599,5550.37447
-20.906022,3599,5791.554418
415.053346,3599,6026.541952
1302.594812,3599,6266.718175
1154.954669,3599,6503.186851
1491.643023,3599,6740.153674
1385.696104,3599,6981.431542
1119.498907,3599,7218.578182
1949.686113,3599,7461.834769
13.461957,3599,7709.222782
1251.477519,3599,7955.785877
2231.431305,3599,8202.945853
-18.673709,3599,8592.513824
2437.785222,3599,8872.702306
555.573202,3599,9160.524533
1057.697029,3599,9441.867666
1037.802938,3599,9732.603221
1836.913483,3599,10019.659528
379.231218,3599,10311.970608
1804.462578,3599,10597.642689
1283.368027,3599,10868.898695
703.522017,3599,11109.433417
2033.730147,3599,11353.537874
-13.23773,3599,11593.935215
-23.343272,3599,11836.749839
563.353487,3599,12082.81767
51.215427,3599,12329.803025
307.005839,3599,12575.12593
2010.394036,3599,12819.40589
71.62407,3599,13061.953958
518.231898,3599,13396.374719
-0.355348,3599,13645.293812
1200.71413,3599,13888.964409
1051.900779,3599,14135.481911
583.9744,3599,14381.212381
1116.742049,3599,14623.487949
2182.449066,3599,14863.906526
546.574661,3599,15105.298689
1009.433314,3599,15349.077916
1277.881416,3599,15592.210889
96.154316,3599,15840.50196
392.121783,3599,16083.474738
978.772207,3599,16325.741861
482.657642,3599,16571.098041
706.612431,3599,16817.081832
2263.916824,3599,17061.175405
2664.959977,3599,17310.077132
