#{"t_start": 1777602773.637364, "env_id": "None"}
r,l,t
-93.390317,3599,233.505722
-334.897581,3599,474.699105
594.171878,3599,711.237499
570.706075,3599,946.264082
433.057009,3599,1187.981481
569.286807,3599,1425.889551
567.204658,3599,1661.611429
355.272348,3599,1902.158956
74.881244,3599,2138.749125
547.58407,3599,2375.189538
931.41631,3599,2613.749488
2109.8156,3599,2851.659273
1047.616412,3599,3089.65747
2280.421711,3599,3329.533192
1610.42958,3599,3565.885969
1136.036754,3599,3800.053744
546.08514,3599,4040.386252
1701.910854,3599,4373.291011
1532.205083,3599,4608.601462
1404.246692,3599,4844.723932
1522.350375,3599,5077.094284
3434.682008,3599,5312.905486
1056.097449,3599,5550.377487
1723.504122,3599,5791.553631
566.74355,3599,6026.538143
1809.744366,3599,6266.702155
1147.231757,3599,6503.189624
1385.695266,3599,6740.153718
1061.435088,3599,6981.434268
1735.00041,3599,7218.581421
1453.91369,3599,7461.83755
-20.005541,3599,7709.221761
2475.408371,3599,7955.740461
70.160863,3599,8202.922447
2927.485596,3599,8592.514857
1413.010696,3599,8872.701352
196.428112,3599,9160.526038
857.900759,3599,9441.866477
18.365981,3599,9732.604216
-15.332586,3599,10019.654324
1001.764724,3599,10311.96647
1393.540523,3599,10597.62745
125.295512,3599,10868.901613
561.864106,3599,11109.429992
1147.265847,3599,11353.533558
522.910834,3599,11593.93761
1081.829261,3599,11836.734237
1668.675982,3599,12082.820015
1883.423484,3599,12329.80196
213.587252,3599,12575.085261
-19.249425,3599,12819.390365
2099.009973,3599,13061.936038
57.436739,3599,13396.37753
487.221314,3599,13645.275153
1109.807419,3599,13888.966399
671.518862,3599,14135.477529
2471.897189,3599,14381.214948
484.817754,3599,14623.490636
2111.563187,3599,14863.909549
464.642595,3599,15105.298029
2084.037568,3599,15349.073606
21.099473,3599,15592.213653
1047.744162,3599,15840.503836
390.937019,3599,16083.462503
1393.09391,3599,16325.737499
874.501458,3599,16571.069765
1211.703526,3599,16817.048069
3285.917556,3599,17061.169298
3077.273095,3599,17310.079518
