#{"t_start": 1777602773.6511176, "env_id": "None"}
r,l,t
-23.817498,3599,233.455011
1.454858,3599,474.63302
413.448202,3599,711.14962
-18.398308,3599,946.219846
269.028735,3599,1187.92775
550.269198,3599,1425.802417
684.581662,3599,1661.571711
540.454961,3599,1902.114616
57.168968,3599,2138.711836
1387.536362,3599,2375.116503
725.112575,3599,2613.676427
356.160321,3599,2851.619978
270.748524,3599,3089.599894
576.109534,3599,3329.503797
1607.572941,3599,3565.834243
1131.135986,3599,3800.019781
610.805627,3599,4040.33022
1738.115736,3599,4373.23247
1644.014697,3599,4608.527932
2257.746569,3599,4844.684647
186.115903,3599,5077.023014
707.563854,3599,5312.831947
-33.037145,3599,5550.308513
1354.731951,3599,5791.524777
352.767726,3599,6026.472169
1096.867609,3599,6266.655919
532.276831,3599,6503.106014
972.337655,3599,6740.10135
-20.776434,3599,6981.388571
2054.578555,3599,7218.498017
1137.669584,3599,7461.775811
863.644577,3599,7709.18024
997.34332,3599,7955.711139
1726.491052,3599,8202.883879
1626.036521,3599,8592.422541
1731.417794,3599,8872.654041
2247.613567,3599,9160.478814
596.226746,3599,9441.801187
38.36327,3599,9732.539176
653.496842,3599,10019.616286
2829.292618,3599,10311.900255
1806.054356,3599,10597.560305
-6.945327,3599,10868.832259
-3.897122,3599,11109.388341
2431.341501,3599,11353.476271
226.385662,3599,11593.872241
-22.158965,3599,11836.683864
2495.972325,3599,12082.775822
1108.453079,3599,12329.759794
1060.231232,3599,12575.058047
1599.176436,3599,12819.314055
273.137818,3599,13061.884574
115.032108,3599,13396.306323
597.942099,3599,13645.219381
774.93969,3599,13888.93732
509.071884,3599,14135.426773
1079.836851,3599,14381.160703
959.53906,3599,14623.419018
639.3576,3599,14863.839809
1746.711261,3599,15105.259832
1415.852077,3599,15349.01258
1182.398083,3599,15592.131069
50.931407,3599,15840.44223
966.863479,3599,16083.432984
1239.551266,3599,16325.671901
576.663143,3599,16571.036321
447.057859,3599,16817.01461
2736.56479,3599,17061.128386
3089.830395,3599,17310.049714
