#{"t_start": 1777602773.6345172, "env_id": "None"}
r,l,t
438.658993,3599,233.466615
16.323852,3599,474.638226
371.16201,3599,711.161159
293.64096,3599,946.231251
840.901054,3599,1187.932294
6.060742,3599,1425.813924
1307.716681,3599,1661.572283
1200.375621,3599,1902.126229
816.450662,3599,2138.716609
139.605533,3599,2375.12829
693.653292,3599,2613.688338
745.095435,3599,2851.625143
2215.060574,3599,3089.606679
2273.05304,3599,3329.50829
2412.905309,3599,3565.833653
1046.646017,3599,3800.024343
608.633565,3599,4040.341291
589.70234,3599,4373.244294
1635.097821,3599,4608.528097
1086.523649,3599,4844.696344
1677.319021,3599,5077.034743
2771.685437,3599,5312.836334
1104.481413,3599,5550.320417
343.462506,3599,5791.536327
1662.715112,3599,6026.483926
1726.595072,3599,6266.656662
536.537228,3599,6503.117639
1719.039845,3599,6740.113105
2733.873866,3599,6981.400393
1127.2125,3599,7218.510134
1409.125205,3599,7461.763588
-21.080866,3599,7709.191714
1323.932662,3599,7955.723217
2090.54979,3599,8202.885686
993.950968,3599,8592.432668
1466.630585,3599,8872.665096
2305.068458,3599,9160.488998
534.296435,3599,9441.811892
2619.019366,3599,9732.54968
1014.05531,3599,10019.62528
567.282735,3599,10311.910603
1301.064494,3599,10597.571095
620.20219,3599,10868.832094
2197.310054,3599,11109.392262
1210.129077,3599,11353.480829
734.531945,3599,11593.87715
532.999914,3599,11836.667038
3020.68788,3599,12082.759613
984.221019,3599,12329.764346
1760.284325,3599,12575.074594
415.248107,3599,12819.32571
-16.039445,3599,13061.896383
26.847955,3599,13396.318148
-20.296555,3599,13645.230998
1103.665766,3599,13888.949333
2977.568707,3599,14135.438388
572.931623,3599,14381.172472
1542.799252,3599,14623.430742
1106.538439,3599,14863.83991
1217.485019,3599,15105.266735
990.798691,3599,15349.024429
541.162751,3599,15592.142914
1207.588863,3599,15840.454122
1560.08326,3599,16083.444469
523.926601,3599,16325.672166
202.041561,3599,16571.038165
1697.612959,3599,16817.014453
2626.815837,3599,17061.140167
2581.134805,3599,17310.061942
